utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T00:45:18.409622+00:00,214.721082,0.427464,1,1,0,214.771082,214.771082,2.534746,6.257296,-21.965323,83.250596,-22.053679,83.244362,-0.129390,-0.009214,-0.128581,-0.009305,-1.760896,-0.125389,0.000000,0.000000,-21.924017,83.019962,-0.129662,0.224400,-0.129662,0.224400,0.224400,Tracking pass
2026-03-24T00:45:18.476885+00:00,214.788305,0.494686,1,1,0,214.838305,214.838305,2.550846,6.259975,-22.083695,83.242167,-22.171036,83.235819,-0.118372,-0.008429,-0.117356,-0.008543,-1.747975,-0.126833,0.516834,-0.057744,-22.050574,83.011336,-0.120462,0.224483,-0.120462,0.224483,0.224483,Tracking pass
2026-03-24T00:45:18.540491+00:00,214.851924,0.558305,1,1,0,214.901924,214.901924,2.566110,6.262505,-22.194035,83.234002,-22.281861,83.227707,-0.110341,-0.008165,-0.110826,-0.008112,-1.731982,-0.128620,0.000000,0.000000,-22.196915,83.003354,-0.084946,0.224353,-0.084946,0.224353,0.224353,Tracking pass
2026-03-24T00:45:18.609388+00:00,214.920842,0.627223,1,1,0,214.970842,214.970842,2.582649,6.265244,-22.313400,83.225138,-22.401653,83.218890,-0.119365,-0.008864,-0.119792,-0.008817,-1.731982,-0.128620,0.000000,0.000000,-22.288239,82.996444,-0.113414,0.222446,-0.113414,0.222446,0.222446,Tracking pass
2026-03-24T00:45:18.677698+00:00,214.989152,0.695534,1,1,0,215.039152,215.039152,2.599042,6.267960,-22.431712,83.216352,-22.520119,83.210120,-0.118312,-0.008786,-0.118466,-0.008769,-1.731982,-0.128620,0.000000,0.000000,-22.407115,82.988204,-0.113005,0.221916,-0.113005,0.221916,0.221916,Tracking pass
2026-03-24T00:45:18.750296+00:00,215.061724,0.768105,1,1,0,215.111724,215.111724,2.616457,6.270845,-22.557404,83.207018,-22.645677,83.200771,-0.125692,-0.009334,-0.125558,-0.009349,-1.731982,-0.128620,0.000000,0.000000,-22.524617,82.979192,-0.121061,0.221579,-0.121061,0.221579,0.221579,Tracking pass
2026-03-24T00:45:18.819616+00:00,215.131062,0.837443,1,1,0,215.181062,215.181062,2.633096,6.273601,-22.677497,83.198099,-22.765357,83.191807,-0.120093,-0.008918,-0.119680,-0.008964,-1.731982,-0.128620,0.000000,0.000000,-22.649415,82.980008,-0.115943,0.211800,-0.115943,0.211800,0.211800,Tracking pass
2026-03-24T00:45:18.888935+00:00,215.200380,0.906761,1,1,0,215.250380,215.250380,2.649731,6.276356,-22.797554,83.189184,-22.884725,83.182816,-0.120058,-0.008916,-0.119367,-0.008992,-1.731982,-0.128620,0.000000,0.000000,-22.776444,82.961511,-0.108281,0.221304,-0.108281,0.221304,0.221304,Tracking pass
2026-03-24T00:45:18.958147+00:00,215.269592,0.975973,1,1,0,215.319592,215.319592,2.666340,6.279108,-22.917428,83.180282,-23.003632,83.173807,-0.119873,-0.008902,-0.118907,-0.009008,-1.724470,-0.129441,0.300473,-0.032855,-22.883861,82.960481,-0.119771,0.213326,-0.119771,0.213326,0.213326,Tracking pass
2026-03-24T00:45:19.031309+00:00,215.342740,1.049121,1,1,0,215.392740,215.392740,2.683917,6.282010,-23.042698,83.170718,-23.129000,83.164253,-0.125271,-0.009564,-0.125368,-0.009554,-1.703314,-0.131754,0.010169,-0.001112,-22.990377,82.933917,-0.138623,0.230337,-0.138623,0.230337,0.230337,Tracking pass
2026-03-24T00:45:19.121055+00:00,215.432495,1.138876,1,1,0,215.482495,215.482495,2.705499,6.285568,-23.195557,83.158890,-23.282409,83.152485,-0.152859,-0.011828,-0.153408,-0.011769,-1.703060,-0.131782,0.000000,0.000000,-23.095606,82.929067,-0.186803,0.223418,-0.186803,0.223418,0.223418,Tracking pass
2026-03-24T00:45:19.192473+00:00,215.503911,1.210293,1,1,0,215.553911,215.553911,2.722671,6.288399,-23.317183,83.149478,-23.404141,83.143084,-0.121626,-0.009411,-0.121732,-0.009400,-1.703060,-0.131782,0.000000,-0.000000,-23.259456,82.919411,-0.144684,0.223673,-0.144684,0.223673,0.223673,Tracking pass
2026-03-24T00:45:19.259394+00:00,215.570828,1.277209,1,1,0,215.620828,215.620828,2.738761,6.291051,-23.431146,83.140660,-23.517933,83.134248,-0.113963,-0.008818,-0.113793,-0.008837,-1.703060,-0.131782,0.000000,-0.000000,-23.405626,82.914776,-0.112307,0.219471,-0.112307,0.219471,0.219471,Tracking pass
2026-03-24T00:45:19.329980+00:00,215.641400,1.347782,1,1,0,215.691400,215.691400,2.755730,6.293849,-23.551335,83.131360,-23.637664,83.124898,-0.120189,-0.009300,-0.119731,-0.009350,-1.703060,-0.131782,0.000000,-0.000000,-23.503516,82.912716,-0.134148,0.212181,-0.134148,0.212181,0.212181,Tracking pass
2026-03-24T00:45:19.408295+00:00,215.719724,1.426105,1,1,0,215.769724,215.769724,2.774563,6.296954,-23.684725,83.121038,-23.770206,83.114485,-0.133389,-0.010322,-0.132542,-0.010413,-1.703060,-0.131782,0.000000,0.000000,-23.614667,82.885293,-0.155540,0.229191,-0.155540,0.229191,0.229191,Tracking pass
2026-03-24T00:45:19.500171+00:00,215.811596,1.517977,1,1,0,215.861596,215.861596,2.796662,6.300594,-23.840670,83.108875,-23.925225,83.102222,-0.155945,-0.012163,-0.155019,-0.012263,-1.683428,-0.133886,0.369927,-0.039640,-23.719123,82.881002,-0.206103,0.221220,-0.206103,0.221220,0.221220,Tracking pass
2026-03-24T00:45:19.571305+00:00,215.882731,1.589112,1,1,0,215.932731,215.932731,2.813800,6.303405,-23.959762,83.099281,-24.044919,83.092691,-0.119093,-0.009594,-0.119694,-0.009531,-1.674180,-0.134877,0.000000,-0.000000,-23.884518,82.869801,-0.160401,0.222890,-0.160401,0.222890,0.222890,Tracking pass
2026-03-24T00:45:19.644709+00:00,215.956130,1.662511,1,1,0,216.006130,216.006130,2.831484,6.306307,-24.082645,83.089381,-24.168116,83.082824,-0.122883,-0.009900,-0.123197,-0.009867,-1.674180,-0.134877,0.000000,-0.000000,-24.032662,82.860789,-0.135454,0.222036,-0.135454,0.222036,0.222036,Tracking pass
2026-03-24T00:45:19.719656+00:00,216.031032,1.737413,1,1,0,216.081032,216.081032,2.849529,6.309267,-24.208044,83.079279,-24.293516,83.072722,-0.125399,-0.010103,-0.125399,-0.010103,-1.674180,-0.134877,0.000000,0.000000,-24.124329,82.854566,-0.169186,0.218156,-0.169186,0.218156,0.218156,Tracking pass
2026-03-24T00:45:19.791742+00:00,216.103138,0.022106,1,1,1,216.153138,216.153138,2.866898,6.312126,-24.330294,83.069690,-24.414063,83.062953,-0.122250,-0.009588,-0.120548,-0.009769,-1.657611,-0.136626,-35.571735,-2.931942,-24.254534,82.837700,-0.159529,0.225252,-0.159529,0.225252,0.225252,Tracking pass
2026-03-24T00:45:19.860491+00:00,216.171906,0.090874,1,1,0,216.221906,216.221906,2.883485,6.314840,-24.444285,83.060295,-24.528622,83.053617,-0.113990,-0.009395,-0.114559,-0.009336,-1.657611,-0.136626,-0.000000,0.000000,-24.384654,82.830491,-0.143968,0.223126,-0.143968,0.223126,0.223126,Tracking pass
2026-03-24T00:45:19.934873+00:00,216.246287,0.165255,1,1,0,216.296287,216.296287,2.901425,6.317775,-24.567579,83.050133,-24.652225,83.043487,-0.123294,-0.010162,-0.123603,-0.010130,-1.657611,-0.136626,-0.000000,0.000000,-24.505117,82.823281,-0.147107,0.220206,-0.147107,0.220206,0.220206,Tracking pass
2026-03-24T00:45:20.003216+00:00,216.314625,0.233594,1,1,0,216.364625,216.364625,2.917908,6.320472,-24.680858,83.040796,-24.765506,83.034150,-0.113279,-0.009337,-0.113281,-0.009337,-1.657611,-0.136626,-0.000000,0.000000,-24.625752,82.817101,-0.139754,0.217049,-0.139754,0.217049,0.217049,Tracking pass
2026-03-24T00:45:20.099462+00:00,216.410866,0.329834,1,1,0,216.460866,216.460866,2.941121,6.324270,-24.840387,83.027647,-24.924581,83.020953,-0.159529,-0.013149,-0.159075,-0.013197,-1.657611,-0.136626,-0.000000,0.000000,-24.756944,82.806544,-0.167637,0.214409,-0.167637,0.214409,0.214409,Tracking pass
2026-03-24T00:45:20.167437+00:00,216.478835,0.397803,1,1,0,216.528835,216.528835,2.957515,6.326952,-24.953053,83.018361,-25.036607,83.011600,-0.112666,-0.009286,-0.112025,-0.009354,-1.657611,-0.136626,0.000000,0.000000,-24.855220,82.781395,-0.181386,0.230204,-0.181386,0.230204,0.230204,Tracking pass
2026-03-24T00:45:20.246360+00:00,216.557760,0.476728,1,1,0,216.607760,216.607760,2.976551,6.330067,-25.083881,83.007577,-25.166356,83.000704,-0.130827,-0.010783,-0.129749,-0.010896,-1.649934,-0.137425,0.307076,-0.031958,-25.044134,82.778091,-0.122222,0.222613,-0.122222,0.222613,0.222613,Tracking pass
2026-03-24T00:45:20.313378+00:00,216.624781,0.543750,1,1,0,216.674781,216.674781,2.992737,6.332707,-25.193720,82.998290,-25.276257,82.991422,-0.109839,-0.009288,-0.109901,-0.009282,-1.630684,-0.139428,0.071810,-0.007473,-25.150736,82.769594,-0.125521,0.221828,-0.125521,0.221828,0.221828,Tracking pass
2026-03-24T00:45:20.377811+00:00,216.689207,0.608175,1,1,0,216.739207,216.739207,3.008307,6.335242,-25.298662,82.989295,-25.381656,82.982474,-0.104942,-0.008995,-0.105399,-0.008947,-1.628889,-0.139615,0.000000,0.000000,-25.269482,82.768521,-0.112173,0.213953,-0.112173,0.213953,0.213953,Tracking pass
2026-03-24T00:45:20.449074+00:00,216.760469,0.679437,1,1,0,216.810469,216.810469,3.025529,6.338046,-25.414740,82.979346,-25.497963,82.972549,-0.116078,-0.009949,-0.116307,-0.009926,-1.628889,-0.139615,0.000000,0.000000,-25.380504,82.745175,-0.117458,0.227374,-0.117458,0.227374,0.227374,Tracking pass
2026-03-24T00:45:20.515602+00:00,216.826991,0.745960,1,1,0,216.876991,216.876991,3.041605,6.340664,-25.523097,82.970058,-25.606272,82.963256,-0.108357,-0.009287,-0.108310,-0.009293,-1.628889,-0.139615,0.000000,-0.000000,-25.486205,82.740454,-0.120068,0.222802,-0.120068,0.222802,0.222802,Tracking pass
2026-03-24T00:45:20.582451+00:00,216.893844,0.812812,1,1,0,216.943844,216.943844,3.057761,6.343294,-25.631993,82.960725,-25.714862,82.953891,-0.108895,-0.009334,-0.108590,-0.009365,-1.628889,-0.139615,0.000000,0.000000,-25.610788,82.733974,-0.104074,0.219917,-0.104074,0.219917,0.219917,Tracking pass
2026-03-24T00:45:20.646897+00:00,216.958284,0.877253,1,1,0,217.008284,217.008284,3.073335,6.345830,-25.736959,82.951728,-25.819294,82.944839,-0.104966,-0.008997,-0.104432,-0.009052,-1.628889,-0.139615,0.000000,-0.000000,-25.716059,82.731742,-0.103235,0.213096,-0.103235,0.213096,0.213096,Tracking pass
2026-03-24T00:45:20.711158+00:00,217.022545,0.941513,1,1,0,217.072545,217.072545,3.088864,6.348359,-25.841632,82.942756,-25.923196,82.935788,-0.104673,-0.008972,-0.103902,-0.009051,-1.628889,-0.139615,0.000000,0.000000,-25.817340,82.709341,-0.105856,0.226447,-0.105856,0.226447,0.226447,Tracking pass
2026-03-24T00:45:20.774880+00:00,217.086263,1.005231,1,1,0,217.136263,217.136263,3.104266,6.350865,-25.945272,82.933845,-26.025988,82.926789,-0.103640,-0.008911,-0.102792,-0.008999,-1.613110,-0.141229,0.511597,-0.052344,-25.922482,82.708611,-0.103506,0.218178,-0.103506,0.218178,0.218178,Tracking pass
2026-03-24T00:45:20.839921+00:00,217.151310,1.070279,1,1,0,217.201310,217.201310,3.120016,6.353417,-26.049369,82.924573,-26.130687,82.917578,-0.104096,-0.009272,-0.104699,-0.009211,-1.600320,-0.142538,0.000000,-0.000000,-26.002004,82.694621,-0.128683,0.222958,-0.128683,0.222958,0.222958,Tracking pass
2026-03-24T00:45:20.906788+00:00,217.218159,1.137127,1,1,0,217.268159,217.268159,3.136203,6.356040,-26.156348,82.915044,-26.238032,82.908087,-0.106980,-0.009529,-0.107345,-0.009491,-1.600320,-0.142538,0.000000,0.000000,-26.113670,82.693548,-0.124362,0.214539,-0.124362,0.214539,0.214539,Tracking pass
2026-03-24T00:45:20.971595+00:00,217.282974,1.201942,1,1,0,217.332974,217.332974,3.151898,6.358583,-26.260073,82.905806,-26.341868,82.898860,-0.103724,-0.009239,-0.103837,-0.009227,-1.600320,-0.142538,-0.000000,0.000000,-26.213319,82.672777,-0.128549,0.226083,-0.128549,0.226083,0.226083,Tracking pass
2026-03-24T00:45:21.037643+00:00,217.349017,1.267985,1,1,0,217.399017,217.399017,3.167889,6.361174,-26.365762,82.896392,-26.447426,82.889432,-0.105690,-0.009414,-0.105558,-0.009427,-1.600320,-0.142538,0.000000,0.000000,-26.324299,82.671017,-0.123128,0.218415,-0.123128,0.218415,0.218415,Tracking pass
2026-03-24T00:45:21.105703+00:00,217.417084,1.336052,1,1,0,217.467084,217.467084,3.184371,6.363845,-26.474691,82.886690,-26.555960,82.879690,-0.108929,-0.009702,-0.108533,-0.009742,-1.600320,-0.142538,0.000000,0.000000,-26.444247,82.658400,-0.111713,0.221290,-0.111713,0.221290,0.221290,Tracking pass
2026-03-24T00:45:21.176741+00:00,217.488111,1.407079,1,1,0,217.538111,217.538111,3.201570,6.366631,-26.588357,82.876566,-26.668932,82.869496,-0.113666,-0.010124,-0.112972,-0.010194,-1.600320,-0.142538,-0.000000,0.000000,-26.545785,82.656512,-0.123147,0.212984,-0.123147,0.212984,0.212984,Tracking pass
2026-03-24T00:45:21.244164+00:00,217.555502,1.474470,1,1,0,217.605502,217.605502,3.217888,6.369275,-26.696204,82.866960,-26.775856,82.859796,-0.107847,-0.009606,-0.106924,-0.009699,-1.593376,-0.143237,0.277765,-0.027971,-26.656549,82.635269,-0.119306,0.224528,-0.119306,0.224528,0.224528,Tracking pass
2026-03-24T00:45:21.311005+00:00,217.622349,1.541317,1,1,0,217.672349,217.672349,3.234094,6.371893,-26.802009,82.857314,-26.881662,82.850150,-0.105805,-0.009646,-0.105806,-0.009647,-1.574406,-0.145148,0.098561,-0.009925,-26.789115,82.630205,-0.092547,0.219945,-0.092547,0.219945,0.219945,Tracking pass
2026-03-24T00:45:21.378850+00:00,217.690213,1.609181,1,1,0,217.740213,217.740213,3.250559,6.374548,-26.908687,82.847447,-26.988819,82.840331,-0.106678,-0.009867,-0.107157,-0.009819,-1.571942,-0.145396,0.000000,0.000000,-26.878207,82.618789,-0.110612,0.221541,-0.110612,0.221541,0.221541,Tracking pass
2026-03-24T00:45:21.443862+00:00,217.755221,1.674189,1,1,0,217.805221,217.805221,3.266331,6.377091,-27.010876,82.837995,-27.091221,82.830900,-0.102189,-0.009452,-0.102403,-0.009431,-1.571942,-0.145396,0.000000,0.000000,-26.996567,82.615699,-0.094654,0.215201,-0.094654,0.215201,0.215201,Tracking pass
2026-03-24T00:45:21.509056+00:00,217.820418,1.739386,1,1,0,217.870418,217.870418,3.282148,6.379642,-27.113361,82.828516,-27.193681,82.821418,-0.102485,-0.009479,-0.102460,-0.009482,-1.571942,-0.145396,0.000000,0.000000,-27.100423,82.596774,-0.093259,0.224644,-0.093259,0.224644,0.224644,Tracking pass
2026-03-24T00:45:21.575648+00:00,217.887000,0.016583,1,1,1,217.937000,217.937000,3.298289,6.382254,-27.219545,82.818974,-27.298139,82.811703,-0.106184,-0.009542,-0.104458,-0.009715,-1.555615,-0.147020,-46.904658,-4.432933,-27.187326,82.591452,-0.110813,0.220251,-0.110813,0.220251,0.220251,Tracking pass
2026-03-24T00:45:21.641880+00:00,217.953220,0.082803,1,1,0,218.003220,218.003220,3.314373,6.384840,-27.322558,82.809238,-27.401712,82.802023,-0.103013,-0.009736,-0.103573,-0.009680,-1.555615,-0.147020,0.000000,0.000000,-27.303755,82.581152,-0.097957,0.220871,-0.097957,0.220871,0.220871,Tracking pass
2026-03-24T00:45:21.709312+00:00,218.020666,0.150248,1,1,0,218.070666,218.070666,3.330754,6.387474,-27.427477,82.799322,-27.506947,82.792139,-0.104919,-0.009916,-0.105235,-0.009885,-1.555615,-0.147020,-0.000000,0.000000,-27.416537,82.572269,-0.090410,0.219870,-0.090410,0.219870,0.219870,Tracking pass
2026-03-24T00:45:21.771243+00:00,218.082604,0.212186,1,1,0,218.132604,218.132604,3.345798,6.389892,-27.523829,82.790216,-27.603364,82.783039,-0.096352,-0.009106,-0.096417,-0.009100,-1.555615,-0.147020,0.000000,0.000000,-27.521250,82.563815,-0.082113,0.219224,-0.082113,0.219224,0.219224,Tracking pass
2026-03-24T00:45:21.844669+00:00,218.156015,0.285598,1,1,0,218.206015,218.206015,3.363629,6.392759,-27.638029,82.779423,-27.717362,82.772226,-0.114200,-0.010793,-0.113998,-0.010813,-1.555615,-0.147020,0.000000,0.000000,-27.622273,82.552614,-0.095089,0.219612,-0.095089,0.219612,0.219612,Tracking pass
2026-03-24T00:45:21.910611+00:00,218.221959,0.351542,1,1,0,218.271959,218.271959,3.379646,6.395334,-27.740612,82.769728,-27.819505,82.762487,-0.102583,-0.009695,-0.102143,-0.009739,-1.555615,-0.147020,0.000000,0.000000,-27.728017,82.543730,-0.091489,0.218757,-0.091489,0.218757,0.218757,Tracking pass
2026-03-24T00:45:21.975985+00:00,218.287330,0.416912,1,1,0,218.337330,218.337330,3.395524,6.397887,-27.842304,82.760117,-27.920519,82.752809,-0.101692,-0.009611,-0.101013,-0.009678,-1.555615,-0.147020,0.000000,0.000000,-27.845090,82.535362,-0.075429,0.217447,-0.075429,0.217447,0.217447,Tracking pass
2026-03-24T00:45:22.043280+00:00,218.354632,0.484215,1,1,0,218.404632,218.404632,3.411870,6.400515,-27.947001,82.750222,-28.024269,82.742820,-0.104697,-0.009895,-0.103750,-0.009989,-1.546032,-0.147963,0.383331,-0.037723,-27.938903,82.525320,-0.085366,0.217501,-0.085366,0.217501,0.217501,Tracking pass
2026-03-24T00:45:22.112103+00:00,218.423429,0.553012,1,1,0,218.473429,218.473429,3.428605,6.403196,-28.052538,82.739962,-28.130060,82.732584,-0.105537,-0.010261,-0.105791,-0.010236,-1.527606,-0.149777,0.000000,0.000000,-28.043788,82.518711,-0.086272,0.213874,-0.086272,0.213874,0.213874,Tracking pass
2026-03-24T00:45:22.177109+00:00,218.488449,0.618032,1,1,0,218.538449,218.538449,3.444428,6.405727,-28.151862,82.730223,-28.229799,82.722886,-0.099325,-0.009738,-0.099740,-0.009698,-1.527606,-0.149777,0.000000,-0.000000,-28.151419,82.497897,-0.078380,0.224990,-0.078380,0.224990,0.224990,Tracking pass
2026-03-24T00:45:22.243543+00:00,218.554879,0.684462,1,1,0,218.604879,218.604879,3.460595,6.408314,-28.253341,82.720273,-28.331458,82.712954,-0.101479,-0.009950,-0.101659,-0.009932,-1.527606,-0.149777,0.000000,-0.000000,-28.260939,82.496395,-0.070519,0.216560,-0.070519,0.216560,0.216560,Tracking pass
2026-03-24T00:45:22.308040+00:00,218.619344,0.748926,1,1,0,218.669344,218.669344,3.476283,6.410823,-28.351818,82.710618,-28.429873,82.703293,-0.098477,-0.009655,-0.098415,-0.009661,-1.527606,-0.149777,0.000000,0.000000,-28.358572,82.481589,-0.071301,0.221704,-0.071301,0.221704,0.221704,Tracking pass
2026-03-24T00:45:22.379450+00:00,218.690780,0.820362,1,1,0,218.740780,218.740780,3.493667,6.413605,-28.460944,82.699919,-28.538661,82.692560,-0.109127,-0.010699,-0.108788,-0.010733,-1.527606,-0.149777,0.000000,0.000000,-28.464573,82.481074,-0.074089,0.211487,-0.074089,0.211487,0.211487,Tracking pass
2026-03-24T00:45:22.444061+00:00,218.755359,0.884941,1,1,0,218.805359,218.805359,3.509383,6.416119,-28.559595,82.690246,-28.636763,82.682834,-0.098651,-0.009672,-0.098102,-0.009726,-1.527606,-0.149777,0.000000,0.000000,-28.559630,82.457427,-0.077133,0.225407,-0.077133,0.225407,0.225407,Tracking pass
2026-03-24T00:45:22.510220+00:00,218.821547,0.951130,1,1,0,218.871547,218.871547,3.525491,6.418696,-28.660705,82.680333,-28.737070,82.672842,-0.101110,-0.009913,-0.100307,-0.009992,-1.527293,-0.149807,0.012533,-0.001217,-28.671296,82.457041,-0.065774,0.215801,-0.065774,0.215801,0.215801,Tracking pass
2026-03-24T00:45:22.577195+00:00,218.888522,1.018104,1,1,0,218.938522,218.938522,3.541798,6.421301,-28.762514,82.670253,-28.838319,82.662708,-0.101809,-0.010080,-0.101249,-0.010135,-1.508716,-0.151611,0.353875,-0.034364,-28.746398,82.441205,-0.091922,0.221502,-0.091922,0.221502,0.221502,Tracking pass
2026-03-24T00:45:22.646991+00:00,218.958304,1.087886,1,1,0,219.008304,219.008304,3.558813,6.424010,-28.867177,82.659613,-28.943550,82.652123,-0.104663,-0.010640,-0.105230,-0.010585,-1.499869,-0.152470,-0.000000,0.000000,-28.834374,82.440776,-0.109175,0.211346,-0.109175,0.211346,0.211346,Tracking pass
2026-03-24T00:45:22.722885+00:00,219.034204,1.163786,1,1,0,219.084204,219.084204,3.577320,6.426956,-28.981018,82.648041,-29.057700,82.640580,-0.113840,-0.011573,-0.114150,-0.011543,-1.499869,-0.152470,-0.000000,0.000000,-28.935654,82.411122,-0.122045,0.229458,-0.122045,0.229458,0.229458,Tracking pass
2026-03-24T00:45:22.787138+00:00,219.098455,1.228037,1,1,0,219.148455,219.148455,3.592986,6.429450,-29.077386,82.638244,-29.154081,82.630785,-0.096368,-0.009796,-0.096382,-0.009795,-1.499869,-0.152470,0.000000,0.000000,-29.051011,82.405500,-0.103071,0.225285,-0.103071,0.225285,0.225285,Tracking pass
2026-03-24T00:45:22.848668+00:00,219.159971,1.289553,1,1,0,219.209971,219.209971,3.607985,6.431838,-29.169652,82.628865,-29.246147,82.621386,-0.092266,-0.009379,-0.092066,-0.009399,-1.499869,-0.152470,0.000000,0.000000,-29.156797,82.397689,-0.089350,0.223697,-0.089350,0.223697,0.223697,Tracking pass
2026-03-24T00:45:22.919122+00:00,219.230406,1.359988,1,1,0,219.280406,219.280406,3.625159,6.434572,-29.275295,82.618126,-29.351305,82.610600,-0.105643,-0.010739,-0.105158,-0.010786,-1.499869,-0.152470,0.000000,0.000000,-29.250696,82.390050,-0.100609,0.220550,-0.100609,0.220550,0.220550,Tracking pass
2026-03-24T00:45:22.984854+00:00,219.296145,1.425727,1,1,0,219.346145,219.346145,3.641188,6.437123,-29.373895,82.608103,-29.449206,82.600510,-0.098600,-0.010023,-0.097901,-0.010091,-1.499869,-0.152470,-0.000000,0.000000,-29.348500,82.390437,-0.100706,0.210073,-0.100706,0.210073,0.210073,Tracking pass
2026-03-24T00:45:23.052434+00:00,219.363725,1.493307,1,1,0,219.413725,219.413725,3.657667,6.439747,-29.475256,82.597799,-29.549601,82.590113,-0.101362,-0.010304,-0.100395,-0.010397,-1.487987,-0.153610,0.475312,-0.045588,-29.464543,82.364816,-0.085058,0.225297,-0.085058,0.225297,0.225297,Tracking pass
2026-03-24T00:45:23.123801+00:00,219.435114,1.564696,1,1,0,219.485114,219.485114,3.675104,6.442510,-29.580555,82.586744,-29.655383,82.579104,-0.105299,-0.011055,-0.105782,-0.011009,-1.472431,-0.155102,0.000000,-0.000000,-29.538443,82.358379,-0.116940,0.220725,-0.116940,0.220725,0.220725,Tracking pass
2026-03-24T00:45:23.189763+00:00,219.501066,1.630648,1,1,0,219.551066,219.551066,3.691216,6.445062,-29.677665,82.576514,-29.752861,82.568909,-0.097109,-0.010229,-0.097478,-0.010194,-1.472431,-0.155102,0.000000,0.000000,-29.661224,82.346234,-0.091637,0.222676,-0.091637,0.222676,0.222676,Tracking pass
2026-03-24T00:45:23.258453+00:00,219.569755,1.699337,1,1,0,219.619755,219.619755,3.707996,6.447720,-29.778805,82.565861,-29.854131,82.558268,-0.101140,-0.010654,-0.101270,-0.010641,-1.472431,-0.155102,0.000000,0.000000,-29.749458,82.338809,-0.104673,0.219459,-0.104673,0.219459,0.219459,Tracking pass
2026-03-24T00:45:23.324717+00:00,219.635958,0.016203,1,1,1,219.685958,219.685958,3.724171,6.450293,-29.877934,82.555717,-29.951657,82.547971,-0.099130,-0.010144,-0.097526,-0.010297,-1.458861,-0.156392,-44.997832,-4.823830,-29.850910,82.328124,-0.100747,0.219848,-0.100747,0.219848,0.219848,Tracking pass
2026-03-24T00:45:23.392567+00:00,219.703867,0.084112,1,1,0,219.753867,219.753867,3.740778,6.452916,-29.977004,82.545096,-30.051279,82.537403,-0.099070,-0.010620,-0.099622,-0.010568,-1.458861,-0.156392,0.000000,0.000000,-29.947126,82.317910,-0.104153,0.219493,-0.104153,0.219493,0.219493,Tracking pass
2026-03-24T00:45:23.461768+00:00,219.773063,0.153308,1,1,0,219.823063,219.823063,3.757698,6.455590,-30.077952,82.534274,-30.152531,82.526610,-0.100947,-0.010822,-0.101252,-0.010793,-1.458861,-0.156392,0.000000,0.000000,-30.054286,82.308812,-0.098245,0.217798,-0.098245,0.217798,0.217798,Tracking pass
2026-03-24T00:45:23.528616+00:00,219.839898,0.220143,1,1,0,219.889898,219.889898,3.774042,6.458172,-30.175454,82.523822,-30.250081,82.516162,-0.097503,-0.010452,-0.097550,-0.010448,-1.458861,-0.156392,0.000000,0.000000,-30.157583,82.299370,-0.092498,0.216792,-0.092498,0.216792,0.216792,Tracking pass
2026-03-24T00:45:23.595037+00:00,219.906325,0.286570,1,1,0,219.956325,219.956325,3.790285,6.460739,-30.272363,82.513433,-30.346795,82.505755,-0.096909,-0.010389,-0.096715,-0.010407,-1.458861,-0.156392,0.000000,0.000000,-30.252211,82.287869,-0.094584,0.217886,-0.094584,0.217886,0.217886,Tracking pass
2026-03-24T00:45:23.667029+00:00,219.978312,0.358557,1,1,0,220.028312,220.028312,3.807889,6.463520,-30.377381,82.502175,-30.451336,82.494451,-0.105018,-0.011258,-0.104540,-0.011304,-1.458861,-0.156392,0.000000,0.000000,-30.347312,82.287569,-0.104024,0.206883,-0.104024,0.206883,0.206883,Tracking pass
2026-03-24T00:45:23.735357+00:00,220.046638,0.426883,1,1,0,220.096638,220.096638,3.824597,6.466160,-30.477060,82.491490,-30.550300,82.483698,-0.099679,-0.010686,-0.098965,-0.010753,-1.458861,-0.156392,0.000000,0.000000,-30.452712,82.271132,-0.097589,0.212566,-0.097589,0.212566,0.212566,Tracking pass
2026-03-24T00:45:23.800483+00:00,220.111770,0.492015,1,1,0,220.161770,220.161770,3.840524,6.468676,-30.572078,82.481303,-30.644405,82.473426,-0.095018,-0.010186,-0.094104,-0.010273,-1.447539,-0.157460,0.452881,-0.042706,-30.571115,82.270789,-0.073289,0.202637,-0.073289,0.202637,0.202637,Tracking pass
2026-03-24T00:45:23.864924+00:00,220.176203,0.556448,1,1,0,220.226203,220.226203,3.856306,6.471159,-30.664556,82.471083,-30.737274,82.463242,-0.092478,-0.010220,-0.092869,-0.010184,-1.431914,-0.158933,0.000000,0.000000,-30.653384,82.240104,-0.083890,0.223138,-0.083890,0.223138,0.223138,Tracking pass
