utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_pos_gain,x_vel_gain,x_vel_integrator_gain,y_pos_gain,y_vel_gain,y_vel_integrator_gain,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T23:57:51.648658+00:00,275.771890,0.465175,1,1,0,275.772890,275.772890,309.174568,45.989937,36.829144,26.032777,36.828410,26.032571,-0.020681,-0.005801,-0.020681,-0.005801,-0.734798,-0.206207,0.000000,0.000000,-0.734752,-0.206177,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.846015,25.942511,-0.017605,0.090060,-0.017605,0.090060,0.090060,Tracking pass
2026-03-24T23:57:51.705620+00:00,275.828865,0.522150,1,1,0,275.829865,275.829865,309.187371,46.028349,36.787263,26.021018,36.786528,26.020812,-0.041881,-0.011759,-0.041882,-0.011759,-0.735514,-0.206670,0.000000,0.000000,-0.735432,-0.206617,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.821768,25.932941,-0.035240,0.087871,-0.035240,0.087871,0.087871,Tracking pass
2026-03-24T23:57:51.750578+00:00,275.873824,0.567109,1,1,0,275.874824,275.874824,309.197497,46.058690,36.754187,26.011722,36.753452,26.011515,-0.033076,-0.009297,-0.033076,-0.009297,-0.735992,-0.206979,0.000000,0.000000,-0.735970,-0.206965,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.777480,25.921268,-0.024028,0.090247,-0.024028,0.090247,0.090247,Tracking pass
2026-03-24T23:57:51.796178+00:00,275.919424,0.612708,1,1,0,275.920424,275.920424,309.207788,46.089490,36.720615,26.002276,36.719880,26.002069,-0.033572,-0.009445,-0.033572,-0.009445,-0.736470,-0.207289,0.000000,0.000000,-0.736515,-0.207318,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.755078,25.907063,-0.035198,0.095006,-0.035198,0.095006,0.095006,Tracking pass
2026-03-24T23:57:51.842887+00:00,275.966111,0.659396,1,1,0,275.967111,275.967111,309.218346,46.121051,36.686218,25.992589,36.685480,25.992382,-0.034398,-0.009687,-0.034399,-0.009688,-0.736996,-0.207630,-0.094623,-0.061424,-0.737073,-0.207680,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.722333,25.896163,-0.036853,0.096219,-0.036853,0.096219,0.096219,Tracking pass
2026-03-24T23:57:51.893289+00:00,276.016529,0.709813,1,1,0,276.017529,276.017529,309.229773,46.155167,36.649041,25.982109,36.648304,25.981901,-0.037177,-0.010481,-0.037176,-0.010480,-0.737666,-0.208066,-0.000000,-0.000000,-0.737676,-0.208072,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.682808,25.878610,-0.034504,0.103291,-0.034504,0.103291,0.103291,Tracking pass
2026-03-24T23:57:51.956305+00:00,276.079529,0.062000,1,1,1,276.080529,276.080529,309.244096,46.197866,36.602518,25.968978,36.601780,25.968770,-0.046523,-0.013131,-0.046524,-0.013131,-0.738514,-0.208617,0.000000,-0.000000,-0.738430,-0.208563,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.636846,25.866765,-0.035066,0.102004,-0.035066,0.102004,0.102004,Tracking pass
2026-03-24T23:57:52.016206+00:00,276.139444,0.121915,1,1,0,276.140444,276.140444,309.257747,46.238499,36.558254,25.956469,36.557516,25.956260,-0.044264,-0.012510,-0.044265,-0.012510,-0.739233,-0.209085,-0.000000,-0.000000,-0.739148,-0.209030,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.599038,25.854535,-0.041522,0.101725,-0.041522,0.101725,0.101725,Tracking pass
2026-03-24T23:57:52.074517+00:00,276.197741,0.180212,1,1,0,276.198741,276.198741,309.271065,46.278079,36.515145,25.944270,36.514405,25.944061,-0.043109,-0.012198,-0.043110,-0.012199,-0.739857,-0.209492,-0.188859,-0.123263,-0.739846,-0.209485,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.553633,25.846681,-0.039228,0.097379,-0.039228,0.097379,0.097379,Tracking pass
2026-03-24T23:57:52.098504+00:00,276.221742,0.204213,1,1,0,276.222742,276.222742,309.276559,46.294388,36.497384,25.939240,36.496645,25.939030,-0.017761,-0.005030,-0.017760,-0.005030,-0.740191,-0.209711,0.000000,-0.000000,-0.740134,-0.209673,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.503422,25.833892,-0.006777,0.105138,-0.006777,0.105138,0.105138,Tracking pass
2026-03-24T23:57:52.148897+00:00,276.272125,0.254596,1,1,0,276.273125,276.273125,309.288109,46.328646,36.460079,25.928666,36.459339,25.928457,-0.037305,-0.010574,-0.037305,-0.010574,-0.740670,-0.210024,0.000000,-0.000000,-0.740738,-0.210068,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.479046,25.826683,-0.019707,0.101774,-0.019707,0.101774,0.101774,Tracking pass
2026-03-24T23:57:52.199318+00:00,276.322553,0.305024,1,1,0,276.323553,276.323553,309.299697,46.362968,36.422711,25.918063,36.421970,25.917853,-0.037369,-0.010603,-0.037369,-0.010603,-0.741390,-0.210495,-0.000000,0.000000,-0.741342,-0.210463,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.440294,25.809860,-0.018324,0.107994,-0.018324,0.107994,0.107994,Tracking pass
2026-03-24T23:57:52.241488+00:00,276.364721,0.347193,1,1,0,276.365721,276.365721,309.309406,46.391693,36.391439,25.909182,36.390698,25.908971,-0.031271,-0.008882,-0.031272,-0.008882,-0.741870,-0.210809,0.000000,0.000000,-0.741848,-0.210795,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.406348,25.795998,-0.015650,0.112973,-0.015650,0.112973,0.112973,Tracking pass
2026-03-24T23:57:52.290070+00:00,276.413302,0.395773,1,1,0,276.414302,276.414302,309.320615,46.424815,36.355387,25.898933,36.354645,25.898722,-0.036053,-0.010249,-0.036053,-0.010250,-0.742350,-0.211124,0.000000,0.000000,-0.742431,-0.211177,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.358411,25.790934,-0.003766,0.107788,-0.003766,0.107788,0.107788,Tracking pass
2026-03-24T23:57:52.348719+00:00,276.471943,0.454415,1,1,0,276.472943,276.472943,309.334179,46.464837,36.311829,25.886536,36.311086,25.886324,-0.043557,-0.012397,-0.043558,-0.012397,-0.743070,-0.211596,0.000000,0.000000,-0.743135,-0.211639,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.329100,25.779647,-0.018014,0.106677,-0.018014,0.106677,0.106677,Tracking pass
2026-03-24T23:57:52.390425+00:00,276.513654,0.496126,1,1,0,276.514654,276.514654,309.343848,46.493331,36.280823,25.877701,36.280079,25.877490,-0.031007,-0.008834,-0.031007,-0.008835,-0.743550,-0.211912,-0.000000,0.000000,-0.743636,-0.211968,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.290047,25.767803,-0.009968,0.109687,-0.009968,0.109687,0.109687,Tracking pass
2026-03-24T23:57:52.435121+00:00,276.558347,0.540819,1,1,0,276.559347,276.559347,309.354228,46.523888,36.247576,25.868221,36.246832,25.868008,-0.033247,-0.009481,-0.033247,-0.009481,-0.744249,-0.212372,-0.043540,-0.028662,-0.744173,-0.212322,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.255500,25.757074,-0.008668,0.110934,-0.008668,0.110934,0.110934,Tracking pass
2026-03-24T23:57:52.482992+00:00,276.606218,0.588689,1,1,0,276.607218,276.607218,309.365371,46.556646,36.211938,25.858048,36.211194,25.857835,-0.035638,-0.010173,-0.035637,-0.010173,-0.744752,-0.212703,0.000000,0.000000,-0.744748,-0.212700,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.219580,25.750465,-0.008386,0.107370,-0.008386,0.107370,0.107370,Tracking pass
2026-03-24T23:57:52.529940+00:00,276.653166,0.635637,1,1,0,276.654166,276.654166,309.376322,46.588801,36.176962,25.848054,36.176217,25.847841,-0.034977,-0.009994,-0.034978,-0.009995,-0.745233,-0.213020,0.000000,0.000000,-0.745312,-0.213073,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.188080,25.738835,-0.011863,0.109006,-0.011863,0.109006,0.109006,Tracking pass
2026-03-24T23:57:52.573828+00:00,276.697045,0.679517,1,1,0,276.698045,276.698045,309.386578,46.618881,36.144247,25.838697,36.143501,25.838484,-0.032715,-0.009357,-0.032716,-0.009357,-0.745776,-0.213378,-0.124318,-0.082105,-0.745840,-0.213421,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.144178,25.720982,-0.000677,0.117501,-0.000677,0.117501,0.117501,Tracking pass
2026-03-24T23:57:52.630687+00:00,276.753907,0.736378,1,1,0,276.754907,276.754907,309.399900,46.657898,36.101818,25.826549,36.101072,25.826335,-0.042429,-0.012148,-0.042429,-0.012148,-0.746435,-0.213814,-0.000000,-0.000000,-0.746524,-0.213873,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.116025,25.719223,-0.014953,0.107113,-0.014953,0.107113,0.107113,Tracking pass
2026-03-24T23:57:52.675823+00:00,276.799044,0.044137,1,1,1,276.800044,276.800044,309.410499,46.688901,36.068109,25.816887,36.067362,25.816673,-0.033709,-0.009662,-0.033710,-0.009662,-0.747126,-0.214271,0.000000,-0.000000,-0.747067,-0.214232,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.077487,25.708923,-0.010125,0.107750,-0.010125,0.107750,0.107750,Tracking pass
2026-03-24T23:57:52.740376+00:00,276.863594,0.108687,1,1,0,276.864594,276.864594,309.425695,46.733282,36.019861,25.803042,36.019114,25.802828,-0.048248,-0.013845,-0.048248,-0.013845,-0.747848,-0.214750,0.000000,0.000000,-0.747844,-0.214747,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.042468,25.691285,-0.023355,0.111543,-0.023355,0.111543,0.111543,Tracking pass
2026-03-24T23:57:52.779984+00:00,276.903201,0.148294,1,1,0,276.904201,276.904201,309.435041,46.760541,35.990232,25.794531,35.989484,25.794316,-0.029629,-0.008512,-0.029629,-0.008512,-0.748330,-0.215069,-0.000000,-0.000000,-0.748322,-0.215064,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.991914,25.683174,-0.002430,0.111142,-0.002430,0.111142,0.111142,Tracking pass
2026-03-24T23:57:52.827800+00:00,276.951013,0.196106,1,1,0,276.952013,276.952013,309.446346,46.793473,35.954440,25.784239,35.953692,25.784024,-0.035792,-0.010291,-0.035793,-0.010292,-0.748812,-0.215389,-0.000000,-0.000000,-0.748898,-0.215446,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.969984,25.676779,-0.016293,0.107245,-0.016293,0.107245,0.107245,Tracking pass
2026-03-24T23:57:52.875200+00:00,276.998417,0.243509,1,1,0,276.999417,276.999417,309.457578,46.826154,35.918927,25.774018,35.918178,25.773802,-0.035513,-0.010221,-0.035514,-0.010222,-0.749535,-0.215870,0.000000,0.000000,-0.749469,-0.215826,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.928142,25.663604,-0.009964,0.110198,-0.009964,0.110198,0.110198,Tracking pass
2026-03-24T23:57:52.918672+00:00,277.041886,0.286979,1,1,0,277.042886,277.042886,309.467900,46.856148,35.886337,25.764629,35.885587,25.764413,-0.032590,-0.009389,-0.032591,-0.009390,-0.750017,-0.216191,0.000000,0.000000,-0.749993,-0.216175,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.895440,25.649013,-0.009853,0.115400,-0.009853,0.115400,0.115400,Tracking pass
2026-03-24T23:57:52.972615+00:00,277.095826,0.340919,1,1,0,277.096826,277.096826,309.480736,46.893401,35.845866,25.752957,35.845115,25.752741,-0.040471,-0.011671,-0.040472,-0.011672,-0.750731,-0.216667,-0.019613,-0.013077,-0.750643,-0.216608,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.851624,25.644207,-0.006509,0.108534,-0.006509,0.108534,0.108534,Tracking pass
2026-03-24T23:57:53.017693+00:00,277.140905,0.385998,1,1,0,277.141905,277.141905,309.491489,46.924564,35.812016,25.743185,35.811265,25.742968,-0.033850,-0.009773,-0.033851,-0.009773,-0.751223,-0.216995,0.000000,-0.000000,-0.751187,-0.216971,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.822613,25.634465,-0.011348,0.108503,-0.011348,0.108503,0.108503,Tracking pass
2026-03-24T23:57:53.069611+00:00,277.192818,0.437911,1,1,0,277.193818,277.193818,309.503899,46.960484,35.773004,25.731911,35.772252,25.731694,-0.039012,-0.011274,-0.039013,-0.011274,-0.751706,-0.217318,0.000000,0.000000,-0.751813,-0.217390,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.784933,25.620775,-0.012681,0.110919,-0.012681,0.110919,0.110919,Tracking pass
2026-03-24T23:57:53.113885+00:00,277.237092,0.482185,1,1,0,277.238092,277.238092,309.514506,46.991146,35.739707,25.722279,35.738955,25.722061,-0.033297,-0.009632,-0.033298,-0.009633,-0.752430,-0.217802,0.000000,0.000000,-0.752348,-0.217747,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.746224,25.610647,-0.007269,0.111414,-0.007269,0.111414,0.111414,Tracking pass
2026-03-24T23:57:53.155840+00:00,277.279044,0.524137,1,1,0,277.280044,277.280044,309.524577,47.020225,35.708134,25.713137,35.707381,25.712919,-0.031573,-0.009142,-0.031573,-0.009142,-0.752913,-0.218125,-0.000000,-0.000000,-0.752855,-0.218086,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.716483,25.603222,-0.009102,0.109696,-0.009102,0.109696,0.109696,Tracking pass
2026-03-24T23:57:53.206875+00:00,277.330081,0.575174,1,1,0,277.331081,277.331081,309.536855,47.055631,35.669695,25.701996,35.668942,25.701778,-0.038439,-0.011141,-0.038439,-0.011141,-0.753396,-0.218449,0.000000,0.000000,-0.753471,-0.218499,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.677516,25.589146,-0.008574,0.112632,-0.008574,0.112632,0.112632,Tracking pass
2026-03-24T23:57:53.257608+00:00,277.380813,0.625906,1,1,0,277.381813,277.381813,309.549089,47.090860,35.631455,25.690901,35.630702,25.690683,-0.038240,-0.011095,-0.038241,-0.011095,-0.754121,-0.218936,-0.000000,0.000000,-0.754084,-0.218910,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.639150,25.575757,-0.008448,0.114926,-0.008448,0.114926,0.114926,Tracking pass
2026-03-24T23:57:53.319580+00:00,277.442782,0.687875,1,1,0,277.443782,277.443782,309.564071,47.133937,35.584703,25.677320,35.583949,25.677101,-0.046752,-0.013581,-0.046753,-0.013581,-0.754847,-0.219423,0.000000,0.000000,-0.754833,-0.219414,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.599067,25.569620,-0.015119,0.107482,-0.015119,0.107482,0.107482,Tracking pass
2026-03-24T23:57:53.347820+00:00,277.471020,0.716113,1,1,0,277.472020,277.472020,309.570912,47.153584,35.563383,25.671122,35.562629,25.670902,-0.021320,-0.006199,-0.021320,-0.006199,-0.755088,-0.219585,-0.000000,0.000000,-0.755174,-0.219643,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.562503,25.560994,0.000126,0.109909,0.000126,0.109909,0.109909,Tracking pass
2026-03-24T23:57:53.395359+00:00,277.518560,0.046540,1,1,1,277.519560,277.519560,309.582455,47.186697,35.527454,25.660666,35.526699,25.660447,-0.035929,-0.010455,-0.035930,-0.010455,-0.755779,-0.220051,0.000000,-0.000000,-0.755750,-0.220031,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.526068,25.548548,0.000631,0.111899,0.000631,0.111899,0.111899,Tracking pass
2026-03-24T23:57:53.446279+00:00,277.569478,0.097458,1,1,0,277.570478,277.570478,309.594841,47.222180,35.488958,25.649453,35.488202,25.649233,-0.038496,-0.011213,-0.038497,-0.011214,-0.756263,-0.220377,0.000000,-0.000000,-0.756366,-0.220446,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.492036,25.536489,-0.003834,0.112744,-0.003834,0.112744,0.112744,Tracking pass
2026-03-24T23:57:53.494989+00:00,277.618186,0.146165,1,1,0,277.619186,277.619186,309.606717,47.256156,35.452104,25.638706,35.451347,25.638486,-0.036854,-0.010747,-0.036855,-0.010747,-0.756989,-0.220867,0.000000,0.000000,-0.756955,-0.220843,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.454099,25.523357,-0.002752,0.115129,-0.002752,0.115129,0.115129,Tracking pass
2026-03-24T23:57:53.541629+00:00,277.664825,0.192805,1,1,0,277.665825,277.665825,309.618113,47.288718,35.416787,25.628398,35.416030,25.628177,-0.035317,-0.010309,-0.035318,-0.010309,-0.757474,-0.221194,0.000000,0.000000,-0.757520,-0.221225,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.418050,25.513615,-0.002020,0.114562,-0.002020,0.114562,0.114562,Tracking pass
2026-03-24T23:57:53.607291+00:00,277.730486,0.258466,1,1,0,277.731486,277.731486,309.634199,47.334609,35.367023,25.613855,35.366264,25.613633,-0.049764,-0.014543,-0.049766,-0.014544,-0.758200,-0.221685,0.000000,0.000000,-0.758315,-0.221763,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.392687,25.503788,-0.026423,0.109846,-0.026423,0.109846,0.109846,Tracking pass
2026-03-24T23:57:53.633660+00:00,277.756855,0.284834,1,1,0,277.757855,277.757855,309.640674,47.353054,35.347023,25.608005,35.346265,25.607783,-0.020000,-0.005850,-0.019999,-0.005850,-0.758685,-0.222013,-0.000000,0.000000,-0.758634,-0.221979,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.354407,25.492544,-0.008142,0.115239,-0.008142,0.115239,0.115239,Tracking pass
2026-03-24T23:57:53.680217+00:00,277.803406,0.331386,1,1,0,277.804406,277.804406,309.652123,47.385641,35.311694,25.597662,35.310936,25.597440,-0.035328,-0.010342,-0.035329,-0.010342,-0.759169,-0.222342,0.000000,0.000000,-0.759198,-0.222361,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.317328,25.490784,-0.006392,0.106656,-0.006392,0.106656,0.106656,Tracking pass
2026-03-24T23:57:53.730399+00:00,277.853560,0.381540,1,1,0,277.854560,277.854560,309.664485,47.420780,35.273604,25.586501,35.272844,25.586278,-0.038091,-0.011162,-0.038092,-0.011163,-0.759896,-0.222835,0.000000,0.000000,-0.759806,-0.222774,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.283553,25.471386,-0.010710,0.114891,-0.010710,0.114891,0.114891,Tracking pass
2026-03-24T23:57:53.772376+00:00,277.895565,0.423545,1,1,0,277.896565,277.896565,309.674861,47.450236,35.241678,25.577136,35.240917,25.576913,-0.031926,-0.009365,-0.031926,-0.009365,-0.760381,-0.223165,-0.000000,0.000000,-0.760315,-0.223120,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.252697,25.461645,-0.011780,0.115268,-0.011780,0.115268,0.115268,Tracking pass
2026-03-24T23:57:53.818305+00:00,277.941494,0.469474,1,1,0,277.942494,277.942494,309.686230,47.482470,35.206745,25.566880,35.205984,25.566657,-0.034933,-0.010256,-0.034933,-0.010256,-0.760866,-0.223495,0.000000,-0.000000,-0.760872,-0.223499,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.221970,25.453062,-0.015986,0.113595,-0.015986,0.113595,0.113595,Tracking pass
2026-03-24T23:57:53.867757+00:00,277.990931,0.518911,1,1,0,277.991931,277.991931,309.698494,47.517198,35.169115,25.555821,35.168354,25.555597,-0.037629,-0.011059,-0.037630,-0.011059,-0.761352,-0.223825,0.000000,0.000000,-0.761472,-0.223907,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.188925,25.438256,-0.020571,0.117342,-0.020571,0.117342,0.117342,Tracking pass
2026-03-24T23:57:53.907703+00:00,278.030890,0.558870,1,1,0,278.031890,278.031890,309.708428,47.545291,35.138679,25.546868,35.137917,25.546644,-0.030437,-0.008953,-0.030437,-0.008954,-0.761837,-0.224156,0.000000,0.000000,-0.761957,-0.224237,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.146010,25.426325,-0.008093,0.120318,-0.008093,0.120318,0.120318,Tracking pass
2026-03-24T23:57:53.969082+00:00,278.092265,0.620245,1,1,0,278.093265,278.093265,309.723723,47.588482,35.091891,25.533090,35.091129,25.532866,-0.046787,-0.013778,-0.046788,-0.013778,-0.762716,-0.224756,-0.183293,-0.125187,-0.762702,-0.224746,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.115325,25.415339,-0.024197,0.117527,-0.024197,0.117527,0.117527,Tracking pass
2026-03-24T23:57:54.022124+00:00,278.145291,0.673270,1,1,0,278.146291,278.146291,309.736973,47.625838,35.051432,25.521161,35.050669,25.520937,-0.040459,-0.011929,-0.040459,-0.011929,-0.763293,-0.225150,0.000000,0.000000,-0.763345,-0.225186,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.078633,25.404481,-0.027963,0.116455,-0.027963,0.116455,0.116455,Tracking pass
2026-03-24T23:57:54.067040+00:00,278.190222,0.718201,1,1,0,278.191222,278.191222,309.748225,47.657520,35.017123,25.511036,35.016359,25.510811,-0.034309,-0.010126,-0.034310,-0.010126,-0.763779,-0.225482,0.000000,0.000000,-0.763891,-0.225559,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.043871,25.393023,-0.027512,0.117788,-0.027512,0.117788,0.117788,Tracking pass
2026-03-24T23:57:54.120906+00:00,278.244087,0.052865,1,1,1,278.245087,278.245087,309.761752,47.695552,34.975943,25.498870,34.975179,25.498644,-0.041180,-0.012166,-0.041181,-0.012167,-0.764499,-0.225975,0.000000,0.000000,-0.764546,-0.226007,3,1,3,1,100.000000,100.000000,5.000000,0.500000,15.000000,5.000000,0.500000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.014860,25.380492,-0.039682,0.118152,-0.039682,0.118152,0.118152,Tracking pass
