utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-23T23:23:16.419518+00:00,336.325583,1.311377,1,1,0,336.335583,336.335583,18.102756,14.395638,-50.441238,67.022327,-50.447936,67.019256,-0.024816,-0.011376,-0.024808,-0.011377,-0.669294,-0.307168,-0.000000,0.000000,-50.421436,66.764574,-0.026500,0.254682,-0.026500,0.254682,0.254682,Tracking pass
2026-03-23T23:23:16.468474+00:00,336.374505,1.360299,1,1,0,336.384505,336.384505,18.123094,14.394555,-50.473972,67.007298,-50.480662,67.004226,-0.032735,-0.015028,-0.032726,-0.015029,-0.668429,-0.307269,0.000000,0.000000,-50.454910,66.759510,-0.025752,0.244717,-0.025752,0.244717,0.244717,Tracking pass
2026-03-23T23:23:16.508636+00:00,336.414693,1.400487,1,1,0,336.424693,336.424693,18.139800,14.393664,-50.500835,66.994950,-50.507514,66.991877,-0.026862,-0.012348,-0.026852,-0.012350,-0.667976,-0.307322,0.082183,-0.009556,-50.482676,66.745820,-0.024838,0.246057,-0.024838,0.246057,0.246057,Tracking pass
2026-03-23T23:23:16.545868+00:00,336.451928,1.437722,1,1,0,336.461928,336.461928,18.155277,14.392836,-50.525691,66.983505,-50.532368,66.980431,-0.024857,-0.011445,-0.024854,-0.011445,-0.667565,-0.307369,0.000000,0.000000,-50.527566,66.726980,-0.004803,0.253452,-0.004803,0.253452,0.253452,Tracking pass
2026-03-23T23:23:16.593201+00:00,336.499261,1.485055,1,1,0,336.509261,336.509261,18.174949,14.391782,-50.557259,66.968953,-50.563928,66.965878,-0.031568,-0.014552,-0.031560,-0.014553,-0.666703,-0.307469,0.000000,-0.000000,-50.550611,66.717667,-0.013317,0.248211,-0.013317,0.248211,0.248211,Tracking pass
2026-03-23T23:23:16.634853+00:00,336.540911,1.526705,1,1,0,336.550911,336.550911,18.192258,14.390852,-50.585004,66.956144,-50.591667,66.953069,-0.027746,-0.012809,-0.027739,-0.012810,-0.665842,-0.307569,0.000000,0.000000,-50.585973,66.707153,-0.005694,0.245916,-0.005694,0.245916,0.245916,Tracking pass
2026-03-23T23:23:16.669495+00:00,336.575534,1.561328,1,1,0,336.585534,336.585534,18.206646,14.390078,-50.608048,66.945494,-50.614703,66.942418,-0.023044,-0.010650,-0.023036,-0.010651,-0.664982,-0.307669,0.000000,0.000000,-50.609448,66.686553,-0.005255,0.255864,-0.005255,0.255864,0.255864,Tracking pass
2026-03-23T23:23:16.712787+00:00,336.618846,1.604640,1,1,0,336.628846,336.628846,18.224643,14.389107,-50.636846,66.932168,-50.643492,66.929090,-0.028798,-0.013326,-0.028788,-0.013327,-0.664354,-0.307741,0.046013,-0.005308,-50.635541,66.678614,-0.007951,0.250476,-0.007951,0.250476,0.250476,Tracking pass
2026-03-23T23:23:16.760314+00:00,336.666365,1.652159,1,1,0,336.676365,336.676365,18.244386,14.388040,-50.668402,66.917543,-50.675039,66.914464,-0.031557,-0.014625,-0.031548,-0.014626,-0.663602,-0.307828,0.067205,-0.007737,-50.661118,66.670331,-0.013921,0.244133,-0.013921,0.244133,0.244133,Tracking pass
2026-03-23T23:23:16.791522+00:00,336.697579,1.683373,1,1,0,336.707579,336.707579,18.257353,14.387338,-50.689106,66.907933,-50.695741,66.904854,-0.020704,-0.009610,-0.020702,-0.009610,-0.663266,-0.307866,0.000000,0.000000,-50.692017,66.650719,-0.003724,0.254135,-0.003724,0.254135,0.254135,Tracking pass
2026-03-23T23:23:16.835945+00:00,336.741993,1.727787,1,1,0,336.751993,336.751993,18.275803,14.386337,-50.718540,66.894257,-50.725168,66.891177,-0.029434,-0.013676,-0.029427,-0.013677,-0.662411,-0.307965,-0.000000,0.000000,-50.728109,66.642737,0.002941,0.248440,0.002941,0.248440,0.248440,Tracking pass
2026-03-23T23:23:16.871423+00:00,336.777477,0.025484,1,1,1,336.787477,336.787477,18.290559,14.385535,-50.742059,66.883315,-50.748681,66.880235,-0.023519,-0.010941,-0.023513,-0.010942,-0.661764,-0.308039,-0.000000,0.000000,-50.772741,66.621923,0.024060,0.258312,0.024060,0.258312,0.258312,Tracking pass
2026-03-23T23:23:16.931158+00:00,336.837212,0.085219,1,1,0,336.847212,336.847212,18.315370,14.384183,-50.781560,66.864911,-50.788171,66.861830,-0.039501,-0.018404,-0.039489,-0.018405,-0.660911,-0.308136,0.000000,-0.000000,-50.775745,66.620335,-0.012426,0.241495,-0.012426,0.241495,0.241495,Tracking pass
2026-03-23T23:23:16.973575+00:00,336.879628,0.127635,1,1,0,336.889628,336.889628,18.332985,14.383220,-50.809569,66.851838,-50.816174,66.848756,-0.028009,-0.013072,-0.028003,-0.013073,-0.660059,-0.308234,0.000000,-0.000000,-50.798147,66.611752,-0.018027,0.237004,-0.018027,0.237004,0.237004,Tracking pass
2026-03-23T23:23:17.010272+00:00,336.916324,0.164331,1,1,0,336.926324,336.926324,18.348224,14.382386,-50.833779,66.840526,-50.840376,66.837443,-0.024210,-0.011313,-0.024202,-0.011313,-0.659208,-0.308331,0.000000,0.000000,-50.835354,66.588234,-0.005022,0.249209,-0.005022,0.249209,0.249209,Tracking pass
2026-03-23T23:23:17.052980+00:00,336.959031,0.207038,1,1,0,336.969031,336.969031,18.365957,14.381414,-50.861926,66.827357,-50.868514,66.824274,-0.028147,-0.013169,-0.028138,-0.013170,-0.658485,-0.308413,0.025154,-0.002863,-50.866811,66.584587,-0.001702,0.239687,-0.001702,0.239687,0.239687,Tracking pass
2026-03-23T23:23:17.095645+00:00,337.001682,0.249689,1,1,0,337.011682,337.011682,18.383665,14.380441,-50.890005,66.814203,-50.896584,66.811118,-0.028079,-0.013155,-0.028070,-0.013156,-0.657948,-0.308474,0.082153,-0.009330,-50.891702,66.570811,-0.004881,0.240307,-0.004881,0.240307,0.240307,Tracking pass
2026-03-23T23:23:17.132422+00:00,337.038472,0.286479,1,1,0,337.048472,337.048472,18.398939,14.379600,-50.914195,66.802852,-50.920772,66.799767,-0.024190,-0.011351,-0.024188,-0.011351,-0.657511,-0.308524,0.000000,-0.000000,-50.930026,66.560082,0.009254,0.239685,0.009254,0.239685,0.239685,Tracking pass
2026-03-23T23:23:17.168114+00:00,337.074162,0.322169,1,1,0,337.084162,337.084162,18.413755,14.378782,-50.937643,66.791839,-50.944215,66.788753,-0.023448,-0.011013,-0.023443,-0.011014,-0.656665,-0.308620,-0.000000,0.000000,-50.950067,66.546306,0.005853,0.242447,0.005853,0.242447,0.242447,Tracking pass
2026-03-23T23:23:17.212845+00:00,337.118894,0.366901,1,1,0,337.128894,337.128894,18.432322,14.377756,-50.967002,66.778032,-50.973566,66.774945,-0.029359,-0.013807,-0.029352,-0.013808,-0.655819,-0.308715,-0.000000,-0.000000,-50.973585,66.539740,0.000019,0.235205,0.000019,0.235205,0.235205,Tracking pass
2026-03-23T23:23:17.254297+00:00,337.160329,0.408336,1,1,0,337.170329,337.170329,18.449520,14.376804,-50.994170,66.765239,-51.000724,66.762152,-0.027167,-0.012793,-0.027158,-0.012793,-0.655046,-0.308803,0.014042,-0.001585,-51.000021,66.528539,-0.000704,0.233613,-0.000704,0.233613,0.233613,Tracking pass
2026-03-23T23:23:17.285034+00:00,337.191077,0.439084,1,1,0,337.201077,337.201077,18.462281,14.376095,-51.014309,66.755744,-51.020859,66.752656,-0.020139,-0.009495,-0.020135,-0.009496,-0.654975,-0.308811,0.000000,0.000000,-51.028216,66.511116,0.007357,0.241541,0.007357,0.241541,0.241541,Tracking pass
2026-03-23T23:23:17.327985+00:00,337.234016,0.482023,1,1,0,337.244016,337.244016,18.480101,14.375105,-51.042406,66.742481,-51.048950,66.739392,-0.028097,-0.013263,-0.028091,-0.013264,-0.654133,-0.308905,0.000000,0.000000,-51.048172,66.507339,-0.000778,0.232053,-0.000778,0.232053,0.232053,Tracking pass
2026-03-23T23:23:17.363881+00:00,337.269911,0.517918,1,1,0,337.279911,337.279911,18.494996,14.374275,-51.065871,66.731391,-51.072409,66.728302,-0.023465,-0.011090,-0.023459,-0.011091,-0.653292,-0.309000,-0.000000,0.000000,-51.076110,66.501932,0.003701,0.226370,0.003701,0.226370,0.226370,Tracking pass
2026-03-23T23:23:17.400111+00:00,337.306154,0.554161,1,1,0,337.316154,337.316154,18.510034,14.373436,-51.089544,66.720192,-51.096073,66.717101,-0.023673,-0.011199,-0.023664,-0.011201,-0.652697,-0.309067,0.049040,-0.005501,-51.102545,66.487040,0.006472,0.230061,0.006472,0.230061,0.230061,Tracking pass
2026-03-23T23:23:17.445424+00:00,337.351463,0.599470,1,1,0,337.361463,337.361463,18.528832,14.372386,-51.119107,66.706187,-51.125626,66.703096,-0.029562,-0.014005,-0.029553,-0.014006,-0.652055,-0.309139,0.079412,-0.008889,-51.121557,66.480646,-0.004069,0.222450,-0.004069,0.222450,0.222450,Tracking pass
2026-03-23T23:23:17.477626+00:00,337.383666,0.631673,1,1,0,337.393666,337.393666,18.542192,14.371637,-51.140091,66.696230,-51.146610,66.693139,-0.020984,-0.009957,-0.020984,-0.009957,-0.651613,-0.309188,0.000000,-0.000000,-51.142070,66.461377,-0.004539,0.231762,-0.004539,0.231762,0.231762,Tracking pass
2026-03-23T23:23:17.518450+00:00,337.424489,0.672496,1,1,0,337.434489,337.434489,18.559126,14.370687,-51.166673,66.683606,-51.173185,66.680514,-0.026582,-0.012624,-0.026575,-0.012625,-0.650776,-0.309282,0.000000,0.000000,-51.183312,66.453652,0.010127,0.226862,0.010127,0.226862,0.226862,Tracking pass
2026-03-23T23:23:17.566698+00:00,337.472735,0.720742,1,1,0,337.482735,337.482735,18.579138,14.369562,-51.198053,66.668683,-51.204557,66.665590,-0.031380,-0.014924,-0.031372,-0.014924,-0.649940,-0.309375,-0.000000,0.000000,-51.197775,66.437559,-0.006783,0.228031,-0.006783,0.228031,0.228031,Tracking pass
2026-03-23T23:23:17.599097+00:00,337.505124,0.753131,1,1,0,337.515124,337.515124,18.592571,14.368805,-51.219101,66.658662,-51.225596,66.655568,-0.021048,-0.010021,-0.021039,-0.010022,-0.649392,-0.309436,0.057329,-0.006377,-51.230219,66.421680,0.004622,0.233888,0.004622,0.233888,0.233888,Tracking pass
2026-03-23T23:23:17.641346+00:00,337.547385,0.795392,1,1,0,337.557385,337.557385,18.610098,14.367816,-51.246533,66.645584,-51.253021,66.642489,-0.027432,-0.013079,-0.027425,-0.013079,-0.648881,-0.309493,0.044930,-0.004987,-51.255925,66.400995,0.002903,0.241494,0.002903,0.241494,0.241494,Tracking pass
2026-03-23T23:23:17.680905+00:00,337.586944,0.834951,1,1,0,337.596944,337.596944,18.626502,14.366889,-51.272182,66.633338,-51.278666,66.630243,-0.025649,-0.012245,-0.025645,-0.012246,-0.648272,-0.309560,0.000000,0.000000,-51.278069,66.392798,-0.000597,0.237445,-0.000597,0.237445,0.237445,Tracking pass
2026-03-23T23:23:17.719679+00:00,337.625707,0.873714,1,1,0,337.635707,337.635707,18.642575,14.365978,-51.297291,66.621337,-51.303770,66.618241,-0.025109,-0.012002,-0.025104,-0.012002,-0.647440,-0.309652,0.000000,-0.000000,-51.304162,66.377177,0.000392,0.241064,0.000392,0.241064,0.241064,Tracking pass
2026-03-23T23:23:17.759771+00:00,337.665789,0.913797,1,1,0,337.675789,337.675789,18.659194,14.365035,-51.323231,66.608924,-51.329702,66.605827,-0.025940,-0.012413,-0.025932,-0.012414,-0.646610,-0.309744,0.000000,0.000000,-51.335704,66.361126,0.006002,0.244700,0.006002,0.244700,0.244700,Tracking pass
2026-03-23T23:23:17.798452+00:00,337.704488,0.952495,1,1,0,337.714488,337.714488,18.675238,14.364123,-51.348251,66.596937,-51.354713,66.593839,-0.025021,-0.011987,-0.025011,-0.011988,-0.646092,-0.309801,0.062237,-0.006865,-51.358106,66.348123,0.003393,0.245716,0.003393,0.245716,0.245716,Tracking pass
2026-03-23T23:23:17.845883+00:00,337.751916,0.999923,1,1,0,337.761916,337.761916,18.694899,14.363002,-51.378879,66.582242,-51.385332,66.579143,-0.030628,-0.014695,-0.030619,-0.014696,-0.645370,-0.309881,0.082151,-0.009042,-51.398275,66.333832,0.012943,0.245311,0.012943,0.245311,0.245311,Tracking pass
2026-03-23T23:23:17.880873+00:00,337.786905,1.034912,1,1,0,337.796905,337.796905,18.709402,14.362174,-51.401445,66.571398,-51.407897,66.568299,-0.022566,-0.010844,-0.022565,-0.010844,-0.644953,-0.309927,-0.000000,0.000000,-51.422823,66.312031,0.014926,0.256268,0.014926,0.256268,0.256268,Tracking pass
2026-03-23T23:23:17.935599+00:00,337.841629,1.089636,1,1,0,337.851629,337.851629,18.732083,14.360877,-51.436707,66.554434,-51.443149,66.551334,-0.035262,-0.016964,-0.035252,-0.016965,-0.644126,-0.310017,0.000000,0.000000,-51.444280,66.305465,0.001132,0.245868,0.001132,0.245868,0.245868,Tracking pass
2026-03-23T23:23:17.983011+00:00,337.889042,1.137049,1,1,0,337.899042,337.899042,18.751732,14.359750,-51.467216,66.539732,-51.473651,66.536631,-0.030509,-0.014702,-0.030502,-0.014703,-0.643301,-0.310108,0.000000,0.000000,-51.464665,66.294350,-0.008986,0.242281,-0.008986,0.242281,0.242281,Tracking pass
2026-03-23T23:23:18.021101+00:00,337.927126,1.175134,1,1,0,337.937126,337.937126,18.767514,14.358843,-51.491696,66.527919,-51.498125,66.524817,-0.024479,-0.011813,-0.024474,-0.011813,-0.642477,-0.310198,-0.000000,0.000000,-51.503718,66.270489,0.005593,0.254328,0.005593,0.254328,0.254328,Tracking pass
2026-03-23T23:23:18.066850+00:00,337.972879,1.220886,1,1,0,337.982879,337.982879,18.786471,14.357751,-51.521074,66.513725,-51.527495,66.510623,-0.029378,-0.014194,-0.029370,-0.014195,-0.641654,-0.310288,0.000000,0.000000,-51.536462,66.263194,0.008968,0.247429,0.008968,0.247429,0.247429,Tracking pass
2026-03-23T23:23:18.104643+00:00,338.010662,1.258670,1,1,0,338.020662,338.020662,18.802125,14.356848,-51.545310,66.502000,-51.551724,66.498897,-0.024237,-0.011724,-0.024229,-0.011726,-0.640888,-0.310371,0.010928,-0.001190,-51.569293,66.250062,0.017569,0.248835,0.017569,0.248835,0.248835,Tracking pass
2026-03-23T23:23:18.146585+00:00,338.052609,1.300616,1,1,0,338.062609,338.062609,18.819502,14.355844,-51.572190,66.488981,-51.578594,66.485877,-0.026880,-0.013019,-0.026870,-0.013020,-0.640398,-0.310424,0.076952,-0.008361,-51.583154,66.231908,0.004560,0.253968,0.004560,0.253968,0.253968,Tracking pass
2026-03-23T23:23:18.189627+00:00,338.095641,1.343648,1,1,0,338.105641,338.105641,18.837328,14.354811,-51.599731,66.475621,-51.606130,66.472516,-0.027541,-0.013360,-0.027536,-0.013361,-0.639864,-0.310482,0.029866,-0.003238,-51.614568,66.226716,0.008438,0.245801,0.008438,0.245801,0.245801,Tracking pass
2026-03-23T23:23:18.224592+00:00,338.130613,1.378620,1,1,0,338.140613,338.140613,18.851813,14.353971,-51.622091,66.464761,-51.628486,66.461656,-0.022359,-0.010860,-0.022356,-0.010860,-0.639194,-0.310555,0.000000,0.000000,-51.642420,66.208820,0.013934,0.252836,0.013934,0.252836,0.252836,Tracking pass
2026-03-23T23:23:18.269912+00:00,338.175935,1.423942,1,1,0,338.185935,338.185935,18.870584,14.352880,-51.651041,66.450684,-51.657429,66.447578,-0.028950,-0.014077,-0.028943,-0.014078,-0.638377,-0.310643,-0.000000,0.000000,-51.667526,66.198821,0.010097,0.248757,0.010097,0.248757,0.248757,Tracking pass
2026-03-23T23:23:18.311465+00:00,338.217485,1.465492,1,1,0,338.227485,338.227485,18.887791,14.351877,-51.677553,66.437775,-51.683933,66.434668,-0.026512,-0.012909,-0.026504,-0.012909,-0.637561,-0.310732,0.000000,0.000000,-51.688469,66.197361,0.004535,0.237307,0.004535,0.237307,0.237307,Tracking pass
2026-03-23T23:23:18.356934+00:00,338.262956,1.510963,1,1,0,338.272956,338.272956,18.906620,14.350779,-51.706534,66.423645,-51.712907,66.420537,-0.028982,-0.014130,-0.028973,-0.014131,-0.636746,-0.310819,-0.000000,0.000000,-51.724990,66.169810,0.012083,0.250728,0.012083,0.250728,0.250728,Tracking pass
2026-03-23T23:23:18.391138+00:00,338.297155,1.545162,1,1,0,338.307155,338.307155,18.920780,14.349951,-51.728310,66.413015,-51.734675,66.409907,-0.021776,-0.010630,-0.021769,-0.010630,-0.636536,-0.310842,0.041994,-0.004513,-51.738894,66.154618,0.004219,0.255289,0.004219,0.255289,0.255289,Tracking pass
2026-03-23T23:23:18.447581+00:00,338.353602,1.601609,1,1,0,338.363602,338.363602,18.944149,14.348582,-51.764209,66.395466,-51.770564,66.392356,-0.035899,-0.017549,-0.035889,-0.017551,-0.635461,-0.310957,0.068152,-0.007307,-51.772497,66.141099,0.001933,0.251257,0.001933,0.251257,0.251257,Tracking pass
2026-03-23T23:23:18.479207+00:00,338.385225,1.633232,1,1,0,338.395225,338.395225,18.957240,14.347813,-51.784294,66.385631,-51.790647,66.382522,-0.020085,-0.009835,-0.020083,-0.009835,-0.635120,-0.310994,0.000000,0.000000,-51.792324,66.132559,0.001676,0.249962,0.001676,0.249962,0.249962,Tracking pass
2026-03-23T23:23:18.521346+00:00,338.427358,1.675365,1,1,0,338.437358,338.437358,18.974680,14.346787,-51.811033,66.372526,-51.817380,66.369416,-0.026739,-0.013105,-0.026733,-0.013106,-0.634309,-0.311081,-0.000000,0.000000,-51.823952,66.114149,0.006572,0.255267,0.006572,0.255267,0.255267,Tracking pass
2026-03-23T23:23:18.569069+00:00,338.475087,1.723094,1,1,0,338.485087,338.485087,18.994435,14.345623,-51.841289,66.357676,-51.847628,66.354565,-0.030257,-0.014850,-0.030248,-0.014850,-0.633500,-0.311167,-0.000000,0.000000,-51.838071,66.110672,-0.009557,0.243893,-0.009557,0.243893,0.243893,Tracking pass
2026-03-23T23:23:18.603322+00:00,338.509338,0.024251,1,1,1,338.519338,338.519338,19.008625,14.344785,-51.863002,66.347006,-51.869337,66.343894,-0.021713,-0.010670,-0.021708,-0.010671,-0.632964,-0.311224,0.000000,0.000000,-51.888154,66.086940,0.018817,0.256954,0.018817,0.256954,0.256954,Tracking pass
2026-03-23T23:23:18.644340+00:00,338.550356,0.065268,1,1,0,338.560356,338.560356,19.025599,14.343781,-51.888953,66.334239,-51.895279,66.331127,-0.025950,-0.012767,-0.025943,-0.012768,-0.632157,-0.311310,-0.000000,0.000000,-51.889484,66.082391,-0.005795,0.248735,-0.005795,0.248735,0.248735,Tracking pass
2026-03-23T23:23:18.689560+00:00,338.595574,0.110487,1,1,0,338.605574,338.605574,19.044310,14.342672,-51.917529,66.320161,-51.923848,66.317048,-0.028577,-0.014078,-0.028569,-0.014079,-0.631351,-0.311395,0.000000,0.000000,-51.913731,66.069130,-0.010117,0.247917,-0.010117,0.247917,0.247917,Tracking pass
2026-03-23T23:23:18.728213+00:00,338.634226,0.149139,1,1,0,338.644226,338.644226,19.060302,14.341723,-51.941933,66.308125,-51.948242,66.305011,-0.024403,-0.012036,-0.024394,-0.012037,-0.630983,-0.311434,0.073554,-0.007787,-51.946690,66.054668,-0.001551,0.250343,-0.001551,0.250343,0.250343,Tracking pass
2026-03-23T23:23:18.771099+00:00,338.677104,0.192017,1,1,0,338.687104,338.687104,19.078041,14.340668,-51.968970,66.294769,-51.975274,66.291655,-0.027037,-0.013356,-0.027033,-0.013356,-0.630465,-0.311489,0.016207,-0.001712,-51.960466,66.042952,-0.014808,0.248702,-0.014808,0.248702,0.248702,Tracking pass
2026-03-23T23:23:18.819387+00:00,338.725387,0.240300,1,1,0,338.735387,338.735387,19.098014,14.339477,-51.999382,66.279727,-52.005679,66.276611,-0.030412,-0.015043,-0.030405,-0.015043,-0.629730,-0.311567,0.002405,-0.000253,-51.984542,66.029219,-0.021138,0.247392,-0.021138,0.247392,0.247392,Tracking pass
2026-03-23T23:23:18.854445+00:00,338.760456,0.275368,1,1,0,338.770456,338.770456,19.112519,14.338611,-52.021446,66.268799,-52.027739,66.265683,-0.022064,-0.010928,-0.022060,-0.010929,-0.628940,-0.311650,0.000000,0.000000,-52.009862,66.016302,-0.017877,0.249381,-0.017877,0.249381,0.249381,Tracking pass
2026-03-23T23:23:18.915917+00:00,338.821850,0.336763,1,1,0,338.831850,338.831850,19.137911,14.337091,-52.060030,66.249662,-52.066312,66.246545,-0.038584,-0.019137,-0.038573,-0.019138,-0.628139,-0.311734,0.000000,0.000000,-52.047842,65.995445,-0.018471,0.251100,-0.018471,0.251100,0.251100,Tracking pass
2026-03-23T23:23:18.942146+00:00,338.848155,0.363067,1,1,0,338.858155,338.858155,19.148789,14.336439,-52.076542,66.241461,-52.082820,66.238343,-0.016512,-0.008201,-0.016508,-0.008201,-0.627339,-0.311818,0.000000,0.000000,-52.054837,65.992999,-0.027983,0.245345,-0.027983,0.245345,0.245345,Tracking pass
2026-03-23T23:23:18.981147+00:00,338.887155,0.402067,1,1,0,338.897155,338.897155,19.164916,14.335470,-52.101007,66.229300,-52.107276,66.226181,-0.024464,-0.012161,-0.024455,-0.012162,-0.626858,-0.311869,0.063335,-0.006629,-52.104962,65.967035,-0.002314,0.259146,-0.002314,0.259146,0.259146,Tracking pass
2026-03-23T23:23:19.025477+00:00,338.931485,0.446397,1,1,0,338.941485,338.941485,19.183245,14.334368,-52.128781,66.215473,-52.135044,66.212354,-0.027775,-0.013827,-0.027768,-0.013827,-0.626286,-0.311928,0.050994,-0.005326,-52.110627,65.967292,-0.024417,0.245062,-0.024417,0.245062,0.245062,Tracking pass
2026-03-23T23:23:19.065541+00:00,338.971547,0.486459,1,1,0,338.981547,338.981547,19.199808,14.333369,-52.153853,66.202975,-52.160111,66.199855,-0.025071,-0.012498,-0.025068,-0.012499,-0.625744,-0.311985,0.000000,0.000000,-52.134102,65.953516,-0.026010,0.246339,-0.026010,0.246339,0.246339,Tracking pass
2026-03-23T23:23:19.104477+00:00,339.010482,0.525395,1,1,0,339.020482,339.020482,19.215903,14.332397,-52.178196,66.190825,-52.184450,66.187705,-0.024343,-0.012149,-0.024339,-0.012150,-0.624948,-0.312068,0.000000,0.000000,-52.165258,65.936951,-0.019192,0.250754,-0.019192,0.250754,0.250754,Tracking pass
2026-03-23T23:23:19.143317+00:00,339.049317,0.564229,1,1,0,339.059317,339.059317,19.231956,14.331426,-52.202454,66.178705,-52.208701,66.175584,-0.024258,-0.012120,-0.024251,-0.012121,-0.624153,-0.312151,-0.000000,0.000000,-52.180450,65.925493,-0.028251,0.250091,-0.028251,0.250091,0.250091,Tracking pass
2026-03-23T23:23:19.192783+00:00,339.098785,0.613698,1,1,0,339.108785,339.108785,19.252402,14.330186,-52.233319,66.163262,-52.239558,66.160140,-0.030865,-0.015443,-0.030857,-0.015444,-0.623360,-0.312233,0.000000,-0.000000,-52.214010,65.909786,-0.025548,0.250355,-0.025548,0.250355,0.250355,Tracking pass
2026-03-23T23:23:19.233111+00:00,339.139114,0.654027,1,1,0,339.149114,339.149114,19.269070,14.329174,-52.258456,66.150670,-52.264686,66.147547,-0.025136,-0.012592,-0.025127,-0.012593,-0.622805,-0.312290,0.047308,-0.004895,-52.244651,65.899443,-0.020034,0.248104,-0.020034,0.248104,0.248104,Tracking pass
2026-03-23T23:23:19.268077+00:00,339.174078,0.688991,1,1,0,339.184078,339.184078,19.283518,14.328295,-52.280223,66.139750,-52.286449,66.136627,-0.021767,-0.010920,-0.021764,-0.010920,-0.622568,-0.312315,0.000000,0.000000,-52.263534,65.878415,-0.022915,0.258212,-0.022915,0.258212,0.258212,Tracking pass
2026-03-23T23:23:19.317496+00:00,339.223494,0.738406,1,1,0,339.233494,339.233494,19.303937,14.327051,-52.310957,66.124314,-52.317176,66.121190,-0.030734,-0.015436,-0.030726,-0.015437,-0.621778,-0.312396,0.000000,0.000000,-52.292330,65.874853,-0.024845,0.246337,-0.024845,0.246337,0.246337,Tracking pass
2026-03-23T23:23:19.359252+00:00,339.265252,0.780164,1,1,0,339.275252,339.275252,19.321189,14.325997,-52.336898,66.111266,-52.343111,66.108142,-0.025940,-0.013047,-0.025935,-0.013048,-0.620988,-0.312478,-0.000000,0.000000,-52.322757,65.862536,-0.020353,0.245606,-0.020353,0.245606,0.245606,Tracking pass
2026-03-23T23:23:19.390332+00:00,339.296332,0.811244,1,1,0,339.306332,339.306332,19.334029,14.325212,-52.356189,66.101554,-52.362396,66.098429,-0.019291,-0.009713,-0.019285,-0.009713,-0.620200,-0.312559,0.000000,0.000000,-52.347820,65.839619,-0.014576,0.258810,-0.014576,0.258810,0.258810,Tracking pass
2026-03-23T23:23:19.437098+00:00,339.343092,0.858005,1,1,0,339.353092,339.353092,19.353346,14.324028,-52.385184,66.086938,-52.391383,66.083812,-0.028995,-0.014616,-0.028987,-0.014617,-0.619491,-0.312631,0.015698,-0.001609,-52.368505,65.830049,-0.022877,0.253763,-0.022877,0.253763,0.253763,Tracking pass
2026-03-23T23:23:19.477848+00:00,339.383846,0.898758,1,1,0,339.393846,339.393846,19.370179,14.322995,-52.410427,66.074197,-52.416617,66.071070,-0.025243,-0.012741,-0.025234,-0.012742,-0.619069,-0.312674,0.068806,-0.007036,-52.397430,65.825200,-0.019187,0.245870,-0.019187,0.245870,0.245870,Tracking pass
2026-03-23T23:23:19.508399+00:00,339.414393,0.929306,1,1,0,339.424393,339.424393,19.382795,14.322219,-52.429325,66.064644,-52.435515,66.061517,-0.018899,-0.009553,-0.018898,-0.009553,-0.618627,-0.312720,-0.000000,0.000000,-52.419961,65.806102,-0.015555,0.255415,-0.015555,0.255415,0.255415,Tracking pass
2026-03-23T23:23:19.554475+00:00,339.460471,0.975383,1,1,0,339.470471,339.470471,19.401824,14.321047,-52.457810,66.050232,-52.463993,66.047105,-0.028485,-0.014411,-0.028477,-0.014412,-0.617843,-0.312800,0.000000,0.000000,-52.442706,65.799279,-0.021287,0.247826,-0.021287,0.247826,0.247826,Tracking pass
2026-03-23T23:23:19.591235+00:00,339.497228,1.012140,1,1,0,339.507228,339.507228,19.417002,14.320110,-52.480511,66.038734,-52.486686,66.035606,-0.022701,-0.011499,-0.022693,-0.011499,-0.617060,-0.312879,0.000000,-0.000000,-52.454035,65.789151,-0.032651,0.246455,-0.032651,0.246455,0.246455,Tracking pass
2026-03-23T23:23:19.629174+00:00,339.535169,1.050081,1,1,0,339.545169,339.545169,19.432668,14.319142,-52.503923,66.026863,-52.510088,66.023734,-0.023412,-0.011871,-0.023402,-0.011872,-0.616666,-0.312919,0.077551,-0.007873,-52.505276,65.769066,-0.004812,0.254667,-0.004812,0.254667,0.254667,Tracking pass
2026-03-23T23:23:19.670346+00:00,339.576341,1.091253,1,1,0,339.586341,339.586341,19.449666,14.318090,-52.529296,66.013978,-52.535458,66.010848,-0.025373,-0.012885,-0.025370,-0.012886,-0.616229,-0.312964,0.009782,-0.000991,-52.511242,65.764389,-0.024217,0.246460,-0.024217,0.246460,0.246460,Tracking pass
2026-03-23T23:23:19.707605+00:00,339.613597,1.128510,1,1,0,339.623597,339.623597,19.465047,14.317136,-52.552234,66.002316,-52.558393,65.999186,-0.022938,-0.011662,-0.022935,-0.011663,-0.615497,-0.313038,0.000000,0.000000,-52.546775,65.751600,-0.011617,0.247586,-0.011617,0.247586,0.247586,Tracking pass
