utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-23T20:31:40.481881+00:00,270.164509,3.291397,1,1,0,270.214509,270.214509,155.282302,22.853020,-44.774603,-56.832532,-44.806347,-56.829303,-0.042042,0.004265,-0.042006,0.004271,-0.635096,0.064528,0.010418,0.001957,-44.678805,-56.891528,-0.127542,0.062224,-0.127542,0.062224,0.127542,Tracking pass
2026-03-23T20:31:40.546511+00:00,270.229136,3.356024,1,1,0,270.279136,270.279136,155.263140,22.838551,-44.815626,-56.828358,-44.847336,-56.825123,-0.041023,0.004174,-0.040989,0.004181,-0.634423,0.064654,0.010409,0.001949,-44.732921,-56.888824,-0.114415,0.063701,-0.114415,0.063701,0.114415,Tracking pass
2026-03-23T20:31:40.621219+00:00,270.303841,3.430728,1,1,0,270.353841,270.353841,155.241019,22.821836,-44.862990,-56.823522,-44.894662,-56.820280,-0.047364,0.004836,-0.047326,0.004843,-0.633646,0.064799,0.010398,0.001940,-44.776437,-56.887322,-0.118225,0.067042,-0.118225,0.067042,0.118225,Tracking pass
2026-03-23T20:31:40.690243+00:00,270.372864,3.499752,1,1,0,270.422864,270.422864,155.220603,22.806403,-44.906704,-56.819045,-44.938338,-56.815796,-0.043715,0.004477,-0.043676,0.004484,-0.632929,0.064933,0.010388,0.001932,-44.817593,-56.882430,-0.120745,0.066634,-0.120745,0.066634,0.120745,Tracking pass
2026-03-23T20:31:40.758408+00:00,270.441028,3.567916,1,1,0,270.491028,270.491028,155.200468,22.791172,-44.949821,-56.814614,-44.981422,-56.811359,-0.043116,0.004431,-0.043083,0.004437,-0.632221,0.065064,0.010378,0.001924,-44.859564,-56.870928,-0.121857,0.059569,-0.121857,0.059569,0.121857,Tracking pass
2026-03-23T20:31:40.828678+00:00,270.511294,3.638182,1,1,0,270.561294,270.561294,155.179736,22.775481,-44.994219,-56.810038,-45.025783,-56.806776,-0.044399,0.004576,-0.044362,0.004583,-0.631492,0.065199,0.010368,0.001915,-44.907329,-56.869426,-0.118454,0.062651,-0.118454,0.062651,0.118454,Tracking pass
2026-03-23T20:31:40.898098+00:00,270.580713,3.707601,1,1,0,270.630713,270.630713,155.159278,22.759989,-45.038033,-56.805507,-45.069560,-56.802238,-0.043813,0.004531,-0.043777,0.004537,-0.630773,0.065332,0.010358,0.001907,-44.965694,-56.868310,-0.103866,0.066072,-0.103866,0.066072,0.103866,Tracking pass
2026-03-23T20:31:40.969913+00:00,270.652525,0.021812,1,1,1,270.702525,270.702525,155.138120,22.743957,-45.083350,-56.800805,-45.114842,-56.797530,-0.045317,0.004702,-0.045282,0.004708,-0.629838,0.065503,-13.765577,1.433153,-45.010069,-56.862946,-0.104773,0.065416,-0.104773,0.065416,0.104773,Tracking pass
2026-03-23T20:31:41.074458+00:00,270.757066,0.126353,1,1,0,270.807066,270.807066,155.107398,22.720661,-45.149157,-56.793951,-45.180595,-56.790666,-0.065807,0.006855,-0.065753,0.006864,-0.628948,0.065666,0.010332,0.001886,-45.051439,-56.861315,-0.129156,0.070650,-0.129156,0.070650,0.129156,Tracking pass
2026-03-23T20:31:41.142628+00:00,270.825236,0.194522,1,1,0,270.875236,270.875236,155.087393,22.705483,-45.192010,-56.789470,-45.223410,-56.786178,-0.042853,0.004480,-0.042816,0.004487,-0.628244,0.065795,0.010322,0.001878,-45.092552,-56.860929,-0.130858,0.074751,-0.130858,0.074751,0.130858,Tracking pass
2026-03-23T20:31:41.216212+00:00,270.898818,0.268104,1,1,0,270.948818,270.948818,155.065829,22.689110,-45.238208,-56.784623,-45.269572,-56.781325,-0.046198,0.004847,-0.046162,0.004853,-0.627484,0.065933,0.010312,0.001869,-45.157740,-56.846037,-0.111832,0.064712,-0.111832,0.064712,0.111832,Tracking pass
2026-03-23T20:31:41.283901+00:00,270.966506,0.335792,1,1,0,271.016506,271.016506,155.046016,22.674059,-45.280658,-56.780156,-45.311987,-56.776852,-0.042450,0.004467,-0.042415,0.004473,-0.626787,0.066059,0.010302,0.001861,-45.209153,-56.842433,-0.102834,0.065581,-0.102834,0.065581,0.102834,Tracking pass
2026-03-23T20:31:41.377434+00:00,271.060020,0.429306,1,1,0,271.110020,271.110020,155.018681,22.653281,-45.339225,-56.773971,-45.370507,-56.770657,-0.058568,0.006186,-0.058520,0.006194,-0.625824,0.066232,0.010288,0.001850,-45.256961,-56.840072,-0.113546,0.069415,-0.113546,0.069415,0.113546,Tracking pass
2026-03-23T20:31:41.446890+00:00,271.129492,0.498779,1,1,0,271.179492,271.179492,154.998401,22.637855,-45.382681,-56.769365,-45.413924,-56.766045,-0.043456,0.004605,-0.043417,0.004612,-0.625110,0.066361,0.010278,0.001842,-45.301078,-56.837283,-0.112847,0.071237,-0.112847,0.071237,0.112847,Tracking pass
2026-03-23T20:31:41.535246+00:00,271.217845,0.587132,1,1,0,271.267845,271.267845,154.972648,22.618253,-45.437869,-56.763495,-45.469069,-56.760167,-0.055188,0.005871,-0.055145,0.005878,-0.624202,0.066523,0.010265,0.001832,-45.357940,-56.835309,-0.111129,0.075142,-0.111129,0.075142,0.111129,Tracking pass
2026-03-23T20:31:41.644310+00:00,271.326906,0.696193,1,1,0,271.376906,271.376906,154.940911,22.594078,-45.505886,-56.756229,-45.537028,-56.752891,-0.068017,0.007266,-0.067959,0.007276,-0.623084,0.066722,0.010249,0.001819,-45.400727,-56.820031,-0.136301,0.067140,-0.136301,0.067140,0.136301,Tracking pass
2026-03-23T20:31:41.713701+00:00,271.396286,0.765573,1,1,0,271.446286,271.446286,154.920754,22.578712,-45.549089,-56.751595,-45.580197,-56.748251,-0.043203,0.004634,-0.043169,0.004640,-0.622373,0.066848,0.010238,0.001811,-45.462997,-56.818443,-0.117200,0.070192,-0.117200,0.070192,0.117200,Tracking pass
2026-03-23T20:31:41.779921+00:00,271.462514,0.831800,1,1,0,271.512514,271.512514,154.901535,22.564054,-45.590284,-56.747164,-45.621359,-56.743814,-0.041196,0.004431,-0.041162,0.004437,-0.621695,0.066968,0.010228,0.001803,-45.515311,-56.815482,-0.106048,0.071668,-0.106048,0.071668,0.106048,Tracking pass
2026-03-23T20:31:41.848390+00:00,271.530983,0.900270,1,1,0,271.580983,271.580983,154.881687,22.548908,-45.632830,-56.742575,-45.663868,-56.739218,-0.042546,0.004589,-0.042509,0.004596,-0.620995,0.067091,0.010218,0.001796,-45.563634,-56.811147,-0.100234,0.071929,-0.100234,0.071929,0.100234,Tracking pass
2026-03-23T20:31:41.914423+00:00,271.597015,0.966302,1,1,0,271.647015,271.647015,154.862570,22.534311,-45.673811,-56.738141,-45.704817,-56.734778,-0.040980,0.004435,-0.040950,0.004440,-0.620321,0.067209,0.010208,0.001788,-45.603545,-56.809345,-0.101272,0.074566,-0.101272,0.074566,0.101272,Tracking pass
2026-03-23T20:31:41.988734+00:00,271.671323,1.040610,1,1,0,271.721323,271.721323,154.841081,22.517895,-45.719878,-56.733142,-45.750846,-56.729773,-0.046068,0.004999,-0.046029,0.005006,-0.619563,0.067342,0.010197,0.001779,-45.645731,-56.807199,-0.105115,0.077426,-0.105115,0.077426,0.105115,Tracking pass
2026-03-23T20:31:42.057915+00:00,271.740497,1.109784,1,1,0,271.790497,271.790497,154.821103,22.502624,-45.762711,-56.728479,-45.793644,-56.725104,-0.042833,0.004663,-0.042798,0.004669,-0.618858,0.067465,0.010187,0.001772,-45.692380,-56.790419,-0.101264,0.065315,-0.101264,0.065315,0.101264,Tracking pass
2026-03-23T20:31:42.128761+00:00,271.811341,1.180628,1,1,0,271.861341,271.861341,154.800667,22.486994,-45.806527,-56.723695,-45.837425,-56.720314,-0.043816,0.004784,-0.043781,0.004790,-0.618136,0.067590,0.010176,0.001763,-45.732634,-56.787372,-0.104790,0.067058,-0.104790,0.067058,0.104790,Tracking pass
2026-03-23T20:31:42.198331+00:00,271.880912,1.250199,1,1,0,271.930912,271.930912,154.780621,22.471655,-45.849510,-56.718989,-45.880369,-56.715601,-0.042983,0.004706,-0.042944,0.004713,-0.617429,0.067712,0.010166,0.001756,-45.775378,-56.785398,-0.104991,0.069797,-0.104991,0.069797,0.104991,Tracking pass
2026-03-23T20:31:42.266326+00:00,271.948899,1.318185,1,1,0,271.998899,271.998899,154.761058,22.456675,-45.891460,-56.714381,-45.922287,-56.710988,-0.041950,0.004608,-0.041918,0.004613,-0.616738,0.067831,0.010156,0.001748,-45.818465,-56.782136,-0.103822,0.071149,-0.103822,0.071149,0.103822,Tracking pass
2026-03-23T20:31:42.353214+00:00,272.035786,1.405073,1,1,0,272.085786,272.085786,154.736086,22.437544,-45.945011,-56.708481,-45.975792,-56.705080,-0.053550,0.005900,-0.053505,0.005908,-0.615856,0.067983,0.010143,0.001738,-45.870650,-56.780162,-0.105142,0.075083,-0.105142,0.075083,0.105142,Tracking pass
2026-03-23T20:31:42.458316+00:00,272.140893,1.510180,1,1,0,272.190893,272.190893,154.705930,22.414423,-46.009684,-56.701326,-46.040414,-56.697916,-0.064674,0.007155,-0.064622,0.007164,-0.614791,0.068165,0.010127,0.001726,-45.918801,-56.778360,-0.121613,0.080444,-0.121613,0.080444,0.121613,Tracking pass
2026-03-23T20:31:42.527054+00:00,272.209627,1.578914,1,1,0,272.259627,272.259627,154.686240,22.399315,-46.051917,-56.696636,-46.082612,-56.693220,-0.042232,0.004689,-0.042198,0.004695,-0.614095,0.068283,0.010117,0.001718,-45.968111,-56.761580,-0.114501,0.068360,-0.114501,0.068360,0.114501,Tracking pass
2026-03-23T20:31:42.592827+00:00,272.275360,1.644647,1,1,0,272.325360,272.325360,154.667429,22.384875,-46.092263,-56.692144,-46.122923,-56.688723,-0.040347,0.004492,-0.040311,0.004498,-0.613430,0.068396,0.010107,0.001711,-46.018193,-56.759091,-0.104730,0.070368,-0.104730,0.070368,0.104730,Tracking pass
2026-03-23T20:31:42.698450+00:00,272.381015,1.750302,1,1,0,272.431015,272.431015,154.637240,22.361685,-46.157020,-56.684909,-46.187625,-56.681478,-0.064756,0.007236,-0.064702,0.007245,-0.612363,0.068576,0.010091,0.001699,-46.055057,-56.754542,-0.132568,0.073064,-0.132568,0.073064,0.132568,Tracking pass
2026-03-23T20:31:42.764734+00:00,272.447299,1.816586,1,1,0,272.497299,272.497299,154.618330,22.347148,-46.197585,-56.680359,-46.228160,-56.676923,-0.040565,0.004550,-0.040534,0.004555,-0.611695,0.068688,0.010081,0.001692,-46.103165,-56.752353,-0.124994,0.075430,-0.124994,0.075430,0.124994,Tracking pass
2026-03-23T20:31:42.851069+00:00,272.533632,1.902919,1,1,0,272.583632,272.583632,154.593730,22.328227,-46.250359,-56.674423,-46.280888,-56.670979,-0.052774,0.005936,-0.052728,0.005944,-0.610825,0.068834,0.010068,0.001682,-46.150072,-56.749950,-0.130816,0.078971,-0.130816,0.078971,0.130816,Tracking pass
2026-03-23T20:31:42.924086+00:00,272.606650,1.975937,1,1,0,272.656650,272.656650,154.572955,22.312237,-46.294931,-56.669392,-46.325426,-56.665943,-0.044572,0.005031,-0.044538,0.005037,-0.610090,0.068957,0.010057,0.001674,-46.196764,-56.734200,-0.128662,0.068257,-0.128662,0.068257,0.128662,Tracking pass
2026-03-23T20:31:42.993590+00:00,272.676152,2.045438,1,1,0,272.726152,272.726152,154.553202,22.297027,-46.337311,-56.664596,-46.367769,-56.661140,-0.042380,0.004796,-0.042343,0.004802,-0.609392,0.069073,0.010046,0.001667,-46.242554,-56.733685,-0.125214,0.072545,-0.125214,0.072545,0.125214,Tracking pass
2026-03-23T20:31:43.062108+00:00,272.744665,2.113951,1,1,0,272.794665,272.794665,154.533755,22.282043,-46.379037,-56.659859,-46.409462,-56.656398,-0.041726,0.004737,-0.041693,0.004742,-0.608704,0.069187,0.010036,0.001659,-46.282294,-56.728707,-0.127168,0.072309,-0.127168,0.072309,0.127168,Tracking pass
2026-03-23T20:31:43.133808+00:00,272.816365,2.185652,1,1,0,272.866365,272.866365,154.513428,22.266372,-46.422655,-56.654894,-46.453045,-56.651427,-0.043618,0.004965,-0.043583,0.004971,-0.607985,0.069305,0.010025,0.001651,-46.319544,-56.725188,-0.133500,0.073761,-0.133500,0.073761,0.133500,Tracking pass
2026-03-23T20:31:43.204448+00:00,272.887004,2.256291,1,1,0,272.937004,272.937004,154.493425,22.250943,-46.465579,-56.649995,-46.495932,-56.646522,-0.042924,0.004900,-0.042887,0.004906,-0.607277,0.069422,0.010014,0.001644,-46.356409,-56.723428,-0.139523,0.076907,-0.139523,0.076907,0.139523,Tracking pass
2026-03-23T20:31:43.269920+00:00,272.952476,2.321763,1,1,0,273.002476,273.002476,154.474908,22.236652,-46.505315,-56.645446,-46.535637,-56.641968,-0.039736,0.004549,-0.039705,0.004554,-0.606622,0.069529,0.010004,0.001637,-46.397178,-56.721154,-0.138459,0.079186,-0.138459,0.079186,0.138459,Tracking pass
2026-03-23T20:31:43.342020+00:00,273.024575,2.393861,1,1,0,273.074575,273.074575,154.454539,22.220924,-46.549028,-56.640429,-46.579311,-56.636945,-0.043712,0.005017,-0.043674,0.005023,-0.605901,0.069647,0.009993,0.001629,-46.446102,-56.703902,-0.133210,0.066957,-0.133210,0.066957,0.133210,Tracking pass
2026-03-23T20:31:43.420683+00:00,273.103236,2.472522,1,1,0,273.153236,273.153236,154.432347,22.203778,-46.596656,-56.634945,-46.626902,-56.631455,-0.047628,0.005484,-0.047591,0.005490,-0.605115,0.069775,0.009981,0.001620,-46.487429,-56.702528,-0.139473,0.071074,-0.139473,0.071074,0.139473,Tracking pass
2026-03-23T20:31:43.496730+00:00,273.179279,2.548566,1,1,0,273.229279,273.229279,154.410920,22.187213,-46.642645,-56.629635,-46.672851,-56.626138,-0.045989,0.005310,-0.045949,0.005317,-0.604357,0.069898,0.009969,0.001612,-46.535366,-56.701241,-0.137485,0.075103,-0.137485,0.075103,0.137485,Tracking pass
2026-03-23T20:31:43.566692+00:00,273.249240,2.618527,1,1,0,273.299240,273.299240,154.391234,22.171984,-46.684899,-56.624740,-46.715073,-56.621238,-0.042255,0.004894,-0.042222,0.004900,-0.603660,0.070010,0.009958,0.001605,-46.581757,-56.695662,-0.133316,0.074424,-0.133316,0.074424,0.133316,Tracking pass
2026-03-23T20:31:43.635711+00:00,273.318253,2.687539,1,1,0,273.368253,273.368253,154.371836,22.156971,-46.726536,-56.619905,-46.756675,-56.616397,-0.041637,0.004835,-0.041602,0.004841,-0.602973,0.070121,0.009948,0.001597,-46.626218,-56.693602,-0.130457,0.077205,-0.130457,0.077205,0.130457,Tracking pass
2026-03-23T20:31:43.701036+00:00,273.383576,2.752863,1,1,0,273.433576,273.433576,154.353496,22.142770,-46.765905,-56.615321,-46.796009,-56.611808,-0.039369,0.004584,-0.039335,0.004589,-0.602323,0.070225,0.009938,0.001590,-46.669819,-56.691757,-0.126190,0.079949,-0.126190,0.079949,0.126190,Tracking pass
2026-03-23T20:31:43.773391+00:00,273.455932,2.825218,1,1,0,273.505932,273.505932,154.333207,22.127050,-46.809458,-56.610236,-46.839529,-56.606717,-0.043553,0.005086,-0.043519,0.005091,-0.601605,0.070339,0.009927,0.001583,-46.710718,-56.673046,-0.128811,0.066328,-0.128811,0.066328,0.128811,Tracking pass
2026-03-23T20:31:43.840303+00:00,273.522830,2.892117,1,1,0,273.572830,273.572830,154.314470,22.112525,-46.849683,-56.605527,-46.879720,-56.602003,-0.040226,0.004709,-0.040191,0.004714,-0.600941,0.070445,0.009916,0.001575,-46.750071,-56.672273,-0.129649,0.070270,-0.129649,0.070270,0.129649,Tracking pass
2026-03-23T20:31:43.912617+00:00,273.595155,2.964442,1,1,0,273.645155,273.645155,154.294237,22.096833,-46.893120,-56.600428,-46.923121,-56.596898,-0.043436,0.005099,-0.043401,0.005105,-0.600224,0.070559,0.009905,0.001568,-46.789854,-56.670728,-0.133268,0.073830,-0.133268,0.073830,0.133268,Tracking pass
2026-03-23T20:31:43.980196+00:00,273.662733,3.032020,1,1,0,273.712733,273.712733,154.275355,22.082180,-46.933659,-56.595656,-46.963627,-56.592121,-0.040539,0.004772,-0.040506,0.004777,-0.599555,0.070664,0.009895,0.001561,-46.831525,-56.665836,-0.132103,0.073715,-0.132103,0.073715,0.132103,Tracking pass
2026-03-23T20:31:44.082197+00:00,273.764730,3.134017,1,1,0,273.814730,273.814730,154.246897,22.060081,-46.994760,-56.588440,-47.024678,-56.584897,-0.061102,0.007216,-0.061051,0.007224,-0.598547,0.070823,0.009879,0.001550,-46.890576,-56.662832,-0.134102,0.077934,-0.134102,0.077934,0.134102,Tracking pass
2026-03-23T20:31:44.143295+00:00,273.825813,3.195100,1,1,0,273.875813,273.875813,154.229877,22.046856,-47.031305,-56.584111,-47.061191,-56.580564,-0.036544,0.004329,-0.036512,0.004334,-0.597943,0.070918,0.009870,0.001544,-46.929844,-56.651588,-0.131347,0.071024,-0.131347,0.071024,0.131347,Tracking pass
2026-03-23T20:31:44.233146+00:00,273.915679,3.284965,1,1,0,273.965679,273.965679,154.204872,22.027415,-47.084998,-56.577732,-47.114841,-56.574178,-0.053693,0.006379,-0.053650,0.006386,-0.597057,0.071056,0.009856,0.001534,-46.972759,-56.642147,-0.142082,0.067969,-0.142082,0.067969,0.142082,Tracking pass
2026-03-23T20:31:44.324440+00:00,274.006969,3.376256,1,1,0,274.056969,274.056969,154.179509,22.007682,-47.139462,-56.571239,-47.169261,-56.567677,-0.054464,0.006493,-0.054420,0.006500,-0.596158,0.071195,0.009841,0.001525,-47.026489,-56.640172,-0.142772,0.072495,-0.142772,0.072495,0.142772,Tracking pass
2026-03-23T20:31:44.401897+00:00,274.084425,3.453712,1,1,0,274.134425,274.134425,154.158020,21.990952,-47.185610,-56.565720,-47.215369,-56.562152,-0.046149,0.005519,-0.046108,0.005525,-0.595396,0.071313,0.009830,0.001517,-47.079189,-56.635538,-0.136180,0.073385,-0.136180,0.073385,0.136180,Tracking pass
2026-03-23T20:31:44.482720+00:00,274.165244,3.534531,1,1,0,274.215244,274.215244,154.135629,21.973510,-47.233696,-56.559951,-47.263417,-56.556378,-0.048086,0.005769,-0.048048,0.005775,-0.594602,0.071435,0.009817,0.001508,-47.124679,-56.632619,-0.138737,0.076241,-0.138737,0.076241,0.138737,Tracking pass
2026-03-23T20:31:44.553125+00:00,274.235646,3.604933,1,1,0,274.285646,274.285646,154.116149,21.958326,-47.275534,-56.554919,-47.305219,-56.551340,-0.041838,0.005033,-0.041802,0.005038,-0.593912,0.071541,0.009806,0.001501,-47.175963,-56.627040,-0.129256,0.075701,-0.129256,0.075701,0.129256,Tracking pass
2026-03-23T20:31:44.619930+00:00,274.302450,3.671736,1,1,0,274.352450,274.352450,154.097687,21.943928,-47.315186,-56.550136,-47.344839,-56.546552,-0.039652,0.004783,-0.039620,0.004788,-0.593257,0.071641,0.009796,0.001494,-47.215917,-56.612363,-0.128922,0.065811,-0.128922,0.065811,0.128922,Tracking pass
2026-03-23T20:31:44.691279+00:00,274.373800,3.743087,1,1,0,274.423800,274.423800,154.077990,21.928559,-47.357492,-56.545020,-47.387109,-56.541431,-0.042306,0.005115,-0.042270,0.005121,-0.592558,0.071748,0.009785,0.001487,-47.254799,-56.610432,-0.132310,0.069001,-0.132310,0.069001,0.132310,Tracking pass
2026-03-23T20:31:44.761090+00:00,274.443602,0.019802,1,1,1,274.493602,274.493602,154.058717,21.913513,-47.398887,-56.540001,-47.428472,-56.536407,-0.041396,0.005019,-0.041363,0.005024,-0.591685,0.071880,-14.664522,1.782730,-47.314794,-56.604467,-0.113678,0.068060,-0.113678,0.068060,0.113678,Tracking pass
2026-03-23T20:31:44.865330+00:00,274.547845,0.124045,1,1,0,274.597845,274.597845,154.030018,21.891092,-47.460533,-56.532503,-47.490067,-56.528902,-0.061646,0.007498,-0.061595,0.007506,-0.590857,0.072005,0.009757,0.001469,-47.349126,-56.602622,-0.140940,0.073720,-0.140940,0.073720,0.140940,Tracking pass
2026-03-23T20:31:44.933068+00:00,274.615581,0.191781,1,1,0,274.665581,274.665581,154.011397,21.876536,-47.500534,-56.527623,-47.530034,-56.524016,-0.040001,0.004880,-0.039967,0.004886,-0.590196,0.072104,0.009747,0.001462,-47.395003,-56.601463,-0.135031,0.077447,-0.135031,0.077447,0.135031,Tracking pass
2026-03-23T20:31:45.003500+00:00,274.686011,0.262211,1,1,0,274.736011,274.736011,153.992058,21.861410,-47.542077,-56.522541,-47.571543,-56.518929,-0.041543,0.005082,-0.041509,0.005087,-0.589510,0.072207,0.009736,0.001455,-47.448647,-56.583696,-0.122896,0.064767,-0.122896,0.064767,0.122896,Tracking pass
2026-03-23T20:31:45.072213+00:00,274.754723,0.330923,1,1,0,274.804723,274.804723,153.973214,21.846663,-47.582560,-56.517576,-47.611993,-56.513959,-0.040483,0.004965,-0.040450,0.004970,-0.588842,0.072307,0.009725,0.001448,-47.487958,-56.583825,-0.124035,0.069866,-0.124035,0.069866,0.124035,Tracking pass
2026-03-23T20:31:45.140159+00:00,274.822667,0.398866,1,1,0,274.872667,274.872667,153.954601,21.832090,-47.622548,-56.512660,-47.651945,-56.509038,-0.039988,0.004916,-0.039952,0.004921,-0.588181,0.072405,0.009714,0.001442,-47.526066,-56.577816,-0.125879,0.068779,-0.125879,0.068779,0.125879,Tracking pass
2026-03-23T20:31:45.210204+00:00,274.892707,0.468907,1,1,0,274.942707,274.942707,153.935438,21.817078,-47.663718,-56.507585,-47.693084,-56.503958,-0.041170,0.005075,-0.041139,0.005080,-0.587501,0.072506,0.009703,0.001434,-47.566064,-56.573825,-0.127020,0.069867,-0.127020,0.069867,0.127020,Tracking pass
2026-03-23T20:31:45.279466+00:00,274.961970,0.538170,1,1,0,275.011970,275.011970,153.916508,21.802241,-47.704388,-56.502559,-47.733719,-56.498928,-0.040670,0.005025,-0.040635,0.005030,-0.586830,0.072605,0.009693,0.001428,-47.604816,-56.572109,-0.128903,0.073181,-0.128903,0.073181,0.128903,Tracking pass
2026-03-23T20:31:45.347467+00:00,275.029971,0.606170,1,1,0,275.079971,275.079971,153.897945,21.787685,-47.744271,-56.497619,-47.773568,-56.493982,-0.039883,0.004940,-0.039849,0.004945,-0.586171,0.072702,0.009682,0.001421,-47.644255,-56.563440,-0.129313,0.069457,-0.129313,0.069457,0.129313,Tracking pass
2026-03-23T20:31:45.421013+00:00,275.103513,0.679712,1,1,0,275.153513,275.153513,153.877895,21.771953,-47.787351,-56.492268,-47.816615,-56.488627,-0.043080,0.005351,-0.043046,0.005356,-0.585459,0.072806,0.009670,0.001414,-47.682750,-56.553355,-0.133864,0.064728,-0.133864,0.064728,0.133864,Tracking pass
2026-03-23T20:31:45.490239+00:00,275.172739,0.748939,1,1,0,275.222739,275.222739,153.859042,21.757153,-47.827860,-56.487225,-47.857088,-56.483578,-0.040509,0.005043,-0.040473,0.005048,-0.584790,0.072904,0.009659,0.001407,-47.723692,-56.551638,-0.133396,0.068060,-0.133396,0.068060,0.133396,Tracking pass
2026-03-23T20:31:45.559101+00:00,275.241599,0.817799,1,1,0,275.291599,275.291599,153.840314,21.742442,-47.868103,-56.482201,-47.897300,-56.478550,-0.040243,0.005024,-0.040213,0.005028,-0.584125,0.073000,0.009649,0.001400,-47.765663,-56.547990,-0.131637,0.069440,-0.131637,0.069440,0.131637,Tracking pass
2026-03-23T20:31:45.628561+00:00,275.311050,0.887249,1,1,0,275.361050,275.361050,153.821445,21.727614,-47.908648,-56.477128,-47.937811,-56.473472,-0.040545,0.005073,-0.040511,0.005078,-0.583456,0.073097,0.009638,0.001393,-47.804973,-56.545802,-0.132838,0.072330,-0.132838,0.072330,0.132838,Tracking pass
2026-03-23T20:31:45.703553+00:00,275.386048,0.962248,1,1,0,275.436048,275.436048,153.801095,21.711613,-47.952379,-56.471642,-47.981506,-56.467981,-0.043731,0.005486,-0.043695,0.005491,-0.582733,0.073201,0.009626,0.001386,-47.855098,-56.543441,-0.126408,0.075461,-0.126408,0.075461,0.126408,Tracking pass
2026-03-23T20:31:45.771975+00:00,275.454445,1.030644,1,1,0,275.504445,275.504445,153.782558,21.697030,-47.992213,-56.466632,-48.021308,-56.462966,-0.039834,0.005010,-0.039801,0.005015,-0.582075,0.073296,0.009615,0.001379,-47.896555,-56.528764,-0.124753,0.065798,-0.124753,0.065798,0.124753,Tracking pass
2026-03-23T20:31:45.840125+00:00,275.522614,1.098814,1,1,0,275.572614,275.572614,153.764103,21.682505,-48.031873,-56.461633,-48.060933,-56.457961,-0.039660,0.004999,-0.039625,0.005004,-0.581420,0.073390,0.009604,0.001372,-47.937410,-56.524129,-0.123523,0.066168,-0.123523,0.066168,0.123523,Tracking pass
2026-03-23T20:31:45.907234+00:00,275.589724,1.165924,1,1,0,275.639724,275.639724,153.745958,21.668215,-48.070869,-56.456704,-48.099898,-56.453029,-0.038995,0.004929,-0.038965,0.004933,-0.580776,0.073482,0.009594,0.001366,-47.975133,-56.522756,-0.124765,0.069728,-0.124765,0.069728,0.124765,Tracking pass
2026-03-23T20:31:45.976761+00:00,275.659243,1.235443,1,1,0,275.709243,275.709243,153.727183,21.653421,-48.111220,-56.451592,-48.140216,-56.447912,-0.040352,0.005112,-0.040318,0.005116,-0.580109,0.073576,0.009583,0.001359,-48.014658,-56.518250,-0.125559,0.070338,-0.125559,0.070338,0.125559,Tracking pass
2026-03-23T20:31:46.047889+00:00,275.730374,1.306574,1,1,0,275.780374,275.780374,153.707994,21.638294,-48.152461,-56.446356,-48.181422,-56.442670,-0.041241,0.005237,-0.041205,0.005242,-0.579428,0.073673,0.009572,0.001352,-48.059976,-56.515975,-0.121446,0.073305,-0.121446,0.073305,0.121446,Tracking pass
2026-03-23T20:31:46.133884+00:00,275.816367,1.392566,1,1,0,275.866367,275.866367,153.684827,21.620020,-48.202252,-56.440015,-48.231171,-56.436324,-0.049791,0.006340,-0.049750,0.006346,-0.578606,0.073789,0.009558,0.001344,-48.102291,-56.513701,-0.128881,0.077377,-0.128881,0.077377,0.128881,Tracking pass
2026-03-23T20:31:46.216575+00:00,275.899053,1.475253,1,1,0,275.949053,275.949053,153.662584,21.602463,-48.250061,-56.433909,-48.278943,-56.430213,-0.047809,0.006106,-0.047771,0.006111,-0.577816,0.073900,0.009545,0.001336,-48.151429,-56.495162,-0.127514,0.064949,-0.127514,0.064949,0.127514,Tracking pass
2026-03-23T20:31:46.287653+00:00,275.970133,1.546332,1,1,0,276.020133,276.020133,153.643486,21.587381,-48.291109,-56.428653,-48.319955,-56.424952,-0.041049,0.005256,-0.041013,0.005261,-0.577138,0.073994,0.009534,0.001329,-48.193185,-56.493659,-0.126770,0.068708,-0.126770,0.068708,0.126770,Tracking pass
2026-03-23T20:31:46.370712+00:00,276.053169,1.629369,1,1,0,276.103169,276.103169,153.621206,21.569776,-48.338998,-56.422504,-48.367806,-56.418798,-0.047889,0.006149,-0.047851,0.006154,-0.576347,0.074104,0.009521,0.001321,-48.235843,-56.488767,-0.131963,0.069969,-0.131963,0.069969,0.131963,Tracking pass
2026-03-23T20:31:46.439487+00:00,276.121947,1.698147,1,1,0,276.171947,276.171947,153.602775,21.555203,-48.378618,-56.417405,-48.407391,-56.413693,-0.039620,0.005099,-0.039585,0.005104,-0.575692,0.074195,0.009510,0.001315,-48.278802,-56.487222,-0.128590,0.073529,-0.128590,0.073529,0.128590,Tracking pass
