utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-23T22:02:46.618085+00:00,253.484465,0.529050,1,1,0,253.534465,253.534465,220.197815,3.304703,84.887756,-49.689561,84.888383,-49.700648,0.000870,-0.015422,0.000872,-0.015421,0.012530,-0.221733,0.000463,0.000500,84.788806,-49.498930,0.099576,-0.201717,0.099576,-0.201717,0.201717,Tracking pass
2026-03-23T22:02:46.682281+00:00,253.548661,0.593245,1,1,0,253.598661,253.598661,220.183626,3.303215,84.888561,-49.703795,84.889190,-49.714879,0.000805,-0.014233,0.000807,-0.014232,0.012560,-0.221701,0.000463,0.000500,84.789750,-49.519058,0.099439,-0.195821,0.099439,-0.195821,0.195821,Tracking pass
2026-03-23T22:02:46.752136+00:00,253.618513,0.663097,1,1,0,253.668513,253.668513,220.168190,3.301594,84.889440,-49.719280,84.890070,-49.730362,0.000879,-0.015485,0.000880,-0.015483,0.012592,-0.221666,0.000463,0.000501,84.790695,-49.531589,0.099375,-0.198773,0.099375,-0.198773,0.198773,Tracking pass
2026-03-23T22:02:46.819287+00:00,253.685634,0.730219,1,1,0,253.735634,253.735634,220.153360,3.300035,84.890286,-49.734157,84.890917,-49.745238,0.000846,-0.014877,0.000848,-0.014876,0.012624,-0.221633,0.000464,0.000501,84.790737,-49.545794,0.100180,-0.199444,0.100180,-0.199444,0.199444,Tracking pass
2026-03-23T22:02:46.880805+00:00,253.747178,0.791763,1,1,0,253.797178,253.797178,220.139764,3.298605,84.891064,-49.747796,84.891697,-49.758876,0.000778,-0.013639,0.000779,-0.013638,0.012652,-0.221602,0.000464,0.000501,84.792368,-49.560385,0.099328,-0.198491,0.099328,-0.198491,0.198491,Tracking pass
2026-03-23T22:02:46.949996+00:00,253.816365,0.860950,1,1,0,253.866365,253.866365,220.124482,3.296997,84.891940,-49.763127,84.892575,-49.774205,0.000876,-0.015331,0.000878,-0.015329,0.012684,-0.221567,0.000464,0.000502,84.793999,-49.575491,0.098576,-0.198713,0.098576,-0.198713,0.198713,Tracking pass
2026-03-23T22:02:47.020198+00:00,253.886558,0.931142,1,1,0,253.936558,253.936558,220.108981,3.295364,84.892832,-49.778678,84.893468,-49.789754,0.000892,-0.015551,0.000893,-0.015549,0.012717,-0.221532,0.000465,0.000502,84.794986,-49.591628,0.098482,-0.198127,0.098482,-0.198127,0.198127,Tracking pass
2026-03-23T22:02:47.092098+00:00,253.958467,1.003052,1,1,0,254.008467,254.008467,220.093103,3.293689,84.893747,-49.794607,84.894385,-49.805681,0.000916,-0.015929,0.000917,-0.015927,0.012750,-0.221496,0.000465,0.000502,84.795673,-49.606262,0.098712,-0.199420,0.098712,-0.199420,0.199420,Tracking pass
2026-03-23T22:02:47.160315+00:00,254.026672,1.071256,1,1,0,254.076672,254.076672,220.078045,3.292100,84.894618,-49.809713,84.895258,-49.820785,0.000871,-0.015106,0.000872,-0.015104,0.012782,-0.221461,0.000465,0.000503,84.796488,-49.624458,0.098769,-0.196328,0.098769,-0.196328,0.196328,Tracking pass
2026-03-23T22:02:47.226402+00:00,254.092763,1.137348,1,1,0,254.142763,254.142763,220.063457,3.290559,84.895464,-49.824349,84.896105,-49.835419,0.000846,-0.014636,0.000847,-0.014634,0.012813,-0.221428,0.000466,0.000503,84.796874,-49.636002,0.099230,-0.199417,0.099230,-0.199417,0.199417,Tracking pass
2026-03-23T22:02:47.296465+00:00,254.162831,1.207415,1,1,0,254.212831,254.212831,220.047993,3.288924,84.896363,-49.839862,84.897005,-49.850931,0.000899,-0.015514,0.000901,-0.015512,0.012845,-0.221393,0.000466,0.000503,84.797132,-49.654670,0.099874,-0.196261,0.099874,-0.196261,0.196261,Tracking pass
2026-03-23T22:02:47.381402+00:00,254.247760,1.292344,1,1,0,254.297760,254.297760,220.029253,3.286941,84.897455,-49.858663,84.898100,-49.869730,0.001093,-0.018801,0.001095,-0.018799,0.012885,-0.221350,0.000467,0.000504,84.797776,-49.665399,0.100324,-0.204331,0.100324,-0.204331,0.204331,Tracking pass
2026-03-23T22:02:47.450958+00:00,254.317310,1.361894,1,1,0,254.367310,254.367310,220.013909,3.285316,84.898353,-49.874057,84.898999,-49.885122,0.000897,-0.015394,0.000899,-0.015392,0.012917,-0.221315,0.000467,0.000504,84.798462,-49.690891,0.100537,-0.194231,0.100537,-0.194231,0.194231,Tracking pass
2026-03-23T22:02:47.519949+00:00,254.386297,1.430882,1,1,0,254.436297,254.436297,219.998692,3.283702,84.899245,-49.889323,84.899893,-49.900387,0.000892,-0.015267,0.000894,-0.015265,0.012950,-0.221280,0.000467,0.000504,84.798977,-49.703207,0.100916,-0.197180,0.100916,-0.197180,0.197180,Tracking pass
2026-03-23T22:02:47.585657+00:00,254.451974,1.496558,1,1,0,254.501974,254.501974,219.984208,3.282165,84.900096,-49.903855,84.900746,-49.914917,0.000851,-0.014532,0.000853,-0.014530,0.012980,-0.221247,0.000467,0.000504,84.799406,-49.719601,0.101339,-0.195316,0.101339,-0.195316,0.195316,Tracking pass
2026-03-23T22:02:47.655249+00:00,254.521605,1.566189,1,1,0,254.571605,254.571605,219.968854,3.280534,84.901001,-49.919260,84.901652,-49.930320,0.000905,-0.015404,0.000907,-0.015403,0.013013,-0.221212,0.000468,0.000505,84.801509,-49.733720,0.100143,-0.196600,0.100143,-0.196600,0.196600,Tracking pass
2026-03-23T22:02:47.719351+00:00,254.585663,1.630247,1,1,0,254.635663,254.635663,219.954731,3.279033,84.901836,-49.933429,84.902488,-49.944488,0.000835,-0.014169,0.000836,-0.014168,0.013043,-0.221180,0.000468,0.000505,84.803097,-49.750886,0.099391,-0.193601,0.099391,-0.193601,0.193601,Tracking pass
2026-03-23T22:02:47.787361+00:00,254.653712,1.698297,1,1,0,254.703712,254.703712,219.939730,3.277438,84.902724,-49.948479,84.903379,-49.959536,0.000889,-0.015050,0.000890,-0.015048,0.013075,-0.221145,0.000468,0.000505,84.804299,-49.763976,0.099080,-0.195560,0.099080,-0.195560,0.195560,Tracking pass
2026-03-23T22:02:47.853907+00:00,254.720257,0.016545,1,1,1,254.770257,254.770257,219.925055,3.275875,84.903596,-49.963202,84.904252,-49.974257,0.000872,-0.014723,0.000873,-0.014722,0.013116,-0.221101,0.396541,-6.681625,84.805157,-49.781871,0.099095,-0.192386,0.099095,-0.192386,0.192386,Tracking pass
2026-03-23T22:02:47.926884+00:00,254.793222,0.089510,1,1,0,254.843222,254.843222,219.908976,3.274162,84.904554,-49.979334,84.905211,-49.990388,0.000957,-0.016132,0.000959,-0.016130,0.013140,-0.221075,0.000469,0.000506,84.806058,-49.794059,0.099153,-0.196328,0.099153,-0.196328,0.196328,Tracking pass
2026-03-23T22:02:47.994815+00:00,254.861163,0.157451,1,1,0,254.911163,254.911163,219.894007,3.272565,84.905447,-49.994353,84.906107,-50.005405,0.000894,-0.015019,0.000895,-0.015017,0.013172,-0.221040,0.000469,0.000506,84.807045,-49.813757,0.099061,-0.191647,0.099061,-0.191647,0.191647,Tracking pass
2026-03-23T22:02:48.058716+00:00,254.925040,0.221328,1,1,0,254.975040,254.975040,219.879935,3.271063,84.906290,-50.008472,84.906950,-50.019522,0.000842,-0.014118,0.000844,-0.014117,0.013202,-0.221008,0.000470,0.000507,84.807775,-49.825216,0.099175,-0.194306,0.099175,-0.194306,0.194306,Tracking pass
2026-03-23T22:02:48.125579+00:00,254.991923,0.288211,1,1,0,255.041923,255.041923,219.865204,3.269489,84.907174,-50.023252,84.907836,-50.034300,0.000884,-0.014781,0.000886,-0.014779,0.013234,-0.220974,0.000470,0.000507,84.808504,-49.826804,0.099332,-0.207497,0.099332,-0.207497,0.207497,Tracking pass
2026-03-23T22:02:48.193017+00:00,255.059360,0.355648,1,1,0,255.109360,255.109360,219.850353,3.267901,84.908067,-50.038153,84.908731,-50.049199,0.000893,-0.014901,0.000895,-0.014899,0.013265,-0.220940,0.000470,0.000507,84.809792,-49.858690,0.098939,-0.190510,0.098939,-0.190510,0.190510,Tracking pass
2026-03-23T22:02:48.261013+00:00,255.127357,0.423645,1,1,0,255.177357,255.177357,219.835381,3.266299,84.908970,-50.053175,84.909636,-50.064220,0.000903,-0.015022,0.000905,-0.015020,0.013297,-0.220906,0.000471,0.000507,84.809964,-49.874397,0.099672,-0.189823,0.099672,-0.189823,0.189823,Tracking pass
2026-03-23T22:02:48.347616+00:00,255.213944,0.510232,1,1,0,255.263944,255.263944,219.816319,3.264257,84.910124,-50.072301,84.910791,-50.083343,0.001153,-0.019126,0.001155,-0.019123,0.013338,-0.220862,0.000471,0.000508,84.810994,-49.875513,0.099797,-0.207831,0.099797,-0.207831,0.207831,Tracking pass
2026-03-23T22:02:48.420003+00:00,255.286328,0.582616,1,1,0,255.336328,255.336328,219.800387,3.262549,84.911090,-50.088286,84.911759,-50.099327,0.000967,-0.015985,0.000968,-0.015984,0.013372,-0.220825,0.000472,0.000508,84.812281,-49.901476,0.099478,-0.197851,0.099478,-0.197851,0.197851,Tracking pass
2026-03-23T22:02:48.482536+00:00,255.348869,0.645157,1,1,0,255.398869,255.398869,219.786624,3.261072,84.911927,-50.102096,84.912598,-50.113135,0.000837,-0.013810,0.000839,-0.013808,0.013402,-0.220793,0.000472,0.000508,84.813912,-49.924865,0.098686,-0.188270,0.098686,-0.188270,0.188270,Tracking pass
2026-03-23T22:02:48.547583+00:00,255.413914,0.710202,1,1,0,255.463914,255.463914,219.772312,3.259535,84.912800,-50.116456,84.913472,-50.127494,0.000873,-0.014360,0.000874,-0.014359,0.013432,-0.220760,0.000472,0.000509,84.814899,-49.938083,0.098573,-0.189411,0.098573,-0.189411,0.189411,Tracking pass
2026-03-23T22:02:48.616530+00:00,255.482862,0.779150,1,1,0,255.532862,255.532862,219.757144,3.257905,84.913727,-50.131676,84.914401,-50.142712,0.000927,-0.015220,0.000929,-0.015218,0.013465,-0.220725,0.000473,0.000509,84.815757,-49.952116,0.098644,-0.190595,0.098644,-0.190595,0.190595,Tracking pass
2026-03-23T22:02:48.685146+00:00,255.551475,0.847762,1,1,0,255.601475,255.601475,219.742051,3.256281,84.914652,-50.146819,84.915328,-50.157853,0.000925,-0.015143,0.000927,-0.015141,0.013497,-0.220690,0.000473,0.000509,84.816487,-49.959541,0.098841,-0.198312,0.098841,-0.198312,0.198312,Tracking pass
2026-03-23T22:02:48.753671+00:00,255.619999,0.916287,1,1,0,255.669999,255.669999,219.726981,3.254658,84.915578,-50.161941,84.916255,-50.172973,0.000926,-0.015121,0.000928,-0.015120,0.013530,-0.220655,0.000473,0.000510,84.817088,-49.980698,0.099168,-0.192275,0.099168,-0.192275,0.192275,Tracking pass
2026-03-23T22:02:48.821101+00:00,255.687430,0.983717,1,1,0,255.737430,255.737430,219.712154,3.253061,84.916492,-50.176818,84.917170,-50.187849,0.000913,-0.014878,0.000915,-0.014876,0.013562,-0.220621,0.000474,0.000510,84.817431,-49.994388,0.099740,-0.193461,0.099740,-0.193461,0.193461,Tracking pass
2026-03-23T22:02:48.887783+00:00,255.754106,1.050394,1,1,0,255.804106,255.804106,219.697495,3.251480,84.917397,-50.191528,84.918077,-50.202556,0.000905,-0.014709,0.000907,-0.014707,0.013593,-0.220587,0.000474,0.000510,84.817989,-50.013829,0.100089,-0.188728,0.100089,-0.188728,0.188728,Tracking pass
2026-03-23T22:02:48.950619+00:00,255.816940,1.113228,1,1,0,255.866940,255.866940,219.683683,3.249989,84.918252,-50.205387,84.918934,-50.216414,0.000855,-0.013859,0.000857,-0.013858,0.013623,-0.220555,0.000474,0.000510,84.818418,-50.027948,0.100516,-0.188466,0.100516,-0.188466,0.188466,Tracking pass
2026-03-23T22:02:49.015983+00:00,255.882306,1.178594,1,1,0,255.932306,255.932306,219.669317,3.248437,84.919144,-50.219803,84.919827,-50.230828,0.000892,-0.014416,0.000893,-0.014414,0.013654,-0.220521,0.000474,0.000511,84.818804,-50.042325,0.101023,-0.188504,0.101023,-0.188504,0.188504,Tracking pass
2026-03-23T22:02:49.082237+00:00,255.948536,1.244824,1,1,0,255.998536,255.998536,219.654763,3.246864,84.920049,-50.234407,84.920734,-50.245430,0.000905,-0.014604,0.000907,-0.014602,0.013685,-0.220487,0.000475,0.000511,84.820649,-50.055242,0.100084,-0.190188,0.100084,-0.190188,0.190188,Tracking pass
2026-03-23T22:02:49.144841+00:00,256.011162,1.307450,1,1,0,256.061162,256.061162,219.641003,3.245375,84.920907,-50.248214,84.921593,-50.259236,0.000858,-0.013807,0.000859,-0.013806,0.013715,-0.220455,0.000475,0.000511,84.821894,-50.069275,0.099699,-0.189961,0.099699,-0.189961,0.189961,Tracking pass
2026-03-23T22:02:49.212517+00:00,256.078816,1.375103,1,1,0,256.128816,256.128816,219.626141,3.243766,84.921836,-50.263127,84.922524,-50.274148,0.000929,-0.014913,0.000931,-0.014912,0.013747,-0.220421,0.000475,0.000512,84.823139,-50.080476,0.099385,-0.193671,0.099385,-0.193671,0.193671,Tracking pass
2026-03-23T22:02:49.281338+00:00,256.147632,1.443920,1,1,0,256.197632,256.197632,219.611026,3.242128,84.922783,-50.278295,84.923473,-50.289313,0.000947,-0.015167,0.000949,-0.015166,0.013780,-0.220386,0.000476,0.000512,84.823997,-50.098501,0.099476,-0.190813,0.099476,-0.190813,0.190813,Tracking pass
2026-03-23T22:02:49.352961+00:00,256.219277,1.515565,1,1,0,256.269277,256.269277,219.595292,3.240421,84.923772,-50.294083,84.924463,-50.305100,0.000989,-0.015788,0.000990,-0.015786,0.013814,-0.220349,0.000476,0.000512,84.825027,-50.107599,0.099436,-0.197501,0.099436,-0.197501,0.197501,Tracking pass
2026-03-23T22:02:49.420841+00:00,256.287148,1.583436,1,1,0,256.337148,256.337148,219.580390,3.238803,84.924710,-50.309037,84.925403,-50.320052,0.000939,-0.014954,0.000940,-0.014952,0.013847,-0.220314,0.000476,0.000512,84.826014,-50.129400,0.099389,-0.190652,0.099389,-0.190652,0.190652,Tracking pass
2026-03-23T22:02:49.486870+00:00,256.353175,1.649462,1,1,0,256.403175,256.403175,219.565895,3.237228,84.925626,-50.323583,84.926320,-50.334596,0.000915,-0.014546,0.000917,-0.014544,0.013878,-0.220280,0.000477,0.000513,84.826786,-50.145450,0.099534,-0.189146,0.099534,-0.189146,0.189146,Tracking pass
2026-03-23T22:02:49.558186+00:00,256.424496,1.720784,1,1,0,256.474496,256.474496,219.550241,3.235526,84.926617,-50.339292,84.927313,-50.350304,0.000991,-0.015709,0.000993,-0.015708,0.013912,-0.220244,0.000477,0.000513,84.827731,-50.161329,0.099582,-0.188975,0.099582,-0.188975,0.188975,Tracking pass
2026-03-23T22:02:49.623852+00:00,256.490160,0.015664,1,1,1,256.540160,256.540160,219.535821,3.233957,84.927532,-50.353762,84.928229,-50.364772,0.000915,-0.014470,0.000917,-0.014469,0.013954,-0.220199,0.444627,-7.013818,84.828803,-50.173946,0.099426,-0.190826,0.099426,-0.190826,0.190826,Tracking pass
2026-03-23T22:02:49.699581+00:00,256.565889,0.091393,1,1,0,256.615889,256.615889,219.519204,3.232147,84.928589,-50.370437,84.929289,-50.381445,0.001057,-0.016675,0.001059,-0.016673,0.013980,-0.220171,0.000478,0.000514,84.829147,-50.189953,0.100142,-0.191492,0.100142,-0.191492,0.191492,Tracking pass
2026-03-23T22:02:49.766127+00:00,256.632433,0.157937,1,1,0,256.682433,256.682433,219.504606,3.230555,84.929520,-50.385087,84.930221,-50.396093,0.000931,-0.014650,0.000933,-0.014648,0.014011,-0.220137,0.000478,0.000514,84.829919,-50.203600,0.100302,-0.192493,0.100302,-0.192493,0.192493,Tracking pass
2026-03-23T22:02:49.835126+00:00,256.701432,0.226936,1,1,0,256.751432,256.751432,219.489471,3.228904,84.930488,-50.400275,84.931191,-50.411279,0.000968,-0.015188,0.000970,-0.015186,0.014044,-0.220102,0.000479,0.000514,84.831250,-50.221024,0.099941,-0.190255,0.099941,-0.190255,0.190255,Tracking pass
2026-03-23T22:02:49.902047+00:00,256.768343,0.293847,1,1,0,256.818343,256.818343,219.474797,3.227301,84.931429,-50.415001,84.932133,-50.426004,0.000941,-0.014726,0.000942,-0.014724,0.014076,-0.220067,0.000479,0.000514,84.833009,-50.232225,0.099124,-0.193779,0.099124,-0.193779,0.193779,Tracking pass
2026-03-23T22:02:49.970727+00:00,256.837025,0.362529,1,1,0,256.887025,256.887025,219.459737,3.225655,84.932397,-50.430114,84.933103,-50.441115,0.000968,-0.015113,0.000970,-0.015112,0.014109,-0.220032,0.000479,0.000515,84.834468,-50.251580,0.098635,-0.189536,0.098635,-0.189536,0.189536,Tracking pass
2026-03-23T22:02:50.039527+00:00,256.905820,0.431324,1,1,0,256.955820,256.955820,219.444655,3.224006,84.933369,-50.445250,84.934076,-50.456250,0.000972,-0.015136,0.000973,-0.015134,0.014142,-0.219996,0.000480,0.000515,84.835284,-50.261279,0.098793,-0.194971,0.098793,-0.194971,0.194971,Tracking pass
2026-03-23T22:02:50.102287+00:00,256.968588,0.494092,1,1,0,257.018588,257.018588,219.430896,3.222500,84.934257,-50.459058,84.934967,-50.470056,0.000889,-0.013808,0.000890,-0.013806,0.014172,-0.219964,0.000480,0.000515,84.836056,-50.281406,0.098910,-0.188650,0.098910,-0.188650,0.188650,Tracking pass
2026-03-23T22:02:50.170324+00:00,257.036620,0.562124,1,1,0,257.086620,257.086620,219.415986,3.220866,84.935223,-50.474021,84.935933,-50.485017,0.000965,-0.014963,0.000967,-0.014962,0.014205,-0.219929,0.000480,0.000516,84.836657,-50.293036,0.099277,-0.191981,0.099277,-0.191981,0.191981,Tracking pass
2026-03-23T22:02:50.237489+00:00,257.103785,0.629289,1,1,0,257.153785,257.153785,219.401268,3.219252,84.936178,-50.488792,84.936890,-50.499786,0.000955,-0.014770,0.000957,-0.014769,0.014237,-0.219894,0.000481,0.000516,84.837386,-50.306597,0.099504,-0.193189,0.099504,-0.193189,0.193189,Tracking pass
2026-03-23T22:02:50.305156+00:00,257.171448,0.696952,1,1,0,257.221448,257.221448,219.386443,3.217625,84.937142,-50.503669,84.937856,-50.514662,0.000964,-0.014878,0.000966,-0.014876,0.014270,-0.219859,0.000481,0.000516,84.837730,-50.322905,0.100126,-0.191757,0.100126,-0.191757,0.191757,Tracking pass
2026-03-23T22:02:50.369801+00:00,257.236072,0.761576,1,1,0,257.286072,257.286072,219.372287,3.216071,84.938065,-50.517876,84.938781,-50.528867,0.000923,-0.014207,0.000925,-0.014205,0.014301,-0.219826,0.000481,0.000516,84.838245,-50.338440,0.100536,-0.190427,0.100536,-0.190427,0.190427,Tracking pass
2026-03-23T22:02:50.439754+00:00,257.306044,0.831548,1,1,0,257.356044,257.356044,219.356962,3.214386,84.939067,-50.533257,84.939785,-50.544246,0.001002,-0.015380,0.001004,-0.015379,0.014335,-0.219790,0.000482,0.000517,84.839704,-50.354491,0.100081,-0.189755,0.100081,-0.189755,0.189755,Tracking pass
2026-03-23T22:02:50.506620+00:00,257.372912,0.898416,1,1,0,257.422912,257.422912,219.342319,3.212775,84.940027,-50.547953,84.940746,-50.558940,0.000959,-0.014696,0.000961,-0.014694,0.014367,-0.219755,0.000482,0.000517,84.841292,-50.368224,0.099454,-0.190716,0.099454,-0.190716,0.190716,Tracking pass
2026-03-23T22:02:50.570589+00:00,257.436871,0.962375,1,1,0,257.486871,257.486871,219.328315,3.211234,84.940947,-50.562007,84.941667,-50.572992,0.000920,-0.014054,0.000921,-0.014053,0.014398,-0.219722,0.000482,0.000517,84.842365,-50.384017,0.099303,-0.188976,0.099303,-0.188976,0.188976,Tracking pass
2026-03-23T22:02:50.638541+00:00,257.504828,1.030332,1,1,0,257.554828,257.554828,219.313439,3.209595,84.941926,-50.576937,84.942648,-50.587921,0.000980,-0.014931,0.000981,-0.014929,0.014430,-0.219687,0.000483,0.000518,84.843480,-50.396977,0.099168,-0.190944,0.099168,-0.190944,0.190944,Tracking pass
2026-03-23T22:02:50.706192+00:00,257.572470,1.097974,1,1,0,257.622470,257.622470,219.298633,3.207962,84.942903,-50.591796,84.943627,-50.602778,0.000977,-0.014859,0.000979,-0.014857,0.014463,-0.219652,0.000483,0.000518,84.844296,-50.413199,0.099331,-0.189579,0.099331,-0.189579,0.189579,Tracking pass
2026-03-23T22:02:50.774233+00:00,257.640484,1.165988,1,1,0,257.690484,257.690484,219.283749,3.206319,84.943888,-50.606734,84.944614,-50.617715,0.000985,-0.014938,0.000986,-0.014936,0.014496,-0.219617,0.000483,0.000518,84.845154,-50.426932,0.099459,-0.190783,0.099459,-0.190783,0.190783,Tracking pass
2026-03-23T22:02:50.840314+00:00,257.706592,1.232096,1,1,0,257.756592,257.756592,219.269285,3.204722,84.944848,-50.621252,84.945575,-50.632230,0.000959,-0.014517,0.000961,-0.014516,0.014528,-0.219583,0.000484,0.000518,84.846055,-50.443111,0.099519,-0.189119,0.099519,-0.189119,0.189119,Tracking pass
2026-03-23T22:02:50.906851+00:00,257.773132,1.298636,1,1,0,257.823132,257.823132,219.254728,3.203113,84.945815,-50.635862,84.946544,-50.646838,0.000968,-0.014610,0.000969,-0.014608,0.014560,-0.219548,0.000484,0.000519,84.847000,-50.457101,0.099544,-0.189737,0.099544,-0.189737,0.189737,Tracking pass
2026-03-23T22:02:50.970249+00:00,257.836529,1.362033,1,1,0,257.886529,257.886529,219.240861,3.201578,84.946739,-50.649779,84.947470,-50.660754,0.000924,-0.013918,0.000926,-0.013916,0.014591,-0.219515,0.000484,0.000519,84.847815,-50.473581,0.099655,-0.187174,0.099655,-0.187174,0.187174,Tracking pass
2026-03-23T22:02:51.035972+00:00,257.902251,1.427755,1,1,0,257.952251,257.952251,219.226488,3.199987,84.947700,-50.664205,84.948431,-50.675179,0.000960,-0.014426,0.000962,-0.014424,0.014623,-0.219481,0.000485,0.000519,84.848931,-50.486842,0.099500,-0.188337,0.099500,-0.188337,0.188337,Tracking pass
2026-03-23T22:02:51.104683+00:00,257.970947,1.496451,1,1,0,258.020947,258.020947,219.211467,3.198323,84.948705,-50.679281,84.949438,-50.690253,0.001006,-0.015076,0.001007,-0.015074,0.014656,-0.219445,0.000485,0.000520,84.849102,-50.502592,0.100336,-0.187661,0.100336,-0.187661,0.187661,Tracking pass
2026-03-23T22:02:51.173039+00:00,258.039305,1.564809,1,1,0,258.089305,258.089305,219.196522,3.196666,84.949708,-50.694281,84.950443,-50.705251,0.001003,-0.015000,0.001005,-0.014998,0.014689,-0.219410,0.000485,0.000520,84.850347,-50.517269,0.100096,-0.187982,0.100096,-0.187982,0.187982,Tracking pass
2026-03-23T22:02:51.240033+00:00,258.106298,1.631802,1,1,0,258.156298,258.156298,219.181879,3.195040,84.950693,-50.708979,84.951430,-50.719947,0.000985,-0.014698,0.000987,-0.014696,0.014722,-0.219375,0.000486,0.000520,84.852493,-50.534263,0.098937,-0.185684,0.098937,-0.185684,0.185684,Tracking pass
2026-03-23T22:02:51.308262+00:00,258.174537,1.700041,1,1,0,258.224537,258.224537,219.166965,3.193384,84.951699,-50.723947,84.952437,-50.734914,0.001006,-0.014969,0.001007,-0.014967,0.014755,-0.219340,0.000486,0.000520,84.853866,-50.546365,0.098571,-0.188549,0.098571,-0.188549,0.188549,Tracking pass
2026-03-23T22:02:51.372283+00:00,258.238546,0.014009,1,1,1,258.288546,258.288546,219.152969,3.191828,84.952645,-50.737996,84.953385,-50.748961,0.000946,-0.014048,0.000948,-0.014047,0.014797,-0.219295,0.520067,-7.705422,84.854853,-50.564647,0.098532,-0.184313,0.098532,-0.184313,0.184313,Tracking pass
2026-03-23T22:02:51.448290+00:00,258.314559,0.090022,1,1,0,258.364559,258.364559,219.136362,3.189980,84.953770,-50.754664,84.954512,-50.765627,0.001125,-0.016669,0.001127,-0.016667,0.014823,-0.219267,0.000487,0.000521,84.855583,-50.575419,0.098929,-0.190208,0.098929,-0.190208,0.190208,Tracking pass
2026-03-23T22:02:51.517364+00:00,258.383629,0.159092,1,1,0,258.433629,258.433629,219.121274,3.188300,84.954795,-50.769808,84.955539,-50.780769,0.001025,-0.015144,0.001027,-0.015142,0.014856,-0.219231,0.000487,0.000521,84.856355,-50.594559,0.099184,-0.186210,0.099184,-0.186210,0.186210,Tracking pass
2026-03-23T22:02:51.584510+00:00,258.450774,0.226237,1,1,0,258.500774,258.500774,219.106610,3.186666,84.955794,-50.784527,84.956539,-50.795486,0.000999,-0.014719,0.001000,-0.014717,0.014889,-0.219196,0.000487,0.000521,84.856913,-50.608035,0.099626,-0.187452,0.099626,-0.187452,0.187452,Tracking pass
2026-03-23T22:02:51.650949+00:00,258.517210,0.292673,1,1,0,258.567210,258.567210,219.092103,3.185048,84.956784,-50.799088,84.957531,-50.810046,0.000990,-0.014561,0.000992,-0.014560,0.014922,-0.219161,0.000488,0.000522,84.857471,-50.622283,0.100060,-0.187763,0.100060,-0.187763,0.187763,Tracking pass
2026-03-23T22:02:51.716898+00:00,258.583161,0.358624,1,1,0,258.633161,258.633161,219.077704,3.183441,84.957769,-50.813541,84.958518,-50.824497,0.000985,-0.014453,0.000987,-0.014451,0.014954,-0.219127,0.000488,0.000522,84.857771,-50.639148,0.100746,-0.185349,0.100746,-0.185349,0.185349,Tracking pass
2026-03-23T22:02:51.784466+00:00,258.650718,0.426181,1,1,0,258.700718,258.700718,219.062957,3.181794,84.958781,-50.828343,84.959531,-50.839298,0.001011,-0.014802,0.001013,-0.014801,0.014987,-0.219091,0.000488,0.000522,84.859702,-50.652624,0.099828,-0.186674,0.099828,-0.186674,0.186674,Tracking pass
2026-03-23T22:02:51.853918+00:00,258.720169,0.495632,1,1,0,258.770169,258.770169,219.047799,3.180099,84.959823,-50.843558,84.960574,-50.854511,0.001042,-0.015215,0.001044,-0.015213,0.015021,-0.219055,0.000489,0.000523,84.861290,-50.669232,0.099284,-0.185279,0.099284,-0.185279,0.185279,Tracking pass
2026-03-23T22:02:51.919594+00:00,258.785833,0.561296,1,1,0,258.835833,258.835833,219.033470,3.178496,84.960810,-50.857941,84.961563,-50.868892,0.000987,-0.014383,0.000989,-0.014381,0.015053,-0.219021,0.000489,0.000523,84.862492,-50.682064,0.099071,-0.186828,0.099071,-0.186828,0.186828,Tracking pass
2026-03-23T22:02:51.988276+00:00,258.854529,0.629992,1,1,0,258.904529,258.904529,219.018482,3.176817,84.961845,-50.872986,84.962600,-50.883935,0.001035,-0.015045,0.001037,-0.015043,0.015086,-0.218985,0.000489,0.000523,84.863522,-50.698801,0.099078,-0.185134,0.099078,-0.185134,0.185134,Tracking pass
2026-03-23T22:02:52.057998+00:00,258.924251,0.699714,1,1,0,258.974251,258.974251,219.003273,3.175113,84.962898,-50.888253,84.963655,-50.899200,0.001053,-0.015267,0.001055,-0.015265,0.015121,-0.218948,0.000490,0.000523,84.864466,-50.711074,0.099189,-0.188125,0.099189,-0.188125,0.188125,Tracking pass
2026-03-23T22:02:52.125818+00:00,258.992071,0.767534,1,1,0,259.042071,259.042071,218.988481,3.173454,84.963925,-50.903101,84.964683,-50.914046,0.001027,-0.014848,0.001028,-0.014846,0.015154,-0.218913,0.000490,0.000524,84.865625,-50.729313,0.099058,-0.184732,0.099058,-0.184732,0.184732,Tracking pass
