utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_pos_gain,x_vel_gain,x_vel_integrator_gain,y_pos_gain,y_vel_gain,y_vel_integrator_gain,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-25T00:30:48.641245+00:00,275.698977,1.389592,1,0,0,275.708977,275.708977,6.507654,12.145832,-27.771706,76.243765,-27.785723,76.242206,-0.069191,-0.007687,-0.069175,-0.007690,-1.401728,-0.155975,-0.000000,0.000000,-1.401328,-0.156063,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-27.564595,76.028795,-0.221128,0.213411,-0.221128,0.213411,0.221128,Tracking pass
2026-03-25T00:30:48.680599+00:00,275.738269,1.428885,1,0,0,275.748269,275.748269,6.522418,12.144978,-27.826756,76.237631,-27.840760,76.236068,-0.055050,-0.006135,-0.055037,-0.006138,-1.400326,-0.156284,0.050625,-0.011148,-1.400027,-0.156350,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-27.620213,76.025834,-0.220547,0.210234,-0.220547,0.210234,0.220547,Tracking pass
2026-03-25T00:30:48.723551+00:00,275.781279,1.471895,1,0,0,275.791279,275.791279,6.538578,12.144041,-27.886955,76.230903,-27.900944,76.229337,-0.060199,-0.006728,-0.060185,-0.006731,-1.398959,-0.156585,0.057109,-0.012542,-1.398602,-0.156663,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-27.710593,76.015019,-0.190352,0.214318,-0.190352,0.214318,0.214318,Tracking pass
2026-03-25T00:30:48.787358+00:00,275.845078,1.535693,1,0,0,275.855078,275.855078,6.562546,12.142649,-27.976137,76.220897,-27.990105,76.219327,-0.089181,-0.010005,-0.089161,-0.010010,-1.396759,-0.157067,0.000000,0.000000,-1.396488,-0.157127,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-27.831571,76.013131,-0.158534,0.206196,-0.158534,0.206196,0.206196,Tracking pass
2026-03-25T00:30:48.823640+00:00,275.881365,1.571981,1,0,0,275.891365,275.891365,6.576177,12.141856,-28.026803,76.215194,-28.040759,76.213620,-0.050666,-0.005704,-0.050654,-0.005707,-1.395641,-0.157312,0.057881,-0.012644,-1.395284,-0.157390,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-27.932079,76.002960,-0.108680,0.210661,-0.108680,0.210661,0.210661,Tracking pass
2026-03-25T00:30:48.869294+00:00,275.926991,1.617607,1,0,0,275.936991,275.936991,6.593314,12.140857,-28.090444,76.208008,-28.104386,76.206432,-0.063641,-0.007186,-0.063627,-0.007189,-1.394164,-0.157634,0.021626,-0.004712,-1.393771,-0.157720,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-27.942636,75.996437,-0.161749,0.209995,-0.161749,0.209995,0.209995,Tracking pass
2026-03-25T00:30:48.915443+00:00,275.973146,1.663762,1,0,0,275.983146,275.983146,6.610649,12.139844,-28.154753,76.200724,-28.168680,76.199145,-0.064309,-0.007284,-0.064294,-0.007287,-1.392612,-0.157972,-0.000000,0.000000,-1.392239,-0.158053,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-27.953665,75.987424,-0.215014,0.211720,-0.215014,0.211720,0.215014,Tracking pass
2026-03-25T00:30:48.962721+00:00,276.020435,1.711050,1,0,0,276.030435,276.030435,6.628407,12.138805,-28.220568,76.193245,-28.234479,76.191662,-0.065815,-0.007479,-0.065799,-0.007482,-1.390952,-0.158332,0.000000,0.000000,-1.390668,-0.158394,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-28.024304,75.985879,-0.210175,0.205783,-0.210175,0.205783,0.210175,Tracking pass
2026-03-25T00:30:49.004375+00:00,276.062096,0.031661,1,0,1,276.072096,276.072096,6.644069,12.137887,-28.278557,76.186636,-28.292453,76.185050,-0.057989,-0.006610,-0.057974,-0.006613,-1.389560,-0.158634,0.027728,-0.006002,-1.389283,-0.158694,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-28.152278,75.970301,-0.140176,0.214749,-0.140176,0.214749,0.214749,Tracking pass
2026-03-25T00:30:49.070141+00:00,276.127840,0.097406,1,0,0,276.137840,276.137840,6.668754,12.136437,-28.369846,76.176192,-28.383720,76.174601,-0.091288,-0.010444,-0.091267,-0.010449,-1.387451,-0.159089,0.061549,-0.013271,-1.387097,-0.159166,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-28.221758,75.970730,-0.161962,0.203871,-0.161962,0.203871,0.203871,Tracking pass
2026-03-25T00:30:49.110999+00:00,276.168692,0.138257,1,0,0,276.178692,276.178692,6.684090,12.135534,-28.426495,76.169686,-28.440356,76.168093,-0.056649,-0.006506,-0.056637,-0.006508,-1.386097,-0.159381,0.000000,0.000000,-1.385739,-0.159458,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-28.318317,75.942320,-0.122039,0.225772,-0.122039,0.225772,0.225772,Tracking pass
2026-03-25T00:30:49.172352+00:00,276.230042,0.199607,1,0,0,276.240042,276.240042,6.707120,12.134176,-28.511470,76.159895,-28.525309,76.158297,-0.084975,-0.009791,-0.084952,-0.009796,-1.384034,-0.159824,0.079921,-0.017141,-1.383698,-0.159896,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-28.387411,75.942492,-0.137898,0.215805,-0.137898,0.215805,0.215805,Tracking pass
2026-03-25T00:30:49.216106+00:00,276.273801,0.243366,1,0,0,276.283801,276.283801,6.723544,12.133205,-28.572000,76.152894,-28.585826,76.151293,-0.060530,-0.007001,-0.060517,-0.007004,-1.382630,-0.160125,0.028012,-0.005992,-1.382241,-0.160208,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-28.464530,75.936999,-0.121297,0.214294,-0.121297,0.214294,0.214294,Tracking pass
2026-03-25T00:30:49.257474+00:00,276.315189,0.284754,1,0,0,276.325189,276.325189,6.739077,12.132286,-28.629193,76.146260,-28.643006,76.144656,-0.057193,-0.006634,-0.057180,-0.006637,-1.381115,-0.160449,0.002046,-0.000437,-1.380863,-0.160503,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-28.543623,75.932536,-0.099383,0.212120,-0.099383,0.212120,0.212120,Tracking pass
2026-03-25T00:30:49.315869+00:00,276.373581,0.343146,1,0,0,276.383581,276.383581,6.760989,12.130986,-28.709788,76.136880,-28.723581,76.135272,-0.080594,-0.009380,-0.080575,-0.009384,-1.379309,-0.160834,0.026203,-0.005577,-1.378919,-0.160917,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-28.617351,75.926356,-0.106229,0.208916,-0.106229,0.208916,0.208916,Tracking pass
2026-03-25T00:30:49.358192+00:00,276.415904,0.385469,1,0,0,276.425904,276.425904,6.776870,12.130042,-28.768132,76.130066,-28.781911,76.128455,-0.058344,-0.006814,-0.058330,-0.006817,-1.377774,-0.161161,0.000000,0.000000,-1.377508,-0.161217,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-28.683999,75.920648,-0.097912,0.207807,-0.097912,0.207807,0.207807,Tracking pass
2026-03-25T00:30:49.399404+00:00,276.457111,0.426676,1,0,0,276.467111,276.467111,6.792331,12.129122,-28.824882,76.123420,-28.838645,76.121806,-0.056750,-0.006646,-0.056735,-0.006649,-1.376454,-0.161441,0.069366,-0.014706,-1.376135,-0.161508,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-28.677905,75.907902,-0.160741,0.213904,-0.160741,0.213904,0.213904,Tracking pass
2026-03-25T00:30:49.446089+00:00,276.503777,0.473342,1,0,0,276.513777,276.513777,6.809837,12.128077,-28.889080,76.115879,-28.902828,76.114261,-0.064198,-0.007541,-0.064182,-0.007545,-1.374926,-0.161764,0.069542,-0.014706,-1.374579,-0.161838,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-28.676102,75.899748,-0.226725,0.214513,-0.226725,0.214513,0.226725,Tracking pass
2026-03-25T00:30:49.488638+00:00,276.546346,0.515911,1,0,0,276.556346,276.556346,6.825806,12.127123,-28.947577,76.108986,-28.961312,76.107366,-0.058497,-0.006893,-0.058484,-0.006896,-1.373568,-0.162051,0.007599,-0.001603,-1.373159,-0.162137,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-28.727558,75.894169,-0.233754,0.213196,-0.233754,0.213196,0.233754,Tracking pass
2026-03-25T00:30:49.530184+00:00,276.587844,0.557410,1,0,0,276.597844,276.597844,6.841372,12.126192,-29.004546,76.102254,-29.018268,76.100631,-0.056969,-0.006732,-0.056956,-0.006735,-1.372046,-0.162372,0.021606,-0.004551,-1.371774,-0.162429,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-28.857677,75.887517,-0.160591,0.213113,-0.160591,0.213113,0.213113,Tracking pass
2026-03-25T00:30:49.581340+00:00,276.639037,0.608603,1,0,0,276.649037,276.649037,6.860571,12.125041,-29.074744,76.093934,-29.088450,76.092307,-0.070198,-0.008321,-0.070182,-0.008324,-1.370328,-0.162733,0.011660,-0.002450,-1.370066,-0.162788,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-28.953335,75.880093,-0.135114,0.212213,-0.135114,0.212213,0.212213,Tracking pass
2026-03-25T00:30:49.628939+00:00,276.686641,0.656206,1,0,0,276.696641,276.696641,6.878423,12.123969,-29.139943,76.086180,-29.153631,76.084549,-0.065199,-0.007754,-0.065181,-0.007757,-1.368759,-0.163062,0.031664,-0.006636,-1.368477,-0.163121,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-29.040711,75.873913,-0.112920,0.210636,-0.112920,0.210636,0.210636,Tracking pass
2026-03-25T00:30:49.681506+00:00,276.739208,0.708774,1,0,0,276.749208,276.749208,6.898134,12.122783,-29.211851,76.077599,-29.225523,76.075965,-0.071908,-0.008581,-0.071892,-0.008585,-1.366982,-0.163434,0.010239,-0.002140,-1.366721,-0.163488,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-29.039681,75.870695,-0.185842,0.205270,-0.185842,0.205270,0.205270,Tracking pass
2026-03-25T00:30:49.728829+00:00,276.786517,0.756083,1,0,0,276.796517,276.796517,6.915872,12.121713,-29.276488,76.069860,-29.290144,76.068222,-0.064637,-0.007739,-0.064621,-0.007742,-1.365424,-0.163759,0.032716,-0.006822,-1.365141,-0.163818,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-29.044960,75.859322,-0.245184,0.208900,-0.245184,0.208900,0.245184,Tracking pass
2026-03-25T00:30:49.771191+00:00,276.828890,0.798455,1,0,0,276.838890,276.838890,6.931757,12.120754,-29.334318,76.062916,-29.347957,76.061275,-0.057830,-0.006944,-0.057814,-0.006948,-1.364072,-0.164041,0.070631,-0.014691,-1.363725,-0.164113,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-29.040024,75.854172,-0.307933,0.207103,-0.307933,0.207103,0.307933,Tracking pass
2026-03-25T00:30:49.844537+00:00,276.902232,0.871797,1,0,0,276.912232,276.912232,6.959249,12.119090,-29.434271,76.050865,-29.447886,76.049220,-0.099953,-0.012050,-0.099928,-0.012055,-1.361635,-0.164547,0.056807,-0.011771,-1.361274,-0.164621,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-29.054916,75.836620,-0.392970,0.212600,-0.392970,0.212600,0.392970,Tracking pass
2026-03-25T00:30:49.885927+00:00,276.943621,0.913187,1,0,0,276.953621,276.953621,6.974762,12.118148,-29.490597,76.044049,-29.504200,76.042400,-0.056326,-0.006817,-0.056314,-0.006820,-1.360247,-0.164834,0.000000,0.000000,-1.359890,-0.164908,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-29.130147,75.832886,-0.374054,0.209514,-0.374054,0.209514,0.374054,Tracking pass
2026-03-25T00:30:49.930181+00:00,276.987875,0.957440,1,0,0,276.997875,276.997875,6.991347,12.117141,-29.550759,76.036747,-29.564347,76.035096,-0.060163,-0.007301,-0.060146,-0.007304,-1.358682,-0.165157,0.021401,-0.004418,-1.358410,-0.165213,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-29.277775,75.822715,-0.286571,0.212381,-0.286571,0.212381,0.286571,Tracking pass
2026-03-25T00:30:49.977733+00:00,277.035423,1.004989,1,0,0,277.045423,277.045423,7.009165,12.116056,-29.615328,76.028887,-29.628900,76.027232,-0.064569,-0.007860,-0.064553,-0.007864,-1.357112,-0.165481,0.041905,-0.008630,-1.356820,-0.165541,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-29.411285,75.817437,-0.217615,0.209796,-0.217615,0.209796,0.217615,Tracking pass
2026-03-25T00:30:50.020326+00:00,277.078017,1.047583,1,0,0,277.088017,277.088017,7.025124,12.115083,-29.673105,76.021833,-29.686662,76.020175,-0.057777,-0.007054,-0.057762,-0.007057,-1.355749,-0.165761,0.063425,-0.013029,-1.355395,-0.165834,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-29.535182,75.808639,-0.151480,0.211536,-0.151480,0.211536,0.211536,Tracking pass
2026-03-25T00:30:50.079234+00:00,277.136919,1.106485,1,0,0,277.146919,277.146919,7.047192,12.113735,-29.752901,76.012057,-29.766440,76.010395,-0.079796,-0.009776,-0.079777,-0.009780,-1.353704,-0.166181,0.029412,-0.006027,-1.353424,-0.166238,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-29.527285,75.804433,-0.239154,0.205962,-0.239154,0.205962,0.239154,Tracking pass
2026-03-25T00:30:50.137461+00:00,277.195145,1.164710,1,0,0,277.205145,277.205145,7.069004,12.112399,-29.831668,76.002370,-29.845186,76.000704,-0.078767,-0.009687,-0.078746,-0.009691,-1.351883,-0.166553,0.000000,0.000000,-1.351475,-0.166637,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-29.546125,75.796108,-0.299061,0.204597,-0.299061,0.204597,0.299061,Tracking pass
2026-03-25T00:30:50.255982+00:00,277.313665,1.283231,1,0,0,277.323665,277.323665,7.113393,12.109672,-29.991649,75.982580,-30.005129,75.980907,-0.159982,-0.019790,-0.159943,-0.019798,-1.347772,-0.167390,0.014813,-0.003009,-1.347506,-0.167444,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-29.774392,75.787010,-0.230737,0.193897,-0.230737,0.193897,0.230737,Tracking pass
2026-03-25T00:30:50.292722+00:00,277.350392,1.319957,1,0,0,277.360392,277.360392,7.127146,12.108824,-30.041129,75.976429,-30.054595,75.974752,-0.049479,-0.006152,-0.049466,-0.006154,-1.346654,-0.167617,0.041507,-0.008411,-1.346276,-0.167694,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-29.895284,75.772161,-0.159311,0.202591,-0.159311,0.202591,0.202591,Tracking pass
2026-03-25T00:30:50.348994+00:00,277.406678,1.376243,1,0,0,277.416678,277.416678,7.148221,12.107523,-30.116872,75.966983,-30.130318,75.965303,-0.075743,-0.009445,-0.075723,-0.009450,-1.344716,-0.168010,0.073337,-0.014826,-1.344391,-0.168075,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-29.992316,75.757269,-0.138002,0.208033,-0.138002,0.208033,0.208033,Tracking pass
2026-03-25T00:30:50.390760+00:00,277.448442,1.418007,1,0,0,277.458442,277.458442,7.163857,12.106556,-30.173003,75.959960,-30.186436,75.958277,-0.056131,-0.007023,-0.056118,-0.007025,-1.343385,-0.168278,0.025190,-0.005080,-1.342992,-0.168358,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-29.988754,75.747313,-0.197682,0.210964,-0.197682,0.210964,0.210964,Tracking pass
2026-03-25T00:30:50.456028+00:00,277.513705,1.483270,1,0,0,277.523705,277.523705,7.188288,12.105043,-30.260601,75.948963,-30.274013,75.947276,-0.087598,-0.010997,-0.087576,-0.011002,-1.341071,-0.168744,0.014492,-0.002915,-1.340805,-0.168798,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-30.005062,75.742292,-0.268951,0.204984,-0.268951,0.204984,0.268951,Tracking pass
2026-03-25T00:30:50.485910+00:00,277.543587,1.513152,1,0,0,277.553587,277.553587,7.199473,12.104348,-30.300662,75.943918,-30.314064,75.942228,-0.040061,-0.005045,-0.040051,-0.005047,-1.340161,-0.168927,0.000000,0.000000,-1.339804,-0.168999,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-30.078833,75.731220,-0.235230,0.211009,-0.235230,0.211009,0.235230,Tracking pass
2026-03-25T00:30:50.524932+00:00,277.582610,1.552175,1,0,0,277.592610,277.592610,7.214078,12.103440,-30.352934,75.937321,-30.366321,75.935629,-0.052272,-0.006597,-0.052258,-0.006600,-1.338813,-0.169198,0.065561,-0.013142,-1.338496,-0.169261,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-30.194962,75.729246,-0.171359,0.206383,-0.171359,0.206383,0.206383,Tracking pass
2026-03-25T00:30:50.572381+00:00,277.630059,1.599625,1,0,0,277.640059,277.640059,7.231836,12.102335,-30.416424,75.929285,-30.429795,75.927590,-0.063490,-0.008036,-0.063474,-0.008039,-1.337244,-0.169512,0.080652,-0.016127,-1.336906,-0.169580,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-30.307143,75.712895,-0.122652,0.214695,-0.122652,0.214695,0.214695,Tracking pass
2026-03-25T00:30:50.614096+00:00,277.671764,1.641329,1,0,0,277.681764,277.681764,7.247442,12.101362,-30.472161,75.922209,-30.485520,75.920512,-0.055738,-0.007076,-0.055725,-0.007078,-1.335916,-0.169777,0.011140,-0.002222,-1.335508,-0.169859,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-30.364049,75.709762,-0.121472,0.210749,-0.121472,0.210749,0.210749,Tracking pass
2026-03-25T00:30:50.650957+00:00,277.708631,1.678197,1,0,0,277.718631,277.718631,7.261237,12.100500,-30.521389,75.915945,-30.534735,75.914245,-0.049227,-0.006264,-0.049215,-0.006267,-1.334580,-0.170044,0.057018,-0.011361,-1.334272,-0.170105,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-30.380013,75.699076,-0.154722,0.215168,-0.154722,0.215168,0.215168,Tracking pass
2026-03-25T00:30:50.700977+00:00,277.758652,1.728218,1,0,0,277.768652,277.768652,7.279952,12.099330,-30.588106,75.907431,-30.601435,75.905727,-0.066717,-0.008514,-0.066700,-0.008517,-1.332903,-0.170377,0.056845,-0.011299,-1.332595,-0.170439,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-30.389669,75.696115,-0.211766,0.209612,-0.211766,0.209612,0.211766,Tracking pass
2026-03-25T00:30:50.746567+00:00,277.804239,0.035586,1,0,1,277.814239,277.814239,7.297024,12.098260,-30.648898,75.899649,-30.662213,75.897943,-0.060793,-0.007782,-0.060778,-0.007785,-1.331336,-0.170688,0.000000,0.000000,-1.331065,-0.170742,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-30.491507,75.687060,-0.170705,0.210883,-0.170705,0.210883,0.210883,Tracking pass
2026-03-25T00:30:50.801354+00:00,277.859025,0.090373,1,0,0,277.869025,277.869025,7.317517,12.096973,-30.721790,75.890288,-30.735087,75.888578,-0.072892,-0.009361,-0.072875,-0.009364,-1.329644,-0.171023,0.003123,-0.000617,-1.329228,-0.171106,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-30.584591,75.682511,-0.150497,0.206067,-0.150497,0.206067,0.206067,Tracking pass
2026-03-25T00:30:50.845679+00:00,277.903323,0.134670,1,0,0,277.913323,277.913323,7.334085,12.095931,-30.780654,75.882705,-30.793935,75.880992,-0.058863,-0.007583,-0.058848,-0.007586,-1.327997,-0.171349,0.002765,-0.000546,-1.327743,-0.171399,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-30.660122,75.675516,-0.133814,0.205477,-0.133814,0.205477,0.205477,Tracking pass
2026-03-25T00:30:50.887043+00:00,277.944705,0.176053,1,0,0,277.954705,277.954705,7.349561,12.094956,-30.835586,75.875610,-30.848853,75.873894,-0.054932,-0.007095,-0.054917,-0.007099,-1.326681,-0.171608,0.075006,-0.014777,-1.326355,-0.171673,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-30.733078,75.667018,-0.115775,0.206875,-0.115775,0.206875,0.206875,Tracking pass
2026-03-25T00:30:50.930358+00:00,277.988025,0.219373,1,0,0,277.998025,277.998025,7.365760,12.093934,-30.893026,75.868169,-30.906279,75.866450,-0.057440,-0.007441,-0.057426,-0.007443,-1.325285,-0.171883,0.036659,-0.007205,-1.324902,-0.171958,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-30.829122,75.657577,-0.077157,0.208873,-0.077157,0.208873,0.208873,Tracking pass
2026-03-25T00:30:50.987469+00:00,278.045135,0.276482,1,0,0,278.055135,278.055135,7.387113,12.092584,-30.968656,75.858342,-30.981888,75.856619,-0.075630,-0.009827,-0.075609,-0.009831,-1.323310,-0.172271,0.071409,-0.014001,-1.322987,-0.172334,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-30.824959,75.657877,-0.156929,0.198742,-0.156929,0.198742,0.198742,Tracking pass
2026-03-25T00:30:51.027556+00:00,278.085221,0.316569,1,0,0,278.095221,278.095221,7.402100,12.091635,-31.021675,75.851431,-31.034896,75.849706,-0.053019,-0.006911,-0.053008,-0.006914,-1.322049,-0.172518,0.013152,-0.002573,-1.321643,-0.172597,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-30.850237,75.644660,-0.184659,0.205046,-0.184659,0.205046,0.205046,Tracking pass
2026-03-25T00:30:51.072531+00:00,278.130196,0.361544,1,0,0,278.140196,278.140196,7.418913,12.090569,-31.081097,75.843665,-31.094303,75.841937,-0.059422,-0.007766,-0.059407,-0.007769,-1.320438,-0.172833,0.000000,0.000000,-1.320135,-0.172892,3,5,3,5,100.000000,100.000000,5.000000,0.500000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-30.947697,75.634918,-0.146605,0.207019,-0.146605,0.207019,0.207019,Tracking pass
