utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-23T20:43:41.537371+00:00,10.763441,3.210942,1,1,0,10.813441,10.813441,346.142992,2.137277,81.143159,75.982325,81.128738,75.990100,-0.019292,0.010413,-0.019314,0.010414,-0.288276,0.155493,-0.006705,0.000399,81.202285,75.633974,-0.073547,0.356126,-0.073547,0.356126,0.356126,Tracking pass
2026-03-23T20:43:41.604223+00:00,10.830291,3.277792,1,1,0,10.880291,10.880291,346.153977,2.140338,81.123872,75.992720,81.109429,76.000497,-0.019287,0.010396,-0.019309,0.010397,-0.288725,0.155519,-0.006722,0.000398,81.189582,75.642771,-0.080153,0.357726,-0.080153,0.357726,0.357726,Tracking pass
2026-03-23T20:43:41.672792+00:00,10.898856,3.346357,1,1,0,10.948856,10.948856,346.165247,2.143478,81.104061,76.003385,81.089594,76.011162,-0.019811,0.010664,-0.019835,0.010665,-0.289186,0.155546,-0.006739,0.000397,81.154520,75.656247,-0.064927,0.354916,-0.064927,0.354916,0.354916,Tracking pass
2026-03-23T20:43:41.739952+00:00,10.965984,3.413486,1,1,0,11.015984,11.015984,346.176285,2.146552,81.084632,76.013827,81.070143,76.021606,-0.019429,0.010443,-0.019451,0.010444,-0.289639,0.155573,-0.006756,0.000397,81.139800,75.665130,-0.069657,0.356476,-0.069657,0.356476,0.356476,Tracking pass
2026-03-23T20:43:41.805053+00:00,11.031101,3.478602,1,1,0,11.081101,11.081101,346.186995,2.149534,81.065757,76.023958,81.051247,76.031739,-0.018875,0.010131,-0.018897,0.010132,-0.290080,0.155599,-0.006773,0.000396,81.122291,75.679636,-0.071044,0.352103,-0.071044,0.352103,0.352103,Tracking pass
2026-03-23T20:43:41.871430+00:00,11.097490,3.544991,1,1,0,11.147490,11.147490,346.197917,2.152574,81.046485,76.034289,81.031951,76.042071,-0.019272,0.010331,-0.019296,0.010332,-0.290530,0.155625,-0.006790,0.000395,81.101735,75.684013,-0.069783,0.358058,-0.069783,0.358058,0.358058,Tracking pass
2026-03-23T20:43:41.935014+00:00,11.161038,3.608539,1,1,0,11.211038,11.211038,346.208376,2.155484,81.028008,76.044180,81.013453,76.051963,-0.018477,0.009890,-0.018498,0.009892,-0.290962,0.155650,-0.006807,0.000395,81.082637,75.694012,-0.069184,0.357950,-0.069184,0.357950,0.357950,Tracking pass
2026-03-23T20:43:42.002727+00:00,11.228781,3.676283,1,1,0,11.278781,11.278781,346.219528,2.158586,81.008281,76.054725,80.993703,76.062509,-0.019727,0.010545,-0.019750,0.010547,-0.291424,0.155677,-0.006824,0.000394,81.063068,75.710663,-0.069364,0.351846,-0.069364,0.351846,0.351846,Tracking pass
2026-03-23T20:43:42.069296+00:00,11.295352,3.742853,1,1,0,11.345352,11.345352,346.230491,2.161634,80.988867,76.065089,80.974265,76.072875,-0.019414,0.010364,-0.019438,0.010366,-0.291878,0.155703,-0.006841,0.000393,81.042082,75.716843,-0.067817,0.356032,-0.067817,0.356032,0.356032,Tracking pass
2026-03-23T20:43:42.135578+00:00,11.361631,0.016279,1,1,1,11.411631,11.411631,346.241424,2.164673,80.969478,76.075425,80.954854,76.083212,-0.019389,0.010336,-0.019411,0.010337,-0.292477,0.155738,-8.982892,4.782000,81.017835,75.731048,-0.062981,0.352164,-0.062981,0.352164,0.352164,Tracking pass
2026-03-23T20:43:42.261676+00:00,11.487715,0.142363,1,1,0,11.537715,11.537715,346.262203,2.170445,80.932565,76.095063,80.917898,76.102852,-0.036912,0.019638,-0.036956,0.019641,-0.293200,0.155779,-0.006891,0.000391,80.999982,75.735597,-0.082084,0.367255,-0.082084,0.367255,0.367255,Tracking pass
2026-03-23T20:43:42.357702+00:00,11.583748,0.238397,1,1,0,11.633748,11.633748,346.278037,2.174842,80.904376,76.110025,80.889676,76.117816,-0.028189,0.014962,-0.028222,0.014964,-0.293863,0.155816,-0.006917,0.000390,80.978567,75.750231,-0.088892,0.367585,-0.088892,0.367585,0.367585,Tracking pass
2026-03-23T20:43:42.433110+00:00,11.659151,0.313800,1,1,0,11.709151,11.709151,346.290475,2.178293,80.882198,76.121775,80.867472,76.129568,-0.022178,0.011750,-0.022204,0.011752,-0.294385,0.155846,-0.006936,0.000390,80.952432,75.771389,-0.084960,0.358179,-0.084960,0.358179,0.358179,Tracking pass
2026-03-23T20:43:42.499098+00:00,11.725136,0.379785,1,1,0,11.775136,11.775136,346.301363,2.181314,80.862757,76.132059,80.848009,76.139853,-0.019440,0.010284,-0.019463,0.010286,-0.294844,0.155871,-0.006954,0.000389,80.922220,75.778727,-0.074211,0.361126,-0.074211,0.361126,0.361126,Tracking pass
2026-03-23T20:43:42.566343+00:00,11.792384,0.447033,1,1,0,11.842384,11.842384,346.312462,2.184392,80.842916,76.142542,80.828142,76.150337,-0.019842,0.010483,-0.019867,0.010484,-0.295312,0.155897,-0.006972,0.000388,80.902350,75.790143,-0.074208,0.360195,-0.074208,0.360195,0.360195,Tracking pass
2026-03-23T20:43:42.632203+00:00,11.858243,0.512892,1,1,0,11.908243,11.908243,346.323336,2.187407,80.823450,76.152810,80.808655,76.160607,-0.019465,0.010268,-0.019487,0.010269,-0.295772,0.155923,-0.006989,0.000387,80.890591,75.806450,-0.081936,0.354156,-0.081936,0.354156,0.354156,Tracking pass
2026-03-23T20:43:42.717885+00:00,11.943906,0.598554,1,1,0,11.993906,11.993906,346.337484,2.191327,80.798090,76.166168,80.783263,76.173967,-0.025361,0.013358,-0.025392,0.013360,-0.296371,0.155956,-0.007012,0.000387,80.851667,75.815119,-0.068404,0.358847,-0.068404,0.358847,0.358847,Tracking pass
2026-03-23T20:43:42.798441+00:00,12.024477,0.679125,1,1,0,12.074477,12.074477,346.350796,2.195015,80.774186,76.178735,80.759333,76.186535,-0.023904,0.012567,-0.023930,0.012568,-0.296937,0.155987,-0.007034,0.000386,80.833471,75.820269,-0.074138,0.366266,-0.074138,0.366266,0.366266,Tracking pass
2026-03-23T20:43:42.870794+00:00,12.096826,0.751475,1,1,0,12.146826,12.146826,346.362754,2.198326,80.752686,76.190022,80.737805,76.197823,-0.021500,0.011286,-0.021527,0.011288,-0.297447,0.156015,-0.007053,0.000385,80.805404,75.837135,-0.067599,0.360688,-0.067599,0.360688,0.360688,Tracking pass
2026-03-23T20:43:42.938746+00:00,12.164761,0.819409,1,1,0,12.214761,12.214761,346.373986,2.201435,80.732461,76.200622,80.717558,76.208424,-0.020225,0.010600,-0.020247,0.010601,-0.297926,0.156041,-0.007072,0.000384,80.785406,75.847735,-0.067847,0.360689,-0.067847,0.360689,0.360689,Tracking pass
2026-03-23T20:43:43.005016+00:00,12.231045,0.885693,1,1,0,12.281045,12.281045,346.384949,2.204469,80.712698,76.210965,80.697772,76.218769,-0.019763,0.010344,-0.019787,0.010345,-0.298396,0.156067,-0.007090,0.000383,80.766137,75.860223,-0.068365,0.358546,-0.068365,0.358546,0.358546,Tracking pass
2026-03-23T20:43:43.071207+00:00,12.297237,0.951885,1,1,0,12.347237,12.347237,346.395899,2.207498,80.692933,76.221297,80.677981,76.229102,-0.019766,0.010331,-0.019790,0.010332,-0.298866,0.156092,-0.007108,0.000383,80.747297,75.870823,-0.069316,0.358278,-0.069316,0.358278,0.358278,Tracking pass
2026-03-23T20:43:43.136442+00:00,12.362453,1.017101,1,1,0,12.412453,12.412453,346.406692,2.210482,80.673425,76.231477,80.658452,76.239283,-0.019508,0.010181,-0.019529,0.010182,-0.299330,0.156117,-0.007125,0.000382,80.728285,75.881724,-0.069833,0.357559,-0.069833,0.357559,0.357559,Tracking pass
2026-03-23T20:43:43.212845+00:00,12.438868,1.093516,1,1,0,12.488868,12.488868,346.419342,2.213979,80.650532,76.243408,80.635531,76.251216,-0.022893,0.011931,-0.022921,0.011932,-0.299875,0.156146,-0.007146,0.000381,80.707428,75.892624,-0.071898,0.358591,-0.071898,0.358591,0.358591,Tracking pass
2026-03-23T20:43:43.280478+00:00,12.506486,1.161135,1,1,0,12.556486,12.556486,346.430539,2.217073,80.630238,76.253967,80.615213,76.261776,-0.020294,0.010559,-0.020318,0.010561,-0.300359,0.156172,-0.007165,0.000380,80.686700,75.904383,-0.071487,0.357393,-0.071487,0.357393,0.357393,Tracking pass
2026-03-23T20:43:43.367438+00:00,12.593461,1.248109,1,1,0,12.643461,12.643461,346.444947,2.221052,80.604089,76.267551,80.589031,76.275362,-0.026149,0.013584,-0.026182,0.013586,-0.300983,0.156205,-0.007189,0.000379,80.662281,75.915370,-0.073250,0.359993,-0.073250,0.359993,0.359993,Tracking pass
2026-03-23T20:43:43.441686+00:00,12.667707,1.322355,1,1,0,12.717707,12.717707,346.457251,2.224449,80.581720,76.279150,80.566638,76.286962,-0.022369,0.011599,-0.022393,0.011600,-0.301518,0.156233,-0.007209,0.000379,80.642540,75.924382,-0.075903,0.362580,-0.075903,0.362580,0.362580,Tracking pass
2026-03-23T20:43:43.508017+00:00,12.734034,1.388683,1,1,0,12.784034,12.784034,346.468246,2.227483,80.561706,76.289513,80.546599,76.297327,-0.020014,0.010363,-0.020039,0.010365,-0.301996,0.156258,-0.007228,0.000378,80.621083,75.937685,-0.074484,0.359641,-0.074484,0.359641,0.359641,Tracking pass
2026-03-23T20:43:43.577414+00:00,12.803427,1.458075,1,1,0,12.853427,12.853427,346.479753,2.230658,80.540733,76.300358,80.525600,76.308172,-0.020973,0.010844,-0.020999,0.010845,-0.302499,0.156284,-0.007247,0.000377,80.597994,75.949702,-0.072394,0.358470,-0.072394,0.358470,0.358470,Tracking pass
2026-03-23T20:43:43.646484+00:00,12.872498,1.527146,1,1,0,12.922498,12.922498,346.491210,2.233818,80.519821,76.311153,80.504664,76.318969,-0.020912,0.010796,-0.020936,0.010797,-0.303000,0.156310,-0.007267,0.000376,80.578167,75.956439,-0.073504,0.362530,-0.073504,0.362530,0.362530,Tracking pass
2026-03-23T20:43:43.787899+00:00,13.013906,1.668554,1,1,0,13.063906,13.063906,346.514678,2.240286,80.476901,76.333260,80.461693,76.341079,-0.042919,0.022107,-0.042971,0.022110,-0.304030,0.156363,-0.007306,0.000375,80.549457,75.973906,-0.087764,0.367173,-0.087764,0.367173,0.367173,Tracking pass
2026-03-23T20:43:43.853729+00:00,13.079736,1.734385,1,1,0,13.129736,13.129736,346.525608,2.243298,80.456871,76.343555,80.441638,76.351375,-0.020030,0.010294,-0.020055,0.010296,-0.304512,0.156388,-0.007325,0.000374,80.526068,75.982446,-0.084430,0.368928,-0.084430,0.368928,0.368928,Tracking pass
2026-03-23T20:43:43.998528+00:00,13.224534,1.879182,1,1,0,13.274534,13.274534,346.549661,2.249921,80.412701,76.366203,80.397416,76.374026,-0.044170,0.022649,-0.044223,0.022651,-0.305575,0.156442,-0.007366,0.000372,80.486243,76.009354,-0.088827,0.364672,-0.088827,0.364672,0.364672,Tracking pass
2026-03-23T20:43:44.070372+00:00,13.296376,1.951025,1,1,0,13.346376,13.346376,346.561601,2.253206,80.390731,76.377443,80.375417,76.385267,-0.021970,0.011240,-0.021999,0.011242,-0.306105,0.156469,-0.007387,0.000371,80.456331,76.019611,-0.080914,0.365656,-0.080914,0.365656,0.365656,Tracking pass
2026-03-23T20:43:44.148385+00:00,13.374387,2.029035,1,1,0,13.424387,13.424387,346.574571,2.256774,80.366827,76.389651,80.351486,76.397476,-0.023904,0.012207,-0.023931,0.012209,-0.306683,0.156498,-0.007409,0.000370,80.431182,76.026048,-0.079696,0.371428,-0.079696,0.371428,0.371428,Tracking pass
2026-03-23T20:43:44.214542+00:00,13.440544,2.095192,1,1,0,13.490544,13.490544,346.585574,2.259799,80.346523,76.400005,80.331156,76.407831,-0.020304,0.010354,-0.020330,0.010355,-0.307173,0.156522,-0.007428,0.000370,80.405176,76.049866,-0.074019,0.357965,-0.074019,0.357965,0.357965,Tracking pass
2026-03-23T20:43:44.282132+00:00,13.508120,2.162768,1,1,0,13.558120,13.558120,346.596816,2.262890,80.325748,76.410583,80.310356,76.418411,-0.020776,0.010578,-0.020800,0.010579,-0.307676,0.156547,-0.007447,0.000369,80.381186,76.058363,-0.070829,0.360047,-0.070829,0.360047,0.360047,Tracking pass
2026-03-23T20:43:44.355067+00:00,13.581051,2.235699,1,1,0,13.631051,13.631051,346.608953,2.266225,80.303289,76.422001,80.287870,76.429830,-0.022459,0.011418,-0.022486,0.011419,-0.308220,0.156574,-0.007469,0.000368,80.360844,76.070380,-0.072974,0.359450,-0.072974,0.359450,0.359450,Tracking pass
2026-03-23T20:43:44.438509+00:00,13.664498,2.319146,1,1,0,13.714498,13.714498,346.622845,2.270040,80.277542,76.435068,80.262093,76.442899,-0.025746,0.013067,-0.025777,0.013068,-0.308844,0.156605,-0.007493,0.000367,80.340459,76.079521,-0.078366,0.363378,-0.078366,0.363378,0.363378,Tracking pass
2026-03-23T20:43:44.512560+00:00,13.738550,2.393199,1,1,0,13.788550,13.788550,346.635177,2.273426,80.254652,76.446666,80.239174,76.454498,-0.022890,0.011598,-0.022919,0.011599,-0.309400,0.156632,-0.007514,0.000366,80.312693,76.091837,-0.073519,0.362661,-0.073519,0.362661,0.362661,Tracking pass
2026-03-23T20:43:44.589348+00:00,13.815331,2.469979,1,1,0,13.865331,13.865331,346.647969,2.276937,80.230873,76.458693,80.215367,76.466527,-0.023779,0.012027,-0.023807,0.012029,-0.309978,0.156660,-0.007537,0.000365,80.289862,76.104712,-0.074495,0.361815,-0.074495,0.361815,0.361815,Tracking pass
2026-03-23T20:43:44.660584+00:00,13.886574,2.541222,1,1,0,13.936574,13.936574,346.659841,2.280194,80.208771,76.469855,80.193237,76.477690,-0.022102,0.011162,-0.022130,0.011163,-0.310515,0.156686,-0.007558,0.000364,80.267031,76.115913,-0.073794,0.361777,-0.073794,0.361777,0.361777,Tracking pass
2026-03-23T20:43:44.748858+00:00,13.974842,2.629490,1,1,0,14.024842,14.024842,346.674557,2.284230,80.181332,76.483687,80.165766,76.491523,-0.027439,0.013832,-0.027471,0.013833,-0.311184,0.156718,-0.007584,0.000363,80.240295,76.126599,-0.074529,0.364924,-0.074529,0.364924,0.364924,Tracking pass
2026-03-23T20:43:44.828456+00:00,14.054439,2.709088,1,1,0,14.104439,14.104439,346.687832,2.287868,80.156540,76.496162,80.140942,76.504000,-0.024793,0.012475,-0.024824,0.012477,-0.311788,0.156747,-0.007608,0.000362,80.223601,76.137113,-0.082659,0.366887,-0.082659,0.366887,0.366887,Tracking pass
2026-03-23T20:43:44.899532+00:00,14.125515,2.780163,1,1,0,14.175515,14.175515,346.699690,2.291118,80.134359,76.507304,80.118735,76.515143,-0.022181,0.011142,-0.022207,0.011143,-0.312330,0.156772,-0.007629,0.000361,80.196693,76.150245,-0.077958,0.364898,-0.077958,0.364898,0.364898,Tracking pass
2026-03-23T20:43:44.967473+00:00,14.193429,2.848077,1,1,0,14.243429,14.243429,346.711024,2.294222,80.113132,76.517952,80.097480,76.525792,-0.021227,0.010648,-0.021255,0.010649,-0.312848,0.156797,-0.007649,0.000360,80.161674,76.164879,-0.064194,0.360913,-0.064194,0.360913,0.360913,Tracking pass
2026-03-23T20:43:45.073371+00:00,14.299349,2.953997,1,1,0,14.349349,14.349349,346.728707,2.299063,80.079952,76.534562,80.064260,76.542404,-0.033180,0.016610,-0.033220,0.016612,-0.313660,0.156835,-0.007681,0.000359,80.142405,76.173205,-0.078145,0.369199,-0.078145,0.369199,0.369199,Tracking pass
2026-03-23T20:43:45.138947+00:00,14.364926,3.019574,1,1,0,14.414926,14.414926,346.739660,2.302061,80.059365,76.544848,80.043649,76.552691,-0.020587,0.010286,-0.020611,0.010287,-0.314165,0.156859,-0.007701,0.000358,80.117900,76.179814,-0.074251,0.372877,-0.074251,0.372877,0.372877,Tracking pass
2026-03-23T20:43:45.214089+00:00,14.440062,3.094710,1,1,0,14.490062,14.490062,346.752214,2.305495,80.035739,76.556634,80.019993,76.564479,-0.023626,0.011787,-0.023656,0.011788,-0.314744,0.156886,-0.007723,0.000357,80.094554,76.202602,-0.074561,0.361877,-0.074561,0.361877,0.361877,Tracking pass
2026-03-23T20:43:45.281164+00:00,14.507121,3.161769,1,1,0,14.557121,14.557121,346.763421,2.308560,80.014615,76.567156,79.998843,76.575001,-0.021124,0.010521,-0.021150,0.010523,-0.315263,0.156909,-0.007744,0.000357,80.071680,76.204919,-0.072837,0.370082,-0.072837,0.370082,0.370082,Tracking pass
