utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_pos_gain,x_vel_gain,x_vel_integrator_gain,y_pos_gain,y_vel_gain,y_vel_integrator_gain,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T23:44:48.723153+00:00,31.146804,1.234222,1,1,0,31.196804,31.196804,182.614319,1.184966,65.606567,-87.129838,65.500202,-87.135799,-0.176115,-0.009944,-0.176871,-0.009931,-2.122798,-0.119298,-0.182958,0.003232,-2.131969,-0.119136,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.562882,-86.941495,-8.062679,-0.194303,-8.062679,-0.194303,8.062679,Tracking pass
2026-03-24T23:44:48.805558+00:00,31.229200,1.316618,1,1,0,31.279200,31.279200,182.601746,1.188888,65.431035,-87.139656,65.323911,-87.145604,-0.175532,-0.009819,-0.176291,-0.009805,-2.137936,-0.119030,-0.184493,0.003276,-2.147184,-0.118866,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.559964,-86.965871,-8.236052,-0.179733,-8.236052,-0.179733,8.236052,Tracking pass
2026-03-24T23:44:48.903309+00:00,31.326943,1.414361,1,1,0,31.376943,31.376943,182.586824,1.193542,65.221186,-87.151275,65.113151,-87.157206,-0.209850,-0.011619,-0.210760,-0.011602,-2.156058,-0.118707,-0.186325,0.003328,-2.165398,-0.118540,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.558333,-86.967416,-8.445181,-0.189790,-8.445181,-0.189790,8.445181,Tracking pass
2026-03-24T23:44:48.985814+00:00,31.409446,1.496864,1,1,0,31.459446,31.459446,182.574223,1.197470,65.042667,-87.161057,64.933861,-87.166975,-0.178518,-0.009782,-0.179290,-0.009768,-2.171495,-0.118431,-0.187881,0.003373,-2.180912,-0.118262,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.554342,-86.975699,-8.620481,-0.191276,-8.620481,-0.191276,8.620481,Tracking pass
2026-03-24T23:44:49.063819+00:00,31.487449,1.574868,1,1,0,31.537449,31.537449,182.562305,1.201183,64.872714,-87.170285,64.763166,-87.176189,-0.169953,-0.009228,-0.170695,-0.009215,-2.186208,-0.118166,-0.189360,0.003415,-2.195699,-0.117995,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.555457,-86.980248,-8.792292,-0.195941,-8.792292,-0.195941,8.792292,Tracking pass
2026-03-24T23:44:49.142543+00:00,31.566171,1.653589,1,1,0,31.616171,31.616171,182.550272,1.204931,64.700022,-87.179577,64.589728,-87.185467,-0.172691,-0.009292,-0.173438,-0.009278,-2.201174,-0.117896,-0.190860,0.003459,-2.210740,-0.117722,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.553398,-87.008787,-8.963670,-0.176681,-8.963670,-0.176681,8.963670,Tracking pass
2026-03-24T23:44:49.223417+00:00,31.647045,1.734463,1,1,0,31.697045,31.697045,182.537905,1.208781,64.521378,-87.189100,64.410308,-87.194977,-0.178644,-0.009523,-0.179420,-0.009509,-2.216672,-0.117614,-0.192410,0.003504,-2.226316,-0.117438,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.552539,-87.009087,-9.142231,-0.185889,-9.142231,-0.185889,9.142231,Tracking pass
2026-03-24T23:44:49.300449+00:00,31.724083,0.027038,1,1,1,31.774083,31.774083,182.526114,1.212451,64.349964,-87.198154,64.238146,-87.204017,-0.171414,-0.009054,-0.172162,-0.009041,-2.233809,-0.117301,-34.745027,-1.812127,-2.241277,-0.117164,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.352597,-87.013765,-9.114451,-0.190252,-9.114451,-0.190252,9.114451,Tracking pass
2026-03-24T23:44:49.413492+00:00,31.837115,0.140070,1,1,0,31.887115,31.887115,182.508814,1.217832,64.096485,-87.211395,63.983562,-87.217238,-0.253479,-0.013241,-0.254585,-0.013220,-2.253598,-0.116938,-0.196081,0.003613,-2.263426,-0.116756,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.304403,-87.021318,-9.320841,-0.195920,-9.320841,-0.195920,9.320841,Tracking pass
2026-03-24T23:44:49.489718+00:00,31.913329,0.216284,1,1,0,31.963329,31.963329,182.497144,1.221461,63.924158,-87.220297,63.810484,-87.226125,-0.172327,-0.008902,-0.173078,-0.008888,-2.268599,-0.116660,-0.197564,0.003657,-2.278501,-0.116477,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.308995,-87.052002,-9.498511,-0.174123,-9.498511,-0.174123,9.498511,Tracking pass
2026-03-24T23:44:49.565551+00:00,31.989169,0.292124,1,1,0,32.039169,32.039169,182.485526,1.225072,63.751538,-87.229134,63.637110,-87.234948,-0.172620,-0.008837,-0.173373,-0.008823,-2.283638,-0.116381,-0.199046,0.003702,-2.293615,-0.116196,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.309939,-87.054234,-9.672828,-0.180714,-9.672828,-0.180714,9.672828,Tracking pass
2026-03-24T23:44:49.641837+00:00,32.065457,0.368412,1,1,0,32.115457,32.115457,182.473835,1.228704,63.576743,-87.238002,63.461552,-87.243802,-0.174796,-0.008868,-0.175558,-0.008853,-2.298880,-0.116097,-0.200542,0.003748,-2.308931,-0.115909,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.309424,-87.055607,-9.847872,-0.188194,-9.847872,-0.188194,9.847872,Tracking pass
2026-03-24T23:44:49.716094+00:00,32.139711,0.442665,1,1,0,32.189711,32.189711,182.462452,1.232239,63.405490,-87.246612,63.289551,-87.252398,-0.171253,-0.008610,-0.172001,-0.008596,-2.313825,-0.115817,-0.202004,0.003792,-2.323950,-0.115627,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.170163,-87.066079,-9.880613,-0.186319,-9.880613,-0.186319,9.880613,Tracking pass
2026-03-24T23:44:49.795027+00:00,32.218640,0.521595,1,1,0,32.268640,32.268640,182.450346,1.235997,63.222232,-87.255741,63.105488,-87.261512,-0.183258,-0.009130,-0.184063,-0.009115,-2.329831,-0.115516,-0.203564,0.003840,-2.340033,-0.115323,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.170678,-87.074748,-10.065190,-0.186765,-10.065190,-0.186765,10.065190,Tracking pass
2026-03-24T23:44:49.893709+00:00,32.317291,0.620246,1,1,0,32.367291,32.367291,182.435210,1.240694,62.991398,-87.267118,62.873644,-87.272870,-0.230834,-0.011377,-0.231844,-0.011358,-2.350009,-0.115134,-0.205522,0.003901,-2.360310,-0.114938,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.168275,-87.087408,-10.294631,-0.185463,-10.294631,-0.185463,10.294631,Tracking pass
2026-03-24T23:44:49.969944+00:00,32.393555,0.696510,1,1,0,32.443555,32.443555,182.423503,1.244325,62.811579,-87.275888,62.693036,-87.281625,-0.179819,-0.008769,-0.180608,-0.008754,-2.365741,-0.114835,-0.207041,0.003949,-2.376118,-0.114637,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.167288,-87.098008,-10.474252,-0.183617,-10.474252,-0.183617,10.474252,Tracking pass
2026-03-24T23:44:50.050335+00:00,32.473891,0.776846,1,1,0,32.523891,32.523891,182.411166,1.248150,62.620857,-87.285100,62.501476,-87.290821,-0.190722,-0.009213,-0.191560,-0.009197,-2.382438,-0.114516,-0.208647,0.004000,-2.392895,-0.114315,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.167975,-87.103501,-10.666499,-0.187320,-10.666499,-0.187320,10.666499,Tracking pass
2026-03-24T23:44:50.123831+00:00,32.547440,0.850395,1,1,0,32.597440,32.597440,182.399867,1.251652,62.445068,-87.293512,62.324913,-87.299218,-0.175789,-0.008412,-0.176563,-0.008397,-2.397838,-0.114220,-0.210122,0.004047,-2.408369,-0.114017,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.161838,-87.109681,-10.836925,-0.189537,-10.836925,-0.189537,10.836925,Tracking pass
2026-03-24T23:44:50.200293+00:00,32.623894,0.926849,1,1,0,32.673894,32.673894,182.388117,1.255292,62.261127,-87.302233,62.140165,-87.307923,-0.183941,-0.008721,-0.184747,-0.008705,-2.413961,-0.113909,-0.211658,0.004096,-2.424569,-0.113703,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.164499,-87.135730,-11.024333,-0.172193,-11.024333,-0.172193,11.024333,Tracking pass
2026-03-24T23:44:50.278399+00:00,32.702002,1.004957,1,1,0,32.752002,32.752002,182.376108,1.259011,62.071929,-87.311117,61.950137,-87.316791,-0.189198,-0.008885,-0.190028,-0.008868,-2.430555,-0.113587,-0.213232,0.004147,-2.441242,-0.113378,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.161838,-87.137061,-11.211700,-0.179731,-11.211700,-0.179731,11.211700,Tracking pass
2026-03-24T23:44:50.354706+00:00,32.778298,1.081253,1,1,0,32.828298,32.828298,182.364373,1.262644,61.885864,-87.319771,61.763256,-87.325430,-0.186065,-0.008654,-0.186881,-0.008638,-2.446883,-0.113268,-0.214773,0.004197,-2.457646,-0.113058,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.159134,-87.138176,-11.395878,-0.187253,-11.395878,-0.187253,11.395878,Tracking pass
2026-03-24T23:44:50.433852+00:00,32.857447,1.160402,1,1,0,32.907447,32.907447,182.352194,1.266413,61.691524,-87.328723,61.568059,-87.334365,-0.194340,-0.008952,-0.195197,-0.008935,-2.463945,-0.112934,-0.216376,0.004250,-2.474789,-0.112721,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.160722,-87.145944,-11.592663,-0.188421,-11.592663,-0.188421,11.592663,Tracking pass
2026-03-24T23:44:50.507903+00:00,32.931490,1.234445,1,1,0,32.981490,32.981490,182.340797,1.269938,61.508491,-87.337074,61.384221,-87.342699,-0.183033,-0.008350,-0.183837,-0.008334,-2.480022,-0.112617,-0.217877,0.004300,-2.490941,-0.112402,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.158963,-87.156244,-11.774741,-0.186455,-11.774741,-0.186455,11.774741,Tracking pass
2026-03-24T23:44:50.589331+00:00,33.012931,1.315886,1,1,0,33.062931,33.062931,182.328256,1.273816,61.305793,-87.346231,61.180630,-87.351839,-0.202699,-0.009157,-0.203592,-0.009140,-2.497834,-0.112265,-0.219532,0.004356,-2.508835,-0.112046,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.156602,-87.174955,-11.975973,-0.176884,-11.975973,-0.176884,11.975973,Tracking pass
2026-03-24T23:44:50.687165+00:00,33.110758,1.413713,1,1,0,33.160758,33.160758,182.313185,1.278474,61.060387,-87.357193,60.934140,-87.362779,-0.245406,-0.010962,-0.246490,-0.010940,-2.519407,-0.111836,-0.221523,0.004423,-2.530508,-0.111614,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.158834,-87.173710,-12.224694,-0.189069,-12.224694,-0.189069,12.224694,Tracking pass
2026-03-24T23:44:50.768650+00:00,33.192229,1.495183,1,1,0,33.242229,33.242229,182.300627,1.282353,60.854390,-87.366289,60.727240,-87.371857,-0.205997,-0.009097,-0.206900,-0.009078,-2.537522,-0.111473,-0.223184,0.004480,-2.548707,-0.111248,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.155744,-87.182594,-12.428504,-0.189263,-12.428504,-0.189263,12.428504,Tracking pass
2026-03-24T23:44:50.849762+00:00,33.273352,1.576307,1,1,0,33.323352,33.323352,182.288118,1.286216,60.647803,-87.375317,60.519740,-87.380867,-0.206587,-0.009028,-0.207500,-0.009010,-2.555695,-0.111107,-0.224839,0.004538,-2.566962,-0.110879,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.145058,-87.192550,-12.625318,-0.188317,-12.625318,-0.188317,12.625318,Tracking pass
2026-03-24T23:44:50.937810+00:00,33.361395,1.664350,1,1,0,33.411395,33.411395,182.274537,1.290408,60.421920,-87.385082,60.292860,-87.390612,-0.225884,-0.009765,-0.226880,-0.009744,-2.575570,-0.110705,-0.226637,0.004601,-2.586927,-0.110474,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.149478,-87.210660,-12.856619,-0.179951,-12.856619,-0.179951,12.856619,Tracking pass
2026-03-24T23:44:51.020256+00:00,33.443827,1.746782,1,1,0,33.493827,33.493827,182.261815,1.294334,60.208838,-87.394192,60.078840,-87.399702,-0.213082,-0.009110,-0.214020,-0.009091,-2.594321,-0.110323,-0.228321,0.004660,-2.605762,-0.110089,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.149435,-87.213064,-13.070596,-0.186639,-13.070596,-0.186639,13.070596,Tracking pass
2026-03-24T23:44:51.103478+00:00,33.527062,0.033235,1,1,1,33.577062,33.577062,182.248956,1.298299,59.991975,-87.403364,59.861022,-87.408855,-0.216863,-0.009172,-0.217818,-0.009152,-2.615382,-0.109892,-25.533100,-1.059201,-2.624934,-0.109695,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.143470,-87.220788,-13.282448,-0.188066,-13.282448,-0.188066,13.282448,Tracking pass
2026-03-24T23:44:51.205543+00:00,33.629124,0.135297,1,1,0,33.679124,33.679124,182.233190,1.303159,59.724046,-87.414559,59.591910,-87.420026,-0.267929,-0.011195,-0.269112,-0.011171,-2.636991,-0.109447,-0.232106,0.004797,-2.648621,-0.109206,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.144543,-87.225166,-13.552633,-0.194860,-13.552633,-0.194860,13.552633,Tracking pass
2026-03-24T23:44:51.284079+00:00,33.707653,0.213825,1,1,0,33.757653,33.757653,182.221055,1.306898,59.516252,-87.423139,59.383199,-87.428586,-0.207794,-0.008580,-0.208711,-0.008561,-2.655280,-0.109068,-0.233708,0.004856,-2.666991,-0.108824,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.142612,-87.250615,-13.759413,-0.177972,-13.759413,-0.177972,13.759413,Tracking pass
2026-03-24T23:44:51.367352+00:00,33.790924,0.297097,1,1,0,33.840924,33.840924,182.208181,1.310864,59.294330,-87.432204,59.160298,-87.437631,-0.221922,-0.009065,-0.222901,-0.009045,-2.674812,-0.108661,-0.235406,0.004919,-2.686608,-0.108414,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,73.141324,-87.251173,-13.981026,-0.186459,-13.981026,-0.186459,13.981026,Tracking pass
2026-03-24T23:44:51.441400+00:00,33.864970,0.371143,1,1,0,33.914970,33.914970,182.196728,1.314390,59.095625,-87.440237,58.960717,-87.445645,-0.198705,-0.008032,-0.199581,-0.008014,-2.692299,-0.108294,-0.236914,0.004976,-2.704170,-0.108045,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.957303,-87.260657,-13.996587,-0.184989,-13.996587,-0.184989,13.996587,Tracking pass
2026-03-24T23:44:51.517894+00:00,33.941463,0.447636,1,1,0,33.991463,33.991463,182.184893,1.318032,58.888989,-87.448506,58.753170,-87.453895,-0.206636,-0.008269,-0.207547,-0.008250,-2.710481,-0.107911,-0.238469,0.005035,-2.722430,-0.107659,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.956273,-87.261301,-14.203104,-0.192595,-14.203104,-0.192595,14.203104,Tracking pass
2026-03-24T23:44:51.600126+00:00,34.023687,0.529860,1,1,0,34.073687,34.073687,182.172165,1.321947,58.665313,-87.457362,58.528510,-87.462730,-0.223676,-0.008856,-0.224660,-0.008835,-2.730158,-0.107495,-0.240136,0.005100,-2.742189,-0.107239,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.946961,-87.291041,-14.418451,-0.171689,-14.418451,-0.171689,14.418451,Tracking pass
2026-03-24T23:44:51.678970+00:00,34.102539,0.608712,1,1,0,34.152539,34.152539,182.159955,1.325702,58.449289,-87.465822,58.311532,-87.471170,-0.216025,-0.008460,-0.216978,-0.008440,-2.749156,-0.107090,-0.241732,0.005162,-2.761267,-0.106831,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.948634,-87.294388,-14.637102,-0.176782,-14.637102,-0.176782,14.637102,Tracking pass
2026-03-24T23:44:51.762565+00:00,34.186108,0.692281,1,1,0,34.236108,34.236108,182.147008,1.329681,58.218699,-87.474753,58.079927,-87.480080,-0.230590,-0.008931,-0.231605,-0.008910,-2.769427,-0.106656,-0.243418,0.005229,-2.781623,-0.106394,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.949664,-87.290268,-14.869737,-0.189811,-14.869737,-0.189811,14.869737,Tracking pass
2026-03-24T23:44:51.834340+00:00,34.257895,0.764068,1,1,0,34.307895,34.307895,182.135883,1.333100,58.019264,-87.482396,57.879612,-87.487704,-0.199435,-0.007643,-0.200315,-0.007624,-2.786953,-0.106279,-0.244862,0.005287,-2.799221,-0.106013,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.943270,-87.300096,-15.063658,-0.187608,-15.063658,-0.187608,15.063658,Tracking pass
2026-03-24T23:44:51.932697+00:00,34.356252,0.862425,1,1,0,34.406252,34.406252,182.120633,1.337783,57.743962,-87.492824,57.603098,-87.498105,-0.275302,-0.010428,-0.276515,-0.010401,-2.811134,-0.105755,-0.246833,0.005367,-2.823501,-0.105485,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.942068,-87.313872,-15.338971,-0.184233,-15.338971,-0.184233,15.338971,Tracking pass
2026-03-24T23:44:52.009289+00:00,34.432841,0.939013,1,1,0,34.482841,34.482841,182.108753,1.341430,57.527936,-87.500908,57.386124,-87.506168,-0.216026,-0.008084,-0.216974,-0.008063,-2.830097,-0.105341,-0.248360,0.005431,-2.842540,-0.105068,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.940137,-87.327476,-15.554014,-0.178692,-15.554014,-0.178692,15.554014,Tracking pass
2026-03-24T23:44:52.091358+00:00,34.514906,1.021079,1,1,0,34.564906,34.564906,182.096018,1.345338,57.294844,-87.509534,57.152007,-87.514772,-0.233092,-0.008626,-0.234117,-0.008604,-2.850546,-0.104893,-0.249988,0.005499,-2.863070,-0.104617,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.941768,-87.325674,-15.789761,-0.189099,-15.789761,-0.189099,15.789761,Tracking pass
2026-03-24T23:44:52.166541+00:00,34.590096,1.096269,1,1,0,34.640096,34.640096,182.084345,1.348919,57.079803,-87.517406,56.936022,-87.522623,-0.215041,-0.007871,-0.215984,-0.007850,-2.869398,-0.104477,-0.251473,0.005563,-2.881996,-0.104198,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.939622,-87.335158,-16.003600,-0.187465,-16.003600,-0.187465,16.003600,Tracking pass
2026-03-24T23:44:52.244029+00:00,34.667576,1.173749,1,1,0,34.717576,34.717576,182.072312,1.352608,56.856728,-87.525484,56.711967,-87.530679,-0.223075,-0.008078,-0.224056,-0.008056,-2.888941,-0.104043,-0.252993,0.005629,-2.901615,-0.103761,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.938635,-87.338892,-16.226668,-0.191787,-16.226668,-0.191787,16.226668,Tracking pass
2026-03-24T23:44:52.322081+00:00,34.745614,1.251787,1,1,0,34.795614,34.795614,182.060188,1.356324,56.630510,-87.533586,56.484756,-87.538759,-0.226219,-0.008102,-0.227210,-0.008080,-2.908744,-0.103601,-0.254517,0.005696,-2.921494,-0.103315,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.937734,-87.368374,-16.452978,-0.170385,-16.452978,-0.170385,16.452978,Tracking pass
2026-03-24T23:44:52.402419+00:00,34.825967,1.332140,1,1,0,34.875967,34.875967,182.047699,1.360151,56.395957,-87.541892,56.249180,-87.547042,-0.234552,-0.008306,-0.235577,-0.008283,-2.929258,-0.103141,-0.256075,0.005765,-2.942085,-0.102851,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.936275,-87.368031,-16.687095,-0.179011,-16.687095,-0.179011,16.687095,Tracking pass
2026-03-24T23:44:52.486630+00:00,34.910162,1.416334,1,1,0,34.960162,34.960162,182.034607,1.364160,56.148422,-87.550556,56.000561,-87.555681,-0.247535,-0.008663,-0.248618,-0.008639,-2.950886,-0.102652,-0.257694,0.005839,-2.963794,-0.102359,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.933657,-87.367559,-16.933096,-0.188122,-16.933096,-0.188122,16.933096,Tracking pass
2026-03-24T23:44:52.564925+00:00,34.988454,1.494626,1,1,0,35.038454,35.038454,182.022428,1.367888,55.916600,-87.558574,55.767726,-87.563677,-0.231822,-0.008019,-0.232835,-0.007996,-2.971120,-0.102192,-0.259187,0.005909,-2.984103,-0.101896,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.734616,-87.376614,-16.966889,-0.187063,-16.966889,-0.187063,16.966889,Tracking pass
2026-03-24T23:44:52.645962+00:00,35.069505,1.575678,1,1,0,35.119505,35.119505,182.009815,1.371748,55.674938,-87.566838,55.525003,-87.571916,-0.241662,-0.008263,-0.242723,-0.008239,-2.992190,-0.101711,-0.260722,0.005981,-3.005249,-0.101410,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.725775,-87.382322,-17.200772,-0.189594,-17.200772,-0.189594,17.200772,Tracking pass
2026-03-24T23:44:52.725156+00:00,35.148675,1.654847,1,1,0,35.198675,35.198675,181.997490,1.375518,55.437226,-87.574871,55.286260,-87.579926,-0.237711,-0.008033,-0.238743,-0.008010,-3.012890,-0.101234,-0.262205,0.006053,-3.026023,-0.100930,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.726805,-87.410303,-17.440545,-0.169623,-17.440545,-0.169623,17.440545,Tracking pass
2026-03-24T23:44:52.815185+00:00,35.238712,1.744885,1,1,0,35.288712,35.288712,181.983466,1.379806,55.164887,-87.583962,55.012735,-87.588988,-0.272339,-0.009090,-0.273525,-0.009063,-3.036573,-0.100686,-0.263874,0.006135,-3.049790,-0.100378,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,72.723930,-87.411676,-17.711195,-0.177312,-17.711195,-0.177312,17.711195,Tracking pass
