utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-23T22:48:54.377631+00:00,251.820887,1.091872,1,1,0,251.870887,251.870887,142.193222,13.576938,-68.497401,-50.174995,-68.505504,-50.156539,-0.010812,0.024609,-0.010805,0.024610,-0.162098,0.369116,0.001815,0.000329,-68.557761,-50.159998,0.052257,0.003460,0.052257,0.003460,0.052257,Tracking pass
2026-03-23T22:48:54.441466+00:00,251.884716,1.155701,1,1,0,251.934716,251.934716,142.168048,13.577417,-68.507744,-50.151434,-68.515841,-50.132977,-0.010343,0.023561,-0.010337,0.023562,-0.161982,0.369137,0.001813,0.000327,-68.566945,-50.135751,0.051104,0.002775,0.051104,0.002775,0.051104,Tracking pass
2026-03-23T22:48:54.510747+00:00,251.954000,1.224985,1,1,0,252.004000,252.004000,142.140722,13.577932,-68.518962,-50.125858,-68.527053,-50.107399,-0.011218,0.025576,-0.011212,0.025577,-0.161857,0.369160,0.001810,0.000325,-68.577159,-50.112062,0.050106,0.004663,0.050106,0.004663,0.050106,Tracking pass
2026-03-23T22:48:54.579569+00:00,252.022817,1.293802,1,1,0,252.072817,252.072817,142.113579,13.578438,-68.530096,-50.100453,-68.538181,-50.081993,-0.011135,0.025405,-0.011128,0.025406,-0.161732,0.369182,0.001807,0.000322,-68.577502,-50.087514,0.039321,0.005521,0.039321,0.005521,0.039321,Tracking pass
2026-03-23T22:48:54.646438+00:00,252.089669,1.360654,1,1,0,252.139669,252.139669,142.087209,13.578926,-68.540904,-50.075771,-68.548983,-50.057311,-0.010808,0.024681,-0.010802,0.024682,-0.161611,0.369204,0.001804,0.000320,-68.595698,-50.061207,0.046715,0.003897,0.046715,0.003897,0.046715,Tracking pass
2026-03-23T22:48:54.712024+00:00,252.155261,1.426246,1,1,0,252.205261,252.205261,142.061336,13.579400,-68.551501,-50.051554,-68.559573,-50.033092,-0.010596,0.024218,-0.010591,0.024219,-0.161493,0.369225,0.001802,0.000318,-68.615224,-50.036617,0.055651,0.003525,0.055651,0.003525,0.055651,Tracking pass
2026-03-23T22:48:54.778759+00:00,252.221990,1.492975,1,1,0,252.271990,252.271990,142.035013,13.579877,-68.562273,-50.026915,-68.570340,-50.008452,-0.010773,0.024639,-0.010766,0.024640,-0.161373,0.369246,0.001799,0.000316,-68.622177,-50.011683,0.051837,0.003231,0.051837,0.003231,0.051837,Tracking pass
2026-03-23T22:48:54.845968+00:00,252.289211,1.560195,1,1,0,252.339211,252.339211,142.008495,13.580354,-68.573116,-50.002093,-68.581177,-49.983630,-0.010843,0.024822,-0.010837,0.024822,-0.161252,0.369267,0.001797,0.000313,-68.633249,-49.985290,0.052072,0.001660,0.052072,0.001660,0.052072,Tracking pass
2026-03-23T22:48:54.912199+00:00,252.355416,1.626401,1,1,0,252.405416,252.405416,141.982376,13.580819,-68.583788,-49.977645,-68.591843,-49.959181,-0.010672,0.024448,-0.010666,0.024449,-0.161133,0.369288,0.001794,0.000311,-68.642690,-49.960485,0.050847,0.001304,0.050847,0.001304,0.050847,Tracking pass
2026-03-23T22:48:54.977456+00:00,252.420672,1.691657,1,1,0,252.470672,252.470672,141.956631,13.581273,-68.594299,-49.953546,-68.602348,-49.935081,-0.010511,0.024099,-0.010505,0.024100,-0.161016,0.369308,0.001791,0.000309,-68.651960,-49.935380,0.049612,0.000299,0.049612,0.000299,0.049612,Tracking pass
2026-03-23T22:48:55.044647+00:00,252.487870,0.017198,1,1,1,252.537870,252.537870,141.930099,13.581736,-68.605123,-49.928710,-68.613166,-49.910244,-0.010824,0.024836,-0.010818,0.024837,-0.160859,0.369335,-4.673321,10.731736,-68.663633,-49.906025,0.050467,-0.004218,0.050467,-0.004218,0.050467,Tracking pass
2026-03-23T22:48:55.124750+00:00,252.567984,0.097311,1,1,0,252.617984,252.617984,141.898489,13.582282,-68.618008,-49.899121,-68.626043,-49.880653,-0.012885,0.029589,-0.012877,0.029590,-0.160753,0.369353,0.001786,0.000304,-68.671959,-49.885254,0.045915,0.004601,0.045915,0.004601,0.045915,Tracking pass
2026-03-23T22:48:55.201813+00:00,252.645047,0.174374,1,1,0,252.695047,252.695047,141.868082,13.582801,-68.630390,-49.870657,-68.638419,-49.852188,-0.012382,0.028464,-0.012376,0.028466,-0.160615,0.369376,0.001783,0.000301,-68.688266,-49.858432,0.049847,0.006244,0.049847,0.006244,0.049847,Tracking pass
2026-03-23T22:48:55.266626+00:00,252.709857,0.239185,1,1,0,252.759857,252.759857,141.842508,13.583232,-68.640796,-49.846717,-68.648819,-49.828247,-0.010406,0.023940,-0.010400,0.023941,-0.160500,0.369396,0.001780,0.000299,-68.699725,-49.826675,0.050906,-0.001572,0.050906,-0.001572,0.050906,Tracking pass
2026-03-23T22:48:55.334205+00:00,252.777418,0.306746,1,1,0,252.827418,252.827418,141.815848,13.583678,-68.651636,-49.821759,-68.659653,-49.803288,-0.010840,0.024958,-0.010833,0.024958,-0.160380,0.369416,0.001777,0.000297,-68.708437,-49.803844,0.048784,0.000556,0.048784,0.000556,0.048784,Tracking pass
2026-03-23T22:48:55.402366+00:00,252.845592,0.374919,1,1,0,252.895592,252.895592,141.788945,13.584123,-68.662565,-49.796574,-68.670576,-49.778102,-0.010929,0.025185,-0.010923,0.025186,-0.160259,0.369436,0.001775,0.000294,-68.720968,-49.777580,0.050392,-0.000523,0.050392,-0.000523,0.050392,Tracking pass
2026-03-23T22:48:55.471461+00:00,252.914690,0.444018,1,1,0,252.964690,252.964690,141.761676,13.584569,-68.673635,-49.771046,-68.681639,-49.752573,-0.011070,0.025528,-0.011063,0.025529,-0.160136,0.369456,0.001772,0.000292,-68.731568,-49.749299,0.049929,-0.003275,0.049929,-0.003275,0.049929,Tracking pass
2026-03-23T22:48:55.555982+00:00,252.999192,0.528519,1,1,0,253.049192,253.049192,141.728328,13.585108,-68.687160,-49.739826,-68.695157,-49.721351,-0.013525,0.031221,-0.013518,0.031222,-0.159986,0.369481,0.001769,0.000289,-68.740280,-49.722434,0.045123,0.001082,0.045123,0.001082,0.045123,Tracking pass
2026-03-23T22:48:55.625660+00:00,253.068865,0.598192,1,1,0,253.118865,253.118865,141.700830,13.585547,-68.698303,-49.714082,-68.706294,-49.695607,-0.011143,0.025744,-0.011136,0.025745,-0.159863,0.369501,0.001766,0.000286,-68.757961,-49.694067,0.051667,-0.001540,0.051667,-0.001540,0.051667,Tracking pass
2026-03-23T22:48:55.688953+00:00,253.132168,0.661495,1,1,0,253.182168,253.182168,141.675845,13.585942,-68.708419,-49.690691,-68.716404,-49.672215,-0.010116,0.023391,-0.010111,0.023392,-0.159751,0.369519,0.001764,0.000284,-68.765986,-49.664884,0.049582,-0.007331,0.049582,-0.007331,0.049582,Tracking pass
2026-03-23T22:48:55.764930+00:00,253.208153,0.737481,1,1,0,253.258153,253.258153,141.645853,13.586410,-68.720552,-49.662612,-68.728531,-49.644135,-0.012134,0.028079,-0.012127,0.028080,-0.159618,0.369540,0.001761,0.000282,-68.777402,-49.642954,0.048870,-0.001180,0.048870,-0.001180,0.048870,Tracking pass
2026-03-23T22:48:55.834552+00:00,253.277771,0.807099,1,1,0,253.327771,253.327771,141.618374,13.586834,-68.731660,-49.636885,-68.739633,-49.618406,-0.011108,0.025727,-0.011102,0.025728,-0.159495,0.369560,0.001758,0.000279,-68.787315,-49.613729,0.047682,-0.004677,0.047682,-0.004677,0.047682,Tracking pass
2026-03-23T22:48:55.893862+00:00,253.337063,0.866391,1,1,0,253.387063,253.387063,141.594970,13.587191,-68.741114,-49.614972,-68.749082,-49.596493,-0.009454,0.021913,-0.009448,0.021913,-0.159391,0.369576,0.001756,0.000277,-68.799589,-49.586220,0.050507,-0.010273,0.050507,-0.010273,0.050507,Tracking pass
2026-03-23T22:48:55.958957+00:00,253.402180,0.931508,1,1,0,253.452180,253.452180,141.569266,13.587579,-68.751489,-49.590906,-68.759451,-49.572426,-0.010375,0.024066,-0.010370,0.024067,-0.159277,0.369594,0.001753,0.000275,-68.809974,-49.566350,0.050523,-0.006076,0.050523,-0.006076,0.050523,Tracking pass
2026-03-23T22:48:56.029128+00:00,253.472321,1.001649,1,1,0,253.522321,253.522321,141.541577,13.587992,-68.762657,-49.564982,-68.770613,-49.546501,-0.011168,0.025924,-0.011161,0.025925,-0.159154,0.369614,0.001751,0.000273,-68.810103,-49.537769,0.039490,-0.008732,0.039490,-0.008732,0.039490,Tracking pass
2026-03-23T22:48:56.096100+00:00,253.539310,1.068638,1,1,0,253.589310,253.589310,141.515132,13.588382,-68.773314,-49.540221,-68.781265,-49.521739,-0.010657,0.024761,-0.010652,0.024762,-0.159037,0.369632,0.001748,0.000270,-68.836582,-49.511505,0.055317,-0.010234,0.055317,-0.010234,0.055317,Tracking pass
2026-03-23T22:48:56.163774+00:00,253.606987,1.136314,1,1,0,253.656987,253.656987,141.488414,13.588771,-68.784073,-49.515205,-68.792018,-49.496722,-0.010759,0.025016,-0.010753,0.025017,-0.158918,0.369650,0.001745,0.000268,-68.844478,-49.483653,0.052461,-0.013070,0.052461,-0.013070,0.052461,Tracking pass
2026-03-23T22:48:56.228881+00:00,253.672091,1.201418,1,1,0,253.722091,253.722091,141.462712,13.589142,-68.794416,-49.491139,-68.802354,-49.472655,-0.010343,0.024066,-0.010337,0.024067,-0.158805,0.369667,0.001743,0.000266,-68.854907,-49.455371,0.052552,-0.017284,0.052552,-0.017284,0.052552,Tracking pass
2026-03-23T22:48:56.291186+00:00,253.734395,1.263722,1,1,0,253.784395,253.784395,141.438114,13.589492,-68.804307,-49.468107,-68.812240,-49.449622,-0.009890,0.023032,-0.009885,0.023033,-0.158696,0.369684,0.001741,0.000264,-68.865078,-49.421726,0.052838,-0.027896,0.052838,-0.027896,0.052838,Tracking pass
2026-03-23T22:48:56.356408+00:00,253.799600,1.328928,1,1,0,253.849600,253.849600,141.412369,13.589854,-68.814651,-49.444001,-68.822578,-49.425515,-0.010344,0.024106,-0.010339,0.024107,-0.158583,0.369701,0.001738,0.000261,-68.873789,-49.396062,0.051211,-0.029453,0.051211,-0.029453,0.051211,Tracking pass
2026-03-23T22:48:56.422039+00:00,253.865241,1.394568,1,1,0,253.915241,253.915241,141.386453,13.590215,-68.825057,-49.419733,-68.832978,-49.401247,-0.010406,0.024268,-0.010400,0.024269,-0.158469,0.369718,0.001736,0.000259,-68.883617,-49.374562,0.050639,-0.026685,0.050639,-0.026685,0.050639,Tracking pass
2026-03-23T22:48:56.489245+00:00,253.932456,1.461784,1,1,0,253.982456,253.982456,141.359913,13.590579,-68.835704,-49.394881,-68.843620,-49.376394,-0.010647,0.024851,-0.010642,0.024852,-0.158352,0.369735,0.001733,0.000257,-68.894174,-49.357267,0.050554,-0.019127,0.050554,-0.019127,0.050554,Tracking pass
2026-03-23T22:48:56.555131+00:00,253.998300,1.527628,1,1,0,254.048300,254.048300,141.333914,13.590931,-68.846127,-49.370536,-68.854037,-49.352048,-0.010423,0.024345,-0.010417,0.024346,-0.158238,0.369752,0.001731,0.000255,-68.904216,-49.338856,0.050179,-0.013192,0.050179,-0.013192,0.050179,Tracking pass
2026-03-23T22:48:56.623317+00:00,254.066521,1.595849,1,1,0,254.116521,254.116521,141.306976,13.591292,-68.856919,-49.345310,-68.864823,-49.326822,-0.010792,0.025226,-0.010785,0.025226,-0.158120,0.369769,0.001728,0.000252,-68.914902,-49.320574,0.050080,-0.006247,0.050080,-0.006247,0.050080,Tracking pass
2026-03-23T22:48:56.691578+00:00,254.134777,1.664105,1,1,0,254.184777,254.184777,141.280023,13.591648,-68.867707,-49.320071,-68.875605,-49.301581,-0.010788,0.025240,-0.010783,0.025240,-0.158002,0.369787,0.001726,0.000250,-68.925202,-49.297915,0.049597,-0.003666,0.049597,-0.003666,0.049597,Tracking pass
2026-03-23T22:48:56.758990+00:00,254.202191,1.731519,1,1,0,254.252191,254.252191,141.253402,13.591995,-68.878354,-49.295141,-68.886247,-49.276651,-0.010648,0.024929,-0.010642,0.024930,-0.157886,0.369803,0.001723,0.000248,-68.937433,-49.273925,0.051186,-0.002726,0.051186,-0.002726,0.051186,Tracking pass
2026-03-23T22:48:56.823600+00:00,254.266798,0.014607,1,1,1,254.316798,254.316798,141.227879,13.592324,-68.888555,-49.271240,-68.896443,-49.252749,-0.010201,0.023902,-0.010195,0.023902,-0.157738,0.369825,-5.349484,12.543516,-68.937948,-49.248605,0.041505,-0.004143,0.041505,-0.004143,0.041505,Tracking pass
2026-03-23T22:48:56.902384+00:00,254.345579,0.093388,1,1,0,254.395579,254.395579,141.196767,13.592718,-68.900980,-49.242104,-68.908860,-49.223612,-0.012425,0.029136,-0.012418,0.029136,-0.157640,0.369839,0.001718,0.000243,-68.956959,-49.224959,0.048099,0.001347,0.048099,0.001347,0.048099,Tracking pass
2026-03-23T22:48:56.969450+00:00,254.412654,0.160463,1,1,0,254.462654,254.462654,141.170277,13.593049,-68.911550,-49.217297,-68.919424,-49.198804,-0.010570,0.024807,-0.010564,0.024808,-0.157524,0.369855,0.001715,0.000240,-68.971551,-49.196077,0.052126,-0.002727,0.052126,-0.002727,0.052126,Tracking pass
2026-03-23T22:48:57.035127+00:00,254.478318,0.226127,1,1,0,254.528318,254.528318,141.144344,13.593369,-68.921889,-49.193010,-68.929758,-49.174516,-0.010340,0.024287,-0.010334,0.024287,-0.157412,0.369870,0.001713,0.000238,-68.982279,-49.168783,0.052521,-0.005734,0.052521,-0.005734,0.052521,Tracking pass
2026-03-23T22:48:57.102187+00:00,254.545376,0.293185,1,1,0,254.595376,254.595376,141.117860,13.593691,-68.932442,-49.168207,-68.940305,-49.149712,-0.010552,0.024803,-0.010546,0.024804,-0.157297,0.369886,0.001710,0.000236,-68.993909,-49.143291,0.053605,-0.006421,0.053605,-0.006421,0.053605,Tracking pass
2026-03-23T22:48:57.171372+00:00,254.614539,0.362348,1,1,0,254.664539,254.664539,141.090543,13.594018,-68.943317,-49.142624,-68.951174,-49.124128,-0.010875,0.025583,-0.010869,0.025584,-0.157179,0.369903,0.001708,0.000234,-69.005411,-49.115868,0.054237,-0.008260,0.054237,-0.008260,0.054237,Tracking pass
2026-03-23T22:48:57.240920+00:00,254.684078,0.431887,1,1,0,254.734078,254.734078,141.063078,13.594341,-68.954242,-49.116901,-68.962094,-49.098404,-0.010926,0.025723,-0.010920,0.025724,-0.157060,0.369919,0.001705,0.000231,-69.005883,-49.088188,0.043789,-0.010217,0.043789,-0.010217,0.043789,Tracking pass
2026-03-23T22:48:57.308836+00:00,254.752023,0.499832,1,1,0,254.802023,254.802023,141.036241,13.594654,-68.964910,-49.091766,-68.972755,-49.073269,-0.010668,0.025135,-0.010662,0.025135,-0.156944,0.369934,0.001703,0.000229,-69.031503,-49.058319,0.058748,-0.014950,0.058748,-0.014950,0.058748,Tracking pass
2026-03-23T22:48:57.378902+00:00,254.822085,0.569893,1,1,0,254.872085,254.872085,141.008567,13.594970,-68.975901,-49.065847,-68.983741,-49.047350,-0.010991,0.025919,-0.010986,0.025919,-0.156825,0.369950,0.001700,0.000226,-69.039872,-49.029994,0.056131,-0.017355,0.056131,-0.017355,0.056131,Tracking pass
2026-03-23T22:48:57.445605+00:00,254.888777,0.636586,1,1,0,254.938777,254.938777,140.982223,13.595267,-68.986357,-49.041174,-68.994191,-49.022675,-0.010455,0.024673,-0.010450,0.024674,-0.156712,0.369965,0.001698,0.000224,-69.050343,-48.997937,0.056152,-0.024739,0.056152,-0.024739,0.056152,Tracking pass
2026-03-23T22:48:57.508015+00:00,254.951200,0.699009,1,1,0,255.001200,255.001200,140.957566,13.595540,-68.996136,-49.018079,-69.003965,-48.999580,-0.009779,0.023095,-0.009774,0.023095,-0.156606,0.369979,0.001695,0.000222,-69.059742,-48.974290,0.055777,-0.025289,0.055777,-0.025289,0.055777,Tracking pass
2026-03-23T22:48:57.578338+00:00,255.021527,0.769335,1,1,0,255.071527,255.071527,140.929786,13.595844,-69.007145,-48.992059,-69.014968,-48.973559,-0.011009,0.026020,-0.011003,0.026020,-0.156487,0.369995,0.001693,0.000219,-69.068711,-48.951717,0.053743,-0.021842,0.053743,-0.021842,0.053743,Tracking pass
2026-03-23T22:48:57.649987+00:00,255.093163,0.840972,1,1,0,255.143163,255.143163,140.901487,13.596148,-69.018351,-48.965554,-69.026168,-48.947053,-0.011206,0.026506,-0.011200,0.026507,-0.156366,0.370010,0.001690,0.000217,-69.080084,-48.927684,0.053916,-0.019368,0.053916,-0.019368,0.053916,Tracking pass
2026-03-23T22:48:57.716731+00:00,255.159880,0.907689,1,1,0,255.209880,255.209880,140.875131,13.596426,-69.028780,-48.940867,-69.036591,-48.922366,-0.010429,0.024686,-0.010423,0.024687,-0.156253,0.370025,0.001688,0.000215,-69.088195,-48.898845,0.051604,-0.023520,0.051604,-0.023520,0.051604,Tracking pass
2026-03-23T22:48:57.790700+00:00,255.233876,0.981685,1,1,0,255.283876,255.283876,140.845899,13.596730,-69.040337,-48.913486,-69.048142,-48.894984,-0.011557,0.027381,-0.011551,0.027382,-0.156128,0.370041,0.001685,0.000212,-69.101541,-48.874512,0.053399,-0.020472,0.053399,-0.020472,0.053399,Tracking pass
2026-03-23T22:48:57.849152+00:00,255.292330,1.040139,1,1,0,255.342330,255.342330,140.822807,13.596965,-69.049461,-48.891855,-69.057260,-48.873352,-0.009124,0.021631,-0.009119,0.021631,-0.156030,0.370053,0.001683,0.000210,-69.114115,-48.845716,0.056855,-0.027636,0.056855,-0.027636,0.056855,Tracking pass
2026-03-23T22:48:57.913983+00:00,255.357152,1.104961,1,1,0,255.407152,255.407152,140.797198,13.597223,-69.059571,-48.867867,-69.067366,-48.849364,-0.010111,0.023988,-0.010105,0.023989,-0.155921,0.370066,0.001680,0.000208,-69.123085,-48.822756,0.055719,-0.026607,0.055719,-0.026607,0.055719,Tracking pass
2026-03-23T22:48:57.988625+00:00,255.431793,1.179602,1,1,0,255.481793,255.481793,140.767709,13.597514,-69.071205,-48.840245,-69.078993,-48.821740,-0.011633,0.027623,-0.011627,0.027623,-0.155796,0.370082,0.001678,0.000205,-69.130166,-48.799925,0.051173,-0.021815,0.051173,-0.021815,0.051173,Tracking pass
2026-03-23T22:48:58.054864+00:00,255.498023,1.245831,1,1,0,255.548023,255.548023,140.741543,13.597768,-69.081520,-48.815734,-69.089302,-48.797229,-0.010315,0.024511,-0.010309,0.024511,-0.155685,0.370095,0.001675,0.000203,-69.132483,-48.769627,0.043181,-0.027602,0.043181,-0.027602,0.043181,Tracking pass
2026-03-23T22:48:58.124791+00:00,255.567960,1.315769,1,1,0,255.617960,255.617960,140.713911,13.598030,-69.092403,-48.789850,-69.100180,-48.771344,-0.010884,0.025884,-0.010878,0.025885,-0.155567,0.370110,0.001673,0.000201,-69.160335,-48.743577,0.060155,-0.027767,0.060155,-0.027767,0.060155,Tracking pass
2026-03-23T22:48:58.190229+00:00,255.633394,1.381203,1,1,0,255.683394,255.683394,140.688058,13.598272,-69.102579,-48.765632,-69.110350,-48.747125,-0.010176,0.024218,-0.010170,0.024219,-0.155458,0.370123,0.001670,0.000198,-69.165657,-48.718858,0.055306,-0.028267,0.055306,-0.028267,0.055306,Tracking pass
2026-03-23T22:48:58.258555+00:00,255.701709,1.449518,1,1,0,255.751709,255.751709,140.661067,13.598519,-69.113196,-48.740346,-69.120961,-48.721839,-0.010617,0.025285,-0.010611,0.025286,-0.155344,0.370136,0.001668,0.000196,-69.175356,-48.696971,0.054395,-0.024868,0.054395,-0.024868,0.054395,Tracking pass
2026-03-23T22:48:58.322063+00:00,255.765232,1.513041,1,1,0,255.815232,255.815232,140.635968,13.598745,-69.123060,-48.716834,-69.130820,-48.698326,-0.009864,0.023513,-0.009859,0.023513,-0.155238,0.370148,0.001666,0.000194,-69.184969,-48.675342,0.054148,-0.022984,0.054148,-0.022984,0.054148,Tracking pass
2026-03-23T22:48:58.388882+00:00,255.832038,1.579847,1,1,0,255.882038,255.882038,140.609571,13.598978,-69.133427,-48.692105,-69.141182,-48.673597,-0.010367,0.024729,-0.010362,0.024729,-0.155127,0.370161,0.001663,0.000192,-69.194968,-48.654271,0.053786,-0.019326,0.053786,-0.019326,0.053786,Tracking pass
2026-03-23T22:48:58.451311+00:00,255.894474,1.642283,1,1,0,255.944474,255.944474,140.584901,13.599192,-69.143109,-48.668993,-69.150859,-48.650484,-0.009682,0.023112,-0.009677,0.023112,-0.155023,0.370173,0.001661,0.000190,-69.203251,-48.632169,0.052392,-0.018315,0.052392,-0.018315,0.052392,Tracking pass
2026-03-23T22:48:58.538532+00:00,255.981663,1.729472,1,1,0,256.031663,256.031663,140.550449,13.599483,-69.156619,-48.636718,-69.164362,-48.618208,-0.013510,0.032276,-0.013503,0.032277,-0.154878,0.370190,0.001658,0.000187,-69.213722,-48.607665,0.049360,-0.010543,0.049360,-0.010543,0.049360,Tracking pass
2026-03-23T22:48:58.609333+00:00,256.052479,0.020817,1,1,1,256.102479,256.102479,140.522446,13.599715,-69.167591,-48.610483,-69.175327,-48.591972,-0.010972,0.026235,-0.010966,0.026236,-0.154730,0.370206,-3.600828,8.617356,-69.224794,-48.577281,0.049467,-0.014692,0.049467,-0.014692,0.049467,Tracking pass
2026-03-23T22:48:58.683534+00:00,256.126693,0.095030,1,1,0,256.176693,256.176693,140.493120,13.599952,-69.179072,-48.583008,-69.186802,-48.564497,-0.011481,0.027475,-0.011475,0.027475,-0.154638,0.370216,0.001653,0.000182,-69.235823,-48.547841,0.049021,-0.016657,0.049021,-0.016657,0.049021,Tracking pass
2026-03-23T22:48:58.747610+00:00,256.190765,0.159102,1,1,0,256.240765,256.240765,140.467802,13.600152,-69.188977,-48.559287,-69.196701,-48.540776,-0.009905,0.023721,-0.009899,0.023721,-0.154532,0.370228,0.001651,0.000179,-69.236381,-48.522091,0.039680,-0.018684,0.039680,-0.018684,0.039680,Tracking pass
2026-03-23T22:48:58.816169+00:00,256.259324,0.227661,1,1,0,256.309324,256.309324,140.440710,13.600361,-69.199567,-48.533904,-69.207286,-48.515392,-0.010590,0.025383,-0.010585,0.025383,-0.154419,0.370240,0.001648,0.000177,-69.261100,-48.495012,0.053814,-0.020380,0.053814,-0.020380,0.053814,Tracking pass
2026-03-23T22:48:58.879596+00:00,256.322749,0.291087,1,1,0,256.372749,256.372749,140.415645,13.600551,-69.209358,-48.510421,-69.217072,-48.491908,-0.009791,0.023483,-0.009786,0.023484,-0.154315,0.370251,0.001646,0.000175,-69.268010,-48.469649,0.050938,-0.022260,0.050938,-0.022260,0.050938,Tracking pass
2026-03-23T22:48:58.948089+00:00,256.391207,0.359545,1,1,0,256.441207,256.441207,140.388592,13.600750,-69.219918,-48.485074,-69.227627,-48.466561,-0.010560,0.025347,-0.010555,0.025348,-0.154202,0.370263,0.001643,0.000173,-69.276378,-48.445359,0.048752,-0.021202,0.048752,-0.021202,0.048752,Tracking pass
2026-03-23T22:48:59.013813+00:00,256.456964,0.425301,1,1,0,256.506964,256.506964,140.362606,13.600938,-69.230054,-48.460727,-69.237758,-48.442213,-0.010136,0.024348,-0.010131,0.024348,-0.154094,0.370274,0.001641,0.000170,-69.284961,-48.420039,0.047204,-0.022174,0.047204,-0.022174,0.047204,Tracking pass
2026-03-23T22:48:59.077610+00:00,256.520757,0.489094,1,1,0,256.570757,256.570757,140.337396,13.601116,-69.239881,-48.437105,-69.247579,-48.418591,-0.009827,0.023621,-0.009822,0.023622,-0.153990,0.370285,0.001639,0.000168,-69.293502,-48.395706,0.045922,-0.022885,0.045922,-0.022885,0.045922,Tracking pass
2026-03-23T22:48:59.146281+00:00,256.589429,0.557766,1,1,0,256.639429,256.639429,140.310257,13.601302,-69.250452,-48.411677,-69.258144,-48.393162,-0.010571,0.025429,-0.010565,0.025429,-0.153877,0.370297,0.001637,0.000166,-69.303200,-48.369442,0.045056,-0.023720,0.045056,-0.023720,0.045056,Tracking pass
2026-03-23T22:48:59.214333+00:00,256.657473,0.625810,1,1,0,256.707473,256.707473,140.283366,13.601482,-69.260919,-48.386480,-69.268605,-48.367964,-0.010466,0.025197,-0.010461,0.025197,-0.153766,0.370308,0.001634,0.000163,-69.310968,-48.343349,0.042363,-0.024615,0.042363,-0.024615,0.042363,Tracking pass
2026-03-23T22:48:59.280968+00:00,256.724111,0.692449,1,1,0,256.774111,256.774111,140.257030,13.601654,-69.271162,-48.361803,-69.278843,-48.343287,-0.010243,0.024677,-0.010238,0.024678,-0.153657,0.370319,0.001632,0.000161,-69.321826,-48.317814,0.042982,-0.025472,0.042982,-0.025472,0.042982,Tracking pass
2026-03-23T22:48:59.347329+00:00,256.790469,0.758806,1,1,0,256.840469,256.840469,140.230805,13.601821,-69.281355,-48.337229,-69.289030,-48.318712,-0.010193,0.024574,-0.010187,0.024574,-0.153549,0.370329,0.001630,0.000159,-69.330022,-48.294254,0.040992,-0.024459,0.040992,-0.024459,0.040992,Tracking pass
2026-03-23T22:48:59.410684+00:00,256.853821,0.822158,1,1,0,256.903821,256.903821,140.205767,13.601975,-69.291079,-48.313768,-69.298750,-48.295250,-0.009724,0.023461,-0.009719,0.023462,-0.153446,0.370339,0.001627,0.000157,-69.338949,-48.273139,0.040199,-0.022111,0.040199,-0.022111,0.040199,Tracking pass
2026-03-23T22:48:59.482574+00:00,256.925724,0.894061,1,1,0,256.975724,256.975724,140.177349,13.602146,-69.302108,-48.287139,-69.309773,-48.268621,-0.011029,0.026629,-0.011023,0.026629,-0.153329,0.370351,0.001625,0.000154,-69.348734,-48.249965,0.038961,-0.018656,0.038961,-0.018656,0.038961,Tracking pass
2026-03-23T22:48:59.550055+00:00,256.993184,0.961521,1,1,0,257.043184,257.043184,140.150687,13.602302,-69.312448,-48.262154,-69.320107,-48.243636,-0.010340,0.024984,-0.010334,0.024985,-0.153219,0.370361,0.001622,0.000152,-69.356415,-48.224559,0.036308,-0.019077,0.036308,-0.019077,0.036308,Tracking pass
2026-03-23T22:48:59.620040+00:00,257.063158,1.031495,1,1,0,257.113158,257.113158,140.123031,13.602458,-69.323165,-48.236238,-69.330819,-48.217720,-0.010717,0.025916,-0.010712,0.025917,-0.153106,0.370371,0.001620,0.000149,-69.366887,-48.199454,0.036068,-0.018266,0.036068,-0.018266,0.036068,Tracking pass
2026-03-23T22:48:59.685141+00:00,257.128276,1.096613,1,1,0,257.178276,257.178276,140.097294,13.602599,-69.333132,-48.212120,-69.340780,-48.193601,-0.009967,0.024118,-0.009961,0.024119,-0.153000,0.370381,0.001618,0.000147,-69.368003,-48.176666,0.027222,-0.016935,0.027222,-0.016935,0.027222,Tracking pass
2026-03-23T22:48:59.750246+00:00,257.193374,1.161711,1,1,0,257.243374,257.243374,140.071565,13.602736,-69.343088,-48.188009,-69.350731,-48.169489,-0.009956,0.024112,-0.009951,0.024112,-0.152895,0.370391,0.001616,0.000145,-69.385426,-48.149543,0.034695,-0.019946,0.034695,-0.019946,0.034695,Tracking pass
2026-03-23T22:48:59.817880+00:00,257.261013,1.229350,1,1,0,257.311013,257.311013,140.044831,13.602873,-69.353426,-48.162956,-69.361064,-48.144436,-0.010338,0.025053,-0.010333,0.025054,-0.152786,0.370400,0.001613,0.000143,-69.394782,-48.125725,0.033718,-0.018710,0.033718,-0.018710,0.033718,Tracking pass
